,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,945000,968100,6471,1350,700,1383,SL_MAX_DAY_OVER,2018-04-13,3284,1540.0000000000002,3.6,BUY,2018-03-23,21,993000,934500,7272,3310,300,3115,-4.54,-86424.0,-2.33,-81600
1,1030400,964600,6471,1472,700,1378,SL_MAX_DAY_OVER,2018-05-07,3420,1540.0000000000002,5.15,BUY,2018-04-16,21,1029000,1017000,7272,3430,300,3390,2.46,48840.0,-2.65,53800
2,878500,862400,6471,1255,700,1232,SL_MAX_DAY_OVER,2018-08-31,2963,1540.0000000000002,0.94,SELL,2018-08-10,21,851400,854400,7272,2838,300,2848,-1.37,-23603.0,2.41,-19100
3,933100,882000,6471,1333,700,1260,SL_MAX_DAY_OVER,2018-09-25,3123,1540.0000000000002,4.37,SELL,2018-09-03,22,918000,845100,7272,3060,300,2817,0.99,17137.0,2.24,21800
4,836800,884800,6471,1046,800,1106,SL_MAX_DAY_OVER,2018-11-26,3560,1540.0000000000002,3.83,SELL,2018-11-02,24,908000,920000,7272,2270,400,2300,1.71,30900.0,3.41,36000
5,972000,1071000,6471,972,1000,1071,SL_MAX_DAY_OVER,2019-03-11,3745,1540.0000000000002,2.5,SELL,2019-02-18,21,1071000,1098500,7272,2142,500,2197,3.05,66215.0,2.11,71500
6,1245200,1114300,6471,1132,1100,1013,SL_MAX_DAY_OVER,2019-04-15,3776,1540.0000000000002,3.8,SELL,2019-03-25,21,1183000,1073500,7272,2366,500,2147,-1.22,-26716.0,2.07,-21400
7,748800,920000,6471,936,800,1150,SL_MAX_DAY_OVER,2019-05-17,3199,1540.0000000000002,1.41,SELL,2019-04-26,21,767200,933200,7272,1918,400,2333,0.02,461.0,2.06,5200
8,919000,960000,6471,919,1000,960,SL_MAX_DAY_OVER,2019-10-02,3296,1540.0000000000002,1.11,SELL,2019-09-11,21,993500,949500,7272,1987,500,1899,4.2,80164.0,2.15,85000
9,1167100,1081300,6471,1061,1100,983,SL_MAX_DAY_OVER,2019-11-07,3708,1540.0000000000002,1.34,BUY,2019-10-17,21,1100000,1067000,7272,2200,500,2134,2.21,47552.0,-2.13,52800
10,997700,1012000,6471,907,1100,920,SL_MAX_DAY_OVER,2020-02-18,3537,1540.0000000000002,2.41,BUY,2020-01-28,21,966500,1037000,7272,1933,500,2074,2.5,51123.0,-2.26,56200
11,1008000,1060500,6471,672,1500,707,STOP_LOSS_OVER_RATIO,2020-03-23,2060,1540.0000000000002,3.13,SELL,2020-03-11,12,801500,1028300,7272,1145,700,1469,-8.52,-177900.0,2.13,-174300
12,982500,979500,6471,655,1500,653,SL_MAX_DAY_OVER,2020-04-14,3388,1540.0000000000002,0.38,SELL,2020-03-24,21,1004800,983200,7272,1256,800,1229,0.7,13672.0,4.1,18600
13,1065000,1008000,6471,710,1500,672,SL_MAX_DAY_OVER,2020-05-07,3648,1540.0000000000002,0.16,SELL,2020-04-15,22,1058400,1009600,7272,1323,800,1262,-0.66,-13388.0,2.0,-8200
