,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,796200,843300,4812,2654,300,2811,STOP_PROFIT_OVER_RATIO,2017-06-30,935,1540.0000000000002,7.33,SELL,2017-06-23,7,797100,781500,8586,2657,300,2605,3.71,60225.0,2.59,62700
1,699300,860400,4812,2331,300,2868,STOP_PROFIT_OVER_RATIO,2017-11-02,275,1540.0000000000002,5.65,SELL,2017-10-31,2,821100,811800,8586,2737,300,2706,10.08,168585.0,2.1,170400
2,914400,914000,4812,2286,400,2285,STOP_PROFIT_OVER_RATIO,2017-11-21,2170,1540.0000000000002,8.04,BUY,2017-11-06,15,789600,846000,8586,2632,300,2820,3.02,53090.0,-2.43,56800
3,859200,886200,4812,2864,300,2954,STOP_PROFIT_OVER_RATIO,2018-02-19,706,1540.0000000000002,6.23,SELL,2018-02-14,5,849900,831000,8586,2833,300,2770,2.54,43654.0,3.0,45900
4,1154400,1088800,4812,2886,400,2722,STOP_LOSS_OVER_RATIO,2018-03-12,890,1540.0000000000002,1.14,SELL,2018-03-07,5,1074000,1076400,8586,2685,400,2691,-3.25,-70430.0,2.33,-68000
5,832200,867900,4812,2774,300,2893,SL_MAX_DAY_OVER,2018-03-29,2208,1540.0000000000002,6.53,SELL,2018-03-13,16,799800,811200,8586,2666,300,2704,1.22,20552.0,2.56,24300
6,1024500,1038000,4812,3415,300,3460,STOP_PROFIT_OVER_RATIO,2018-06-21,3021,1540.0000000000002,8.29,SELL,2018-06-04,17,1184400,1124000,8586,2961,400,2810,3.21,69339.0,2.84,73900
7,1164000,1089000,4812,3880,300,3630,SL_MAX_DAY_OVER,2018-09-03,3269,1540.0000000000002,2.88,SELL,2018-08-16,18,1226000,1120400,8586,3065,400,2801,1.17,25791.0,2.27,30600
8,825600,832200,4812,2752,300,2774,STOP_LOSS_OVER_RATIO,2019-01-07,2428,1540.0000000000002,8.77,BUY,2018-12-21,17,967200,905200,8586,2418,400,2263,-4.18,-72568.0,-2.27,-68600
9,1056000,1089000,4812,3520,300,3630,STOP_PROFIT_OVER_RATIO,2019-05-15,359,1540.0000000000002,0.6,SELL,2019-05-13,2,1170000,1095500,8586,2340,500,2191,4.83,105601.0,2.41,107500
10,1159500,1098000,4812,3865,300,3660,STOP_LOSS_OVER_RATIO,2019-07-30,2016,1540.0000000000002,3.05,SELL,2019-07-19,11,1118000,1131500,8586,2236,500,2263,-3.52,-78556.0,3.21,-75000
11,1014000,1086000,4812,3380,300,3620,SL_MAX_DAY_OVER,2019-08-19,3276,1540.0000000000002,3.87,SELL,2019-08-01,18,1061000,1128000,8586,2122,500,2256,0.01,184.0,2.31,5000
12,944000,946000,4812,4720,200,4730,STOP_PROFIT_OVER_RATIO,2020-02-10,759,1540.0000000000002,4.86,SELL,2020-02-05,5,966000,900000,8586,3220,300,3000,3.56,65701.0,2.05,68000
