,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1202000,1122000,2809,3005,400,2805,STOP_PROFIT_OVER_RATIO,2017-12-13,2531,1540.0000000000002,4.1,BUY,2017-11-29,14,1084000,1077800,4911,5420,200,5389,3.17,69729.0,-2.2,73800
1,610000,585600,2809,3050,200,2928,STOP_PROFIT_OVER_RATIO,2018-01-30,1156,1540.0000000000002,0.15,BUY,2018-01-18,12,573000,586500,4911,5730,100,5865,3.0,35204.0,-2.08,37900
2,590000,614000,2809,2950,200,3070,STOP_LOSS_OVER_RATIO,2018-02-28,1339,1540.0000000000002,3.96,BUY,2018-02-15,13,657000,639300,4911,6570,100,6393,-3.56,-44579.0,-2.08,-41700
3,582000,584400,2809,2910,200,2922,STOP_LOSS_OVER_RATIO,2018-03-08,702,1540.0000000000002,8.17,BUY,2018-03-01,7,677800,636400,4911,6778,100,6364,-3.77,-46042.0,-2.32,-43800
4,750000,750000,2809,2500,300,2500,STOP_PROFIT_OVER_RATIO,2018-04-20,1919,1540.0000000000002,5.78,BUY,2018-04-04,16,675800,709000,4911,6758,100,7090,2.04,29741.0,-2.32,33200
5,801000,766800,2809,2670,300,2556,SL_MAX_DAY_OVER,2019-03-22,2031,1540.0000000000002,1.38,BUY,2019-03-06,16,792200,777500,4911,7922,100,7775,1.03,15929.0,-2.14,19500
6,952800,948800,2809,2382,400,2372,STOP_PROFIT_OVER_RATIO,2019-06-27,1197,1540.0000000000002,8.81,BUY,2019-06-19,8,821500,872000,4911,8215,100,8720,2.84,51763.0,-2.33,54500
7,735000,728400,2809,2450,300,2428,STOP_PROFIT_OVER_RATIO,2019-08-13,962,1540.0000000000002,0.76,SELL,2019-08-05,8,787800,734000,4911,7878,100,7340,3.06,44698.0,2.34,47200
8,743100,735300,2809,2477,300,2451,SL_MAX_DAY_OVER,2019-12-23,2085,1540.0000000000002,2.89,SELL,2019-12-06,17,789000,757200,4911,7890,100,7572,1.37,20375.0,2.27,24000
9,557700,578700,2809,1859,300,1929,STOP_PROFIT_OVER_RATIO,2020-03-16,696,1540.0000000000002,8.17,BUY,2020-03-09,7,579300,630200,4911,5793,100,6302,2.29,27664.0,-2.08,29900
10,1216800,1080000,2809,2028,600,1800,STOP_LOSS_OVER_RATIO,2020-03-23,1056,1540.0000000000002,1.68,SELL,2020-03-17,6,1147800,1062200,4911,5739,200,5311,-2.51,-53796.0,2.44,-51200
11,617100,636900,2809,2057,300,2123,STOP_PROFIT_OVER_RATIO,2020-03-26,201,1540.0000000000002,8.72,SELL,2020-03-24,2,630900,585800,4911,6309,100,5858,5.17,63159.0,4.26,64900
12,573000,678600,2809,1910,300,2262,STOP_PROFIT_OVER_RATIO,2020-04-06,652,1540.0000000000002,5.5,SELL,2020-03-31,6,621800,643200,4911,6218,100,6432,6.2,82008.0,2.92,84200
