,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,740000,784000,1860,925,800,980,STOP_PROFIT_OVER_RATIO,2017-11-13,918,1540.0000000000002,3.33,SELL,2017-11-06,7,878000,811000,9706,4390,200,4055,6.81,108542.0,2.14,111000
1,771000,883000,1860,771,1000,883,SL_MAX_DAY_OVER,2018-02-09,3069,1540.0000000000002,1.34,BUY,2018-01-19,21,790000,895000,9706,3950,200,4475,-0.65,-11609.0,-2.03,-7000
2,768000,792000,1860,768,1000,792,SL_MAX_DAY_OVER,2018-03-30,2782,1540.0000000000002,3.41,BUY,2018-03-09,21,822000,820000,9706,4110,200,4100,-1.88,-30322.0,-2.21,-26000
3,959200,825000,1860,872,1100,750,SL_MAX_DAY_OVER,2018-04-24,2820,1540.0000000000002,1.98,BUY,2018-04-03,21,886000,809000,9706,4430,200,4045,3.23,52840.0,-2.35,57200
4,1058200,1075800,1860,962,1100,978,SL_MAX_DAY_OVER,2018-06-29,3755,1540.0000000000002,2.2,BUY,2018-06-08,21,1042000,1100000,9706,5210,200,5500,1.61,35105.0,-2.65,40400
5,939600,1066800,1860,783,1200,889,SL_MAX_DAY_OVER,2018-08-28,3695,1540.0000000000002,0.67,BUY,2018-08-07,21,1024000,1074000,9706,5120,200,5370,-3.85,-82435.0,-2.46,-77200
6,1043900,1003600,1860,803,1300,772,SL_MAX_DAY_OVER,2018-09-19,3444,1540.0000000000002,1.17,BUY,2018-08-29,21,1006000,992000,9706,5030,200,4960,1.07,21316.0,-2.05,26300
7,753500,785400,1860,685,1100,714,SL_MAX_DAY_OVER,2019-01-28,2678,1540.0000000000002,2.53,SELL,2019-01-07,21,796000,766000,9706,3980,200,3830,3.72,57682.0,2.17,61900
8,840000,843600,1860,700,1200,703,SL_MAX_DAY_OVER,2019-02-25,2968,1540.0000000000002,3.7,BUY,2019-02-04,21,873000,876000,9706,4365,200,4380,-0.3,-5108.0,-3.05,-600
9,933400,912600,1860,718,1300,702,SL_MAX_DAY_OVER,2019-03-22,3256,1540.0000000000002,2.77,BUY,2019-02-28,22,980000,888000,9706,4900,200,4440,-4.22,-75996.0,-2.04,-71200
10,973500,906000,1860,649,1500,604,SL_MAX_DAY_OVER,2019-07-05,3096,1540.0000000000002,2.03,BUY,2019-06-14,21,906000,888000,9706,4530,200,4440,2.5,44864.0,-2.24,49500
11,1091200,988800,1860,682,1600,618,SL_MAX_DAY_OVER,2019-10-29,3398,1540.0000000000002,0.9,BUY,2019-10-08,21,1076000,980000,9706,5380,200,4900,0.07,1462.0,-2.47,6400
12,579200,539200,1860,724,800,674,SL_MAX_DAY_OVER,2019-12-11,1906,1540.0000000000002,4.57,BUY,2019-11-20,21,584000,565000,9706,5840,100,5650,1.59,17554.0,-2.32,21000
13,1050000,1033200,1860,750,1400,738,SL_MAX_DAY_OVER,2020-02-12,3585,1540.0000000000002,1.03,SELL,2020-01-22,21,1116000,1044000,9706,5580,200,5220,2.41,50075.0,3.05,55200
14,761600,947800,1860,544,1400,677,SL_MAX_DAY_OVER,2020-03-19,3260,1540.0000000000002,0.72,SELL,2020-02-27,21,729000,941000,9706,3645,200,4705,-1.62,-30600.0,2.2,-25800
15,783600,757200,1860,653,1200,631,STOP_PROFIT_OVER_RATIO,2020-05-21,1630,1540.0000000000002,1.41,SELL,2020-05-08,13,874000,768000,9706,4370,200,3840,5.01,76430.0,2.32,79600
