,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1194900,1138900,1417,1707,700,1627,SL_MAX_DAY_OVER,2018-01-09,3833,1540.0000000000002,5.28,SELL,2017-12-19,21,1110000,1081800,9076,1850,600,1803,-1.49,-33173.0,2.57,-27800
1,990600,987600,1417,1651,600,1646,SL_MAX_DAY_OVER,2018-04-04,3417,1540.0000000000002,0.44,BUY,2018-03-14,21,960000,992000,9076,1920,500,1984,1.52,30043.0,-2.09,35000
2,1262800,1107400,1417,1804,700,1582,STOP_PROFIT_OVER_RATIO,2018-05-14,1236,1540.0000000000002,6.38,BUY,2018-05-07,7,964000,1041000,9076,1928,500,2082,10.69,229624.0,-3.35,232400
3,900500,920000,1417,1801,500,1840,STOP_PROFIT_OVER_RATIO,2018-05-25,1379,1540.0000000000002,2.59,SELL,2018-05-16,9,1069000,944500,9076,2138,500,1889,7.57,141081.0,2.06,144000
4,1030200,990000,1417,1717,600,1650,STOP_LOSS_OVER_RATIO,2018-09-10,2993,1540.0000000000002,4.18,SELL,2018-08-23,18,951000,1033200,9076,1585,600,1722,-6.27,-126933.0,2.26,-122400
5,1177800,1045200,1417,1963,600,1742,SL_MAX_DAY_OVER,2018-10-02,3713,1540.0000000000002,5.82,SELL,2018-09-11,21,1201900,1106000,9076,1717,700,1580,-1.95,-41953.0,3.2,-36700
6,1026000,987000,1417,1710,600,1645,SL_MAX_DAY_OVER,2019-05-31,3378,1540.0000000000002,1.7,SELL,2019-05-10,21,975100,970200,9076,1393,700,1386,-1.99,-39018.0,2.35,-34100
7,984600,1006200,1417,1641,600,1677,SL_MAX_DAY_OVER,2019-06-24,3402,1540.0000000000002,4.13,SELL,2019-06-03,21,987700,964600,9076,1411,700,1378,2.02,39758.0,2.38,44700
8,1165500,1071000,1417,1665,700,1530,SL_MAX_DAY_OVER,2019-09-18,3738,1540.0000000000002,2.18,BUY,2019-08-28,21,1125600,1094400,9076,1407,800,1368,2.68,58022.0,-2.02,63300
9,1034400,1013400,1417,1724,600,1689,STOP_PROFIT_OVER_RATIO,2019-11-13,3395,1540.0000000000002,5.92,SELL,2019-10-23,21,1078000,953400,9076,1540,700,1362,5.02,98665.0,2.19,103600
10,1012200,1026600,1417,1687,600,1711,SL_MAX_DAY_OVER,2019-12-09,3629,1540.0000000000002,4.8,BUY,2019-11-18,21,1061900,1075900,9076,1517,700,1537,-0.26,-5569.0,-2.03,-400
11,865200,995400,1417,1236,700,1422,SL_MAX_DAY_OVER,2020-03-23,4041,1540.0000000000002,5.79,SELL,2020-02-28,24,1016100,1053000,9076,1129,900,1170,4.28,87719.0,2.12,93300
12,1084800,1009600,1417,1356,800,1262,SL_MAX_DAY_OVER,2020-04-23,3400,1540.0000000000002,4.91,BUY,2020-04-02,21,968800,960000,9076,1211,800,1200,3.12,61460.0,-2.71,66400
