DATE,OPEN_4502,CLOSE_4502,OPEN_9719,CLOSE_9719,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-05-18,4001,4023.0,4830,4875,0.8252307692307692,0.71199155743849,0.04089927835510491,2.7687337367933074,13.72
2020-05-15,4066,4012.0,4900,4885,0.8212896622313204,0.710638010642555,0.03875275998051265,2.8553231213572405,13.47
2020-05-14,4030,4028.0,4955,4865,0.8279547790339157,0.7093678771999541,0.036606985166390944,3.2394610289523875,14.32
2020-05-13,3811,3849.0,4845,4995,0.7705705705705705,0.708152924590613,0.034075629997354105,1.8317385763609997,8.1
2020-05-12,3802,3803.0,4885,4845,0.7849329205366357,0.7077386503163388,0.033498248083088655,2.3044270861217924,9.83
2020-05-11,3785,3764.0,4915,4845,0.7768833849329205,0.7073421568613699,0.03274983818672868,2.1234067684563716,8.95
2020-05-08,3694,3736.0,4950,4930,0.7578093306288033,0.7068737229522756,0.03199435585929757,1.592018539161363,6.72
2020-05-07,3720,3698.0,4895,4865,0.7601233299075025,0.7067108414817446,0.031764903921224455,1.6814937818864037,7.03
2020-05-01,3882,3823.0,4775,4800,0.7964583333333334,0.7065205902019852,0.031485933418395916,2.8564420160655395,11.29
2020-04-30,3999,3883.0,5290,4860,0.7989711934156378,0.7058139923902516,0.030020178761099588,3.103152774896204,11.66
2020-04-28,3956,3956.0,5250,5340,0.7408239700374532,0.7050912889994839,0.02837624529202962,1.2592462699075235,4.82
2020-04-27,3850,3986.0,5180,5230,0.7621414913957935,0.7051377458146296,0.028437493902039833,2.004527746978257,7.48
2020-04-24,3739,3789.0,5090,5210,0.7272552783109405,0.7049213665090625,0.028062196598775912,0.7958718314607013,3.07
2020-04-23,3717,3707.0,5130,5150,0.7198058252427184,0.7053060453941201,0.028559061732334235,0.5077120524650084,2.01
2020-04-22,3673,3674.0,5140,5030,0.7304174950298211,0.7058955832444995,0.02929906834725834,0.8369519294840045,3.36
2020-04-21,3667,3678.0,5280,5170,0.7114119922630561,0.7063828110202004,0.02999829738648788,0.1676488894706726,0.71
2020-04-20,3629,3656.0,5480,5410,0.6757855822550832,0.7070092059019143,0.030581592067902848,-1.020994053465322,-4.62
2020-04-17,3614,3592.0,5530,5520,0.6507246376811594,0.7080612314718466,0.030845384576421747,-1.858838674830963,-8.81
2020-04-16,3578,3576.0,5510,5530,0.6466546112115732,0.7095265986721024,0.030696900465261415,-2.0481542601240545,-9.72
2020-04-15,3582,3647.0,5360,5530,0.6594936708860759,0.7111595079495154,0.030566063785808686,-1.690300636205147,-7.83
2020-04-14,3588,3631.0,5230,5360,0.6774253731343284,0.712634324272433,0.030705784006777505,-1.1466553379758408,-5.2
2020-04-13,3668,3608.0,5250,5240,0.6885496183206107,0.7140674830399987,0.0315264491713842,-0.8094113162147658,-3.71
2020-04-10,3492,3562.0,5190,5220,0.6823754789272031,0.7152161108904668,0.03213919004315439,-1.0218251274897552,-4.81
2020-04-09,3511,3480.0,4975,5100,0.6823529411764706,0.7164067752013741,0.0325519835166961,-1.0461369890850756,-4.99
2020-04-08,3495,3487.0,4900,4960,0.7030241935483871,0.7175110348362626,0.032781975130695314,-0.4419148397898319,-2.06
2020-04-07,3450,3471.0,4870,5000,0.6942,0.7183296644720826,0.03317424618317262,-0.7273613494892951,-3.48
2020-04-06,3235,3342.0,4585,4730,0.706553911205074,0.7191226673210854,0.033298588331174446,-0.37745612489657393,-1.78
2020-04-03,3212,3168.0,4700,4595,0.6894450489662677,0.7195465430996123,0.03333821279369161,-0.9029126522055358,-4.37
2020-04-02,3170,3142.0,4575,4700,0.6685106382978724,0.7203641292039443,0.03334187136984248,-1.555206374917909,-7.76
2020-04-01,3249,3225.0,4865,4645,0.6942949407965554,0.7215336990093383,0.033039551345381606,-0.8244288164824131,-3.92
2020-03-31,3410,3308.0,4880,4815,0.6870197300103842,0.7223743030226669,0.03313770438782974,-1.066898678270157,-5.15
2020-03-30,3299,3345.0,4850,4885,0.6847492323439099,0.7234592903876407,0.033294166803657335,-1.1626678712824394,-5.65
2020-03-27,3400,3424.0,4910,4975,0.6882412060301507,0.7243575971708764,0.0331461793181844,-1.08960947788368,-5.25
2020-03-26,3260,3233.0,4645,4830,0.6693581780538302,0.7255057155792092,0.03336588724217754,-1.682782691131417,-8.39
2020-03-25,3205,3345.0,4900,4595,0.7279651795429815,0.726958756162986,0.033261859891928355,0.03025757980057172,0.14
2020-03-24,3008,3030.0,4135,4485,0.6755852842809364,0.7276190459156765,0.033763043328693336,-1.5411454805236542,-7.7
2020-03-23,3019,3012.0,3920,3995,0.7539424280350439,0.7289728827953968,0.03368509079402608,0.7412640028886387,3.31
2020-03-19,2952,2918.5,4155,3880,0.7521907216494845,0.72917602485082,0.03388043398030997,0.6792916764891441,3.06
2020-03-18,3016,2900.0,4285,4085,0.7099143206854345,0.7295236268230297,0.03424653153807578,-0.5725924716140481,-2.76
2020-03-17,2970,3030.0,4200,4280,0.7079439252336449,0.7303588018479232,0.034520816889935184,-0.6493147797094442,-3.17
2020-03-16,3101,3033.0,4570,4245,0.714487632508834,0.7312181606225858,0.03475357207843735,-0.48140456111940855,-2.34
2020-03-13,3022,3105.0,4680,4570,0.6794310722100656,0.7320679654760105,0.03511147757653034,-1.4991363764517025,-7.75
2020-03-12,3580,3373.0,5100,4950,0.6814141414141414,0.7334383606214422,0.03503598011822656,-1.4848798016139007,-7.63
2020-03-11,3718,3679.0,5300,5260,0.6994296577946768,0.7348947220403685,0.035113258557786506,-1.0100191694634737,-5.07
2020-03-10,3640,3759.0,5250,5290,0.710586011342155,0.7360064932697729,0.03529234279719334,-0.7202832091282815,-3.58
2020-03-09,3730,3680.0,5390,5320,0.6917293233082706,0.7369921070152577,0.03559952326923147,-1.2714435349224902,-6.54
2020-03-06,3830,3817.0,5570,5540,0.6889891696750903,0.7379246823560487,0.03531659250009515,-1.385623844679426,-7.1
2020-03-05,3904,3896.0,5710,5670,0.6871252204585538,0.7386643384014939,0.03486194987499443,-1.4783773749817637,-7.5
2020-03-04,3763,3764.0,5530,5570,0.6757630161579893,0.7393606298492171,0.03434326523098313,-1.8518219879061646,-9.41
2020-03-03,3983,3800.0,5770,5600,0.6785714285714286,0.7403655287642121,0.033561411414137286,-1.8412247157982637,-9.11
2020-03-02,3738,3773.0,5470,5630,0.6701598579040853,0.7416130302339358,0.03297506798086595,-2.1668847618846994,-10.66
2020-02-28,3840,3763.0,5680,5570,0.6755834829443447,0.7427553039777824,0.03194794753413874,-2.1025394811876326,-9.94
2020-02-27,4012,3938.0,6020,5840,0.6743150684931507,0.7439576691327274,0.031082498340795992,-2.240572809688542,-10.33
2020-02-26,4040,4036.0,6020,5990,0.6737896494156929,0.7449407042811699,0.030011830237719934,-2.370766937634208,-10.56
2020-02-25,4023,4067.0,6040,6100,0.6667213114754098,0.7456012063637044,0.028965541190659094,-2.7232322147577226,-11.83
2020-02-21,4164,4229.0,6210,6240,0.677724358974359,0.7461652591541406,0.02781296887344417,-2.4607549266388795,-10.1
2020-02-20,4205,4163.0,6290,6240,0.6671474358974359,0.7472711391949521,0.026696183543203713,-3.0013167675390098,-12.01
2020-02-19,4206,4205.0,6100,6170,0.6815235008103727,0.7484721942163197,0.025039323425012805,-2.6737421083458353,-9.82
2020-02-18,4220,4206.0,6190,6120,0.6872549019607843,0.7493825998264299,0.02379917698564054,-2.6104977454947655,-9.04
2020-02-17,4250,4242.0,6150,6180,0.6864077669902913,0.7501313458364617,0.02269032870834991,-2.8084026311492134,-9.28
2020-02-14,4287,4298.0,6190,6180,0.6954692556634304,0.7509975429301858,0.021447113262150153,-2.589079779083914,-7.98
2020-02-13,4387,4326.0,6170,6150,0.7034146341463414,0.7518066301033507,0.020458891693063936,-2.365328321935217,-6.88
2020-02-12,4410,4396.0,6130,6140,0.7159609120521173,0.7523740682492449,0.01968436658979313,-1.8498515576319732,-5.09
2020-02-10,4407,4364.0,6090,6130,0.7119086460032626,0.7527883970635171,0.019235480432994546,-2.1252264118203956,-5.74
2020-02-07,4481,4498.0,6100,6130,0.7337683523654159,0.7532676359501402,0.018649851154753327,-1.0455463383017123,-2.66
2020-02-06,4432,4450.0,5930,6030,0.7379767827529021,0.7535285023630458,0.018511599792745838,-0.8401067322251612,-2.11
2020-02-05,4368,4328.0,5840,5930,0.7298482293423272,0.7533965042340328,0.018656748433700732,-1.262185368226816,-3.23
2020-02-04,4189,4228.0,5670,5730,0.737870855148342,0.7532962624706334,0.018802629756028363,-0.8203856334162928,-2.09
2020-02-03,4175,4189.0,5590,5670,0.7388007054673721,0.7530408304058875,0.019137589789831672,-0.7440918681453619,-1.93
2020-01-31,4259,4227.0,5930,5910,0.7152284263959391,0.7527854850722888,0.019451080524860293,-1.9308469073658048,-5.25
2020-01-30,4271,4250.0,5850,5780,0.7352941176470589,0.7528314666243637,0.019366133540737976,-0.9055679049415751,-2.39
2020-01-29,4296,4314.0,5950,5950,0.7250420168067226,0.7525314820636103,0.019804754749611537,-1.3880235127590694,-3.79
2020-01-28,4262,4272.0,5890,5950,0.717983193277311,0.7524938848024836,0.019859505807006503,-1.7377417071978256,-4.81
2020-01-27,4301,4297.0,5890,5970,0.7197654941373535,0.752683532351364,0.019595196683106355,-1.6799034348244235,-4.57
2020-01-24,4380,4347.0,6080,6000,0.7245,0.7529209709031138,0.01930055992149151,-1.4725464452182317,-3.92
2020-01-23,4395,4364.0,6070,6030,0.723714759535655,0.7531103487682087,0.019089288669415522,-1.5398996652845804,-4.06
2020-01-22,4403,4407.0,6030,6070,0.7260296540362439,0.7531649606529011,0.019010811311811267,-1.4273618401439945,-3.74
2020-01-21,4434,4421.0,6010,6000,0.7368333333333333,0.7532709730327415,0.018880922861325086,-0.8705951409334095,-2.23
2020-01-20,4417,4437.0,6000,6000,0.7395,0.7533152347705787,0.01884619602475584,-0.7330516329359706,-1.87
2020-01-17,4406,4433.0,5970,5870,0.7551959114139694,0.7532678542734468,0.018885295164174646,0.10209303713611508,0.26
2020-01-16,4443,4406.0,5950,5940,0.7417508417508417,0.7528537478683869,0.019176739981139394,-0.5789777682997754,-1.5
2020-01-15,4419,4399.0,5850,5900,0.745593220338983,0.7526648860703298,0.019354086792171547,-0.36538359093269923,-0.95
2020-01-14,4435,4408.0,5980,5910,0.7458544839255499,0.7522834395701357,0.01976721290046223,-0.32523328791766365,-0.86
2020-01-10,4348,4379.0,5900,5890,0.7434634974533108,0.7521409397058763,0.01985138826638582,-0.43712017195587977,-1.17
2020-01-09,4318,4342.0,5790,5830,0.7447684391080618,0.7522096477503722,0.019830142076747846,-0.3752473690562091,-1.0
2020-01-08,4273,4250.0,5730,5710,0.7443082311733801,0.7523151871838684,0.01981131260730627,-0.4041608029311182,-1.08
2020-01-07,4280,4289.0,5740,5750,0.7459130434782608,0.7522688994800427,0.019834008754006673,-0.3204524148703904,-0.85
2020-01-06,4297,4272.0,5610,5650,0.7561061946902655,0.7523127255669992,0.019823544899306607,0.19136179439828488,0.5
2019-12-30,4335,4332.0,5720,5670,0.764021164021164,0.7516634084032278,0.020475496301904924,0.6035387585104146,1.62
2019-12-27,4343,4364.0,5700,5690,0.7669595782073814,0.7509019234011798,0.021055523121089065,0.7626338568676239,2.09
2019-12-26,4344,4338.0,5760,5720,0.7583916083916084,0.7501555644778751,0.02146129836557286,0.3837626118159317,1.09
2019-12-25,4365,4347.0,5770,5760,0.7546875,0.7496375460977878,0.02172353259484088,0.2324646730528304,0.67
2019-12-24,4366,4366.0,5680,5740,0.7606271777003484,0.7491408187670087,0.022026202196449587,0.5214861296057295,1.51
2019-12-23,4380,4384.0,5760,5700,0.7691228070175439,0.7483603929056073,0.022633953585922982,0.9173127457877975,2.7
2019-12-20,4461,4405.0,5700,5720,0.7701048951048951,0.7474005145609246,0.023251197557516468,0.9764822000160076,2.95
2019-12-19,4472,4474.0,5730,5700,0.7849122807017543,0.7462673093437499,0.02416998435335709,1.5988827627286775,4.92
2019-12-18,4480,4470.0,5800,5770,0.7746967071057193,0.7447761712420854,0.02516896174282205,1.188787053250892,3.86
2019-12-17,4447,4468.0,5780,5790,0.7716753022452504,0.7433443673072394,0.02644807325359152,1.071190882842998,3.67
2019-12-16,4426,4438.0,5840,5800,0.7651724137931034,0.742088631379064,0.02729536250800496,0.8457034563021315,3.02
2019-12-13,4464,4426.0,5890,5790,0.7644214162348877,0.7409540511346695,0.028069808691002323,0.8360358048232999,3.07
2019-12-12,4365,4409.0,5870,5850,0.7536752136752137,0.7400194302945905,0.028437443195006,0.48020433085283043,1.81
2019-12-11,4417,4371.0,5910,5920,0.7383445945945946,0.7391818411939663,0.02894352107016082,-0.028926908973592135,-0.11
2019-12-10,4399,4422.0,5800,5890,0.7507640067911715,0.7386100934106801,0.02937473521178726,0.41375397234608624,1.62
2019-12-09,4400,4371.0,5770,5780,0.7562283737024221,0.7378969235146836,0.02971828889288033,0.6168407021620353,2.42
2019-12-06,4440,4385.0,5760,5790,0.7573402417962003,0.7372713359894422,0.02981948127039133,0.6730132434156445,2.65
2019-12-05,4466,4449.0,5870,5790,0.7683937823834197,0.7366895951310842,0.02984786286821062,1.062192874321395,4.13
2019-12-04,4415,4430.0,5790,5890,0.7521222410865874,0.7362311467297622,0.029620573849798052,0.5364884028718293,2.11
2019-12-03,4436,4468.0,5710,5770,0.7743500866551126,0.7361002338040952,0.02957170813880442,1.293461056475985,4.94
2019-12-02,4485,4491.0,5750,5770,0.7783362218370884,0.7357226995213336,0.02926007584897556,1.456370876675179,5.47
2019-11-29,4499,4455.0,5750,5730,0.7774869109947644,0.7353550149424318,0.028893244416974405,1.4581919373367653,5.42
2019-11-28,4492,4484.0,5840,5770,0.7771230502599653,0.7349946640445555,0.028531809349322087,1.476540996738813,5.42
2019-11-27,4510,4492.0,5800,5840,0.7691780821917809,0.7349167699308964,0.02842446187028973,1.2053460296708598,4.45
2019-11-26,4438,4475.0,5820,5750,0.7782608695652173,0.735232690400345,0.028930664653712034,1.4872862300227685,5.53
2019-11-25,4481,4419.0,5760,5720,0.7725524475524476,0.7351606407109039,0.028829969980679028,1.296976960662897,4.84
2019-11-22,4409,4449.0,5720,5760,0.7723958333333333,0.735130857744866,0.02879245614940172,1.2942617814576975,4.82
2019-11-21,4495,4467.0,5750,5740,0.7782229965156794,0.7348041495711751,0.028505343638639196,1.5231827230333652,5.58
2019-11-20,4530,4529.0,5760,5790,0.7822107081174439,0.7337483557714789,0.02834360170624528,1.7098163052187783,6.2
2019-11-19,4490,4562.0,5750,5770,0.7906412478336222,0.7328635632901217,0.027848392774233535,2.0747224090059078,7.31
2019-11-18,4480,4509.0,5700,5760,0.7828125,0.7312866891937766,0.027880460427774263,1.8480975570580562,6.58
2019-11-15,4434,4456.0,5700,5680,0.7845070422535211,0.7299814052086742,0.02772881438478252,1.9663890524930054,6.95
2019-11-14,4399,4372.0,5820,5740,0.7616724738675958,0.728836967877617,0.027221412925621552,1.2062381214265763,4.31
2019-11-13,4307,4370.0,5870,5870,0.7444633730834753,0.7282360324474133,0.026986374613596972,0.6013160666600225,2.18
2019-11-12,4300,4303.0,5800,5820,0.7393470790378007,0.727648228430749,0.027106372430898487,0.4315904179681487,1.58
2019-11-11,4400,4319.0,5740,5750,0.7511304347826087,0.7272768574152257,0.02713433275775205,0.8790920926761374,3.18
2019-11-08,4320,4378.0,5650,5670,0.7721340388007054,0.7266502561294025,0.027118871812667606,1.67720040072083,5.89
2019-11-07,4266,4278.0,5570,5660,0.7558303886925795,0.7257366311760648,0.02672249149774866,1.1261583718363248,3.98
2019-11-06,4197,4227.0,5690,5520,0.7657608695652174,0.7250691968190712,0.02658730927338074,1.5304923235269516,5.31
2019-11-05,4070,4204.0,5580,5620,0.7480427046263345,0.7245008429363111,0.026163608467935633,0.8997941441783421,3.15
2019-11-01,3949,4000.0,5520,5530,0.7233273056057866,0.7241565698375896,0.026021059206674933,-0.031868965256811634,-0.11
2019-10-31,3940,3928.0,5310,5540,0.7090252707581227,0.7241825624664128,0.026021191524645205,-0.5824979879931429,-2.14
2019-10-30,3890,3887.0,5110,5110,0.7606653620352251,0.724335857363767,0.025965251539319705,1.3991585876394654,4.78
2019-10-29,3855,3877.0,5120,5120,0.7572265625,0.723840418705785,0.025619527820471045,1.3031521903201557,4.41
2019-10-28,3843,3824.0,5120,5100,0.7498039215686274,0.7235210021572658,0.02534920166463408,1.0368342072101713,3.51
2019-10-25,3848,3836.0,5190,5160,0.7434108527131783,0.7232479273132931,0.025174308078075764,0.8009326547268648,2.71
2019-10-24,3845,3832.0,5070,5100,0.7513725490196078,0.7228987455734137,0.025073639547100346,1.1356071141050987,3.79
2019-10-23,3821,3811.0,5050,5040,0.7561507936507936,0.7223347659074733,0.024901958046158027,1.3579666177510747,4.47
2019-10-21,3772,3797.0,5090,5090,0.7459724950884087,0.7216499315071693,0.024667724254665936,0.9860075996527633,3.26
2019-10-18,3813,3780.0,5140,5060,0.7470355731225297,0.7211397171995684,0.02455485205345856,1.0546125819281345,3.47
2019-10-17,3854,3829.0,5090,5120,0.7478515625,0.7207968529541611,0.024369701866958856,1.1101781094220295,3.62
2019-10-16,3849,3842.0,5240,5100,0.7533333333333333,0.7203923537780782,0.024168222996715713,1.3629872398865048,4.37
2019-10-15,3753,3786.0,5200,5200,0.7280769230769231,0.7200708694854364,0.02388662904068339,0.33516883348633436,1.1
2019-10-11,3721,3720.0,5180,5150,0.7223300970873786,0.7198491058831852,0.023888478340188753,0.10385723062232621,0.34
2019-10-10,3673,3687.0,5140,5130,0.7187134502923976,0.7196116349088374,0.02395107748981489,-0.03750080207546848,-0.12
2019-10-09,3650,3699.0,5040,5140,0.7196498054474708,0.719515292357544,0.023969022495089753,0.0056119555962035,0.02
2019-10-08,3638,3694.0,5100,5140,0.7186770428015564,0.7192900596574601,0.02404594453950773,-0.025493565241176307,-0.09
2019-10-07,3636,3621.0,5060,5080,0.7127952755905512,0.7191297570042094,0.024089532142849045,-0.26295576751326016,-0.89
2019-10-04,3637,3640.0,5020,5040,0.7222222222222222,0.7189065217507215,0.024224397461879925,0.13687442491473414,0.46
2019-10-03,3714,3683.0,5020,5030,0.7322067594433399,0.718507853419469,0.024411861856088665,0.5611577725872725,1.87
2019-10-02,3727,3769.0,5070,5110,0.737573385518591,0.7179872408043403,0.02453022884797613,0.7984493269766884,2.66
2019-10-01,3731,3760.0,5130,5090,0.7387033398821218,0.7174541040128863,0.024533269587969544,0.8661395821311764,2.88
2019-09-30,3740,3690.0,5070,5070,0.727810650887574,0.7169724363994796,0.02446588343522169,0.442992974964127,1.49
2019-09-27,3820,3780.0,5240,5150,0.7339805825242719,0.7167275536469045,0.024448085166282742,0.7057006207243436,2.35
2019-09-26,3870,3871.0,5310,5230,0.7401529636711282,0.7162106363648743,0.024487652969768427,0.9777305867496664,3.23
2019-09-25,3820,3849.0,5150,5230,0.7359464627151051,0.7155900504833445,0.024462787929088542,0.8321378695988686,2.77
2019-09-24,3794,3780.0,5160,5220,0.7241379310344828,0.7147793001393549,0.024780263310256255,0.3776647075115812,1.29
2019-09-20,3759,3798.0,5290,5220,0.7275862068965517,0.7143337236851577,0.0249080974473851,0.5320552177615365,1.82
2019-09-19,3743,3757.0,5200,5240,0.7169847328244274,0.7140285299024013,0.0248840665409913,0.11879902817155767,0.41
2019-09-18,3769,3742.0,5100,5090,0.7351669941060903,0.7136101282184211,0.025093773027837184,0.8590523977305307,2.93
2019-09-17,3780,3788.0,5030,5060,0.7486166007905138,0.7131259968684351,0.025023370870931518,1.4182982822392838,4.74
2019-09-13,3734,3786.0,5030,5030,0.7526838966202783,0.7129024859492721,0.024779040385546187,1.6054459757937634,5.29
2019-09-12,3744,3719.0,5050,5020,0.7408366533864542,0.7127766105709117,0.02459996632911524,1.1406537082261012,3.79
2019-09-11,3650,3746.0,5050,5000,0.7492,0.7130049945398345,0.024936620758306948,1.4514799663907207,4.83
