,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1030000,970000,7846,5150,200,4850,SL_MAX_DAY_OVER,2017-09-22,2583,1540.0000000000002,2.47,SELL,2017-09-06,16,1092000,994000,8341,2730,400,2485,1.72,33877.0,2.18,38000
1,530000,590000,7846,5300,100,5900,SL_MAX_DAY_OVER,2017-11-27,1723,1540.0000000000002,2.61,SELL,2017-11-09,18,518200,574600,8341,2591,200,2873,0.03,337.0,2.01,3600
2,594000,572000,7846,5940,100,5720,STOP_LOSS_OVER_RATIO,2018-03-14,1180,1540.0000000000002,6.85,SELL,2018-03-01,13,520600,532800,8341,2603,200,2664,-3.34,-36920.0,2.01,-34200
3,528000,586000,7846,5280,100,5860,STOP_PROFIT_OVER_RATIO,2019-01-07,2364,1540.0000000000002,4.54,SELL,2018-12-14,24,591000,612600,8341,1970,300,2042,2.71,32496.0,2.06,36400
4,1056000,1070000,7846,5280,200,5350,STOP_PROFIT_OVER_RATIO,2019-02-19,1223,1540.0000000000002,1.31,SELL,2019-02-12,7,1097400,1056000,8341,1829,600,1760,2.48,52637.0,2.23,55400
5,1195500,1095000,7846,3985,300,3650,STOP_PROFIT_OVER_RATIO,2019-05-16,371,1540.0000000000002,5.94,BUY,2019-05-14,2,1234400,1160000,8341,1543,800,1450,1.07,24189.0,-2.45,26100
6,800000,821000,7846,4000,200,4105,STOP_LOSS_OVER_RATIO,2019-05-24,937,1540.0000000000002,1.58,BUY,2019-05-17,7,832500,808000,8341,1665,500,1616,-2.95,-47977.0,-2.51,-45500
7,859000,810000,7846,4295,200,4050,SL_MAX_DAY_OVER,2019-06-12,2168,1540.0000000000002,3.52,BUY,2019-05-27,16,845500,838500,8341,1691,500,1677,2.32,38292.0,-2.57,42000
8,785000,788000,7846,3925,200,3940,SL_MAX_DAY_OVER,2019-09-30,2238,1540.0000000000002,3.24,BUY,2019-09-13,17,809500,813500,8341,1619,500,1627,-0.17,-2778.0,-2.24,1000
9,866000,882000,7846,4330,200,4410,SL_MAX_DAY_OVER,2020-01-31,2285,1540.0000000000002,3.0,SELL,2020-01-15,16,872000,855500,8341,1744,500,1711,1.65,28675.0,2.14,32500
