,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1133000,1052700,7321,1030,1100,957,STOP_LOSS_OVER_RATIO,2018-08-15,2060,1540.0000000000002,1.65,SELL,2018-08-03,12,1058400,1035600,8242,1764,600,1726,-2.93,-61100.0,2.35,-57500
1,1030000,1032000,7321,1030,1000,1032,STOP_PROFIT_OVER_RATIO,2018-08-28,2014,1540.0000000000002,2.2,SELL,2018-08-16,12,1066800,1009800,8242,1778,600,1683,2.72,55446.0,2.85,59000
2,1034400,1027200,7321,862,1200,856,STOP_LOSS_OVER_RATIO,2018-11-20,2582,1540.0000000000002,3.71,BUY,2018-11-05,15,1162200,1066800,8242,1937,600,1778,-4.41,-92322.0,-2.48,-88200
3,1005400,940500,7321,914,1100,855,STOP_PROFIT_OVER_RATIO,2018-11-30,1412,1540.0000000000002,2.84,BUY,2018-11-21,9,966500,968000,8242,1933,500,1936,3.32,63448.0,-2.58,66400
4,1099200,1073600,7321,687,1600,671,SL_MAX_DAY_OVER,2019-06-03,3141,1540.0000000000002,2.31,SELL,2019-05-16,18,1044000,1049400,8242,1160,900,1166,-1.68,-35681.0,2.67,-31000
5,1035000,1104000,7321,690,1500,736,STOP_PROFIT_OVER_RATIO,2019-06-27,2334,1540.0000000000002,2.22,SELL,2019-06-14,13,1087200,1080000,8242,1208,900,1200,3.31,72326.0,2.36,76200
6,1065600,1107200,7321,666,1600,692,SL_MAX_DAY_OVER,2019-08-29,2887,1540.0000000000002,1.76,SELL,2019-08-13,16,1101000,1088000,8242,1101,1000,1088,2.29,50173.0,2.2,54600
7,1077000,1077000,7321,718,1500,718,STOP_PROFIT_OVER_RATIO,2019-12-25,1410,1540.0000000000002,0.84,BUY,2019-12-17,8,995200,1068000,8242,1244,800,1335,3.26,69850.0,-2.48,72800
8,1059100,1094800,7321,623,1700,644,STOP_PROFIT_OVER_RATIO,2020-02-05,901,1540.0000000000002,0.17,SELL,2020-01-31,5,1094500,1096700,8242,995,1100,997,1.42,31059.0,3.4,33500
9,870400,1003200,7321,544,1600,627,SL_MAX_DAY_OVER,2020-02-25,3169,1540.0000000000002,2.22,SELL,2020-02-06,19,900000,1026000,8242,900,1000,1026,0.1,2091.0,2.01,6800
10,1078800,1058500,7321,372,2900,365,STOP_LOSS_OVER_RATIO,2020-03-19,526,1540.0000000000002,1.58,BUY,2020-03-16,3,1207500,1075500,8242,805,1500,717,-5.33,-113766.0,-3.19,-111700
11,1401600,1059200,7321,438,3200,331,STOP_PROFIT_OVER_RATIO,2020-03-25,349,1540.0000000000002,0.64,BUY,2020-03-23,2,1154400,1066000,8242,888,1300,820,11.86,252111.0,-4.74,254000
12,993600,1017600,7321,414,2400,424,STOP_PROFIT_OVER_RATIO,2020-03-30,670,1540.0000000000002,0.24,BUY,2020-03-26,4,948000,1020000,8242,790,1200,850,2.25,45790.0,-2.05,48000
13,1077000,1068000,7321,359,3000,356,STOP_LOSS_OVER_RATIO,2020-04-07,880,1540.0000000000002,0.54,BUY,2020-04-02,5,1128400,1073800,8242,806,1400,767,-2.24,-48020.0,-2.41,-45600
14,1003400,1035300,7321,346,2900,357,STOP_LOSS_OVER_RATIO,2020-04-15,1020,1540.0000000000002,0.17,BUY,2020-04-09,6,1058200,1033500,8242,814,1300,795,-2.86,-59160.0,-2.05,-56600
15,1122000,1085700,7321,340,3300,329,STOP_PROFIT_OVER_RATIO,2020-05-08,3945,1540.0000000000002,0.96,BUY,2020-04-16,22,1083600,1096200,8242,774,1400,783,1.99,43415.0,-2.03,48900
