,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,993300,1015700,1417,1419,700,1451,SL_MAX_DAY_OVER,2017-11-20,3458,1540.0000000000002,2.73,SELL,2017-10-30,21,997600,988000,6183,1247,800,1235,1.35,27002.0,2.11,32000
1,1155000,995400,1417,1650,700,1422,STOP_PROFIT_OVER_RATIO,2017-12-18,3017,1540.0000000000002,5.91,BUY,2017-11-29,19,950600,936600,6183,1358,700,1338,7.3,141043.0,-2.26,145600
2,991800,1021200,1417,1653,600,1702,STOP_PROFIT_OVER_RATIO,2018-01-12,327,1540.0000000000002,5.2,SELL,2018-01-10,2,1113000,968100,6183,1590,700,1383,8.67,172433.0,2.24,174300
3,1032000,1030800,1417,1720,600,1718,STOP_PROFIT_OVER_RATIO,2018-04-19,1175,1540.0000000000002,1.8,SELL,2018-04-12,7,1135400,1012200,6183,1622,700,1446,5.84,119285.0,2.39,122000
4,1095000,1023600,1417,1825,600,1706,SL_MAX_DAY_OVER,2018-05-15,3517,1540.0000000000002,0.94,BUY,2018-04-24,21,1027200,1014000,6183,1712,600,1690,2.61,53143.0,-2.21,58200
5,1043400,1050000,1417,1739,600,1750,SL_MAX_DAY_OVER,2018-06-20,3668,1540.0000000000002,2.34,BUY,2018-05-30,21,1153200,1075200,6183,1922,600,1792,-4.23,-89808.0,-2.06,-84600
6,1041000,972000,1417,1735,600,1620,SL_MAX_DAY_OVER,2018-08-03,3376,1540.0000000000002,1.22,BUY,2018-07-13,21,990000,984000,6183,1980,500,1968,2.97,58084.0,-2.07,63000
7,1179600,1030200,1417,1966,600,1717,STOP_LOSS_OVER_RATIO,2018-09-28,3066,1540.0000000000002,1.15,SELL,2018-09-10,18,1089000,1042200,6183,1815,600,1737,-5.17,-107206.0,2.01,-102600
8,929000,967500,1417,1858,500,1935,SL_MAX_DAY_OVER,2018-10-24,3238,1540.0000000000002,6.1,SELL,2018-10-03,21,807500,908500,6183,1615,500,1817,-3.59,-67278.0,2.29,-62500
9,806500,922000,1417,1613,500,1844,SL_MAX_DAY_OVER,2018-11-16,3197,1540.0000000000002,0.87,SELL,2018-10-26,21,888000,930000,6183,1480,600,1550,3.71,68763.0,2.41,73500
10,911400,951000,1417,1519,600,1585,SL_MAX_DAY_OVER,2019-01-11,3206,1540.0000000000002,4.68,SELL,2018-12-21,21,893900,906500,6183,1277,700,1295,1.2,22254.0,2.17,27000
11,984000,993600,1417,1640,600,1656,SL_MAX_DAY_OVER,2019-05-07,3546,1540.0000000000002,2.66,BUY,2019-04-15,22,960000,967200,6183,1600,600,1612,-0.38,-7486.0,-2.62,-2400
12,921000,906000,1417,1535,600,1510,SL_MAX_DAY_OVER,2019-08-29,3198,1540.0000000000002,4.31,BUY,2019-08-08,21,924000,946800,6183,1540,600,1578,1.78,33062.0,-2.18,37800
13,1192800,1118600,1417,1704,700,1598,SL_MAX_DAY_OVER,2019-10-30,3753,1540.0000000000002,5.93,BUY,2019-10-09,21,1033200,1056000,6183,1722,600,1760,4.22,91707.0,-2.14,97000
14,985800,1032000,1417,1643,600,1720,SL_MAX_DAY_OVER,2020-02-04,3505,1540.0000000000002,3.26,SELL,2020-01-14,21,900600,998400,6183,1501,600,1664,-2.79,-56645.0,2.2,-51600
15,879600,972000,1417,1466,600,1620,SL_MAX_DAY_OVER,2020-02-26,3311,1540.0000000000002,2.65,SELL,2020-02-05,21,844200,946200,6183,1407,600,1577,-0.75,-14451.0,2.04,-9600
16,906500,980000,1417,1295,700,1400,STOP_LOSS_OVER_RATIO,2020-03-18,2612,1540.0000000000002,2.69,SELL,2020-03-02,16,764000,1006400,6183,955,800,1258,-8.71,-173052.0,2.06,-168900
17,1072000,1031200,1417,1340,800,1289,STOP_PROFIT_OVER_RATIO,2020-03-25,1032,1540.0000000000002,2.99,SELL,2020-03-19,6,1365600,1062000,6183,1138,1200,885,12.43,260228.0,5.24,262800
