,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1155000,1091300,1824,1650,700,1559,STOP_LOSS_OVER_RATIO,2017-11-21,2677,1540.0000000000002,1.05,SELL,2017-11-06,15,1035000,1080000,9142,3450,300,3600,-5.2,-112917.0,3.06,-108700
1,980400,999000,1824,1634,600,1665,SL_MAX_DAY_OVER,2017-12-08,2669,1540.0000000000002,3.06,SELL,2017-11-22,16,1009500,1030500,9142,3365,300,3435,-0.33,-6609.0,3.79,-2400
2,1040000,1005600,1824,1300,800,1257,STOP_PROFIT_OVER_RATIO,2018-02-28,2145,1540.0000000000002,0.36,BUY,2018-02-15,13,991500,1002000,9142,3305,300,3340,2.05,41215.0,-2.37,44900
3,1128600,1080000,1824,1254,900,1200,SL_MAX_DAY_OVER,2018-06-11,2959,1540.0000000000002,4.05,BUY,2018-05-25,17,1062000,1038000,9142,3540,300,3460,0.95,20101.0,-2.16,24600
4,1133600,1057600,1824,1417,800,1322,STOP_LOSS_OVER_RATIO,2018-09-10,1685,1540.0000000000002,6.51,SELL,2018-08-31,10,1005000,993000,9142,3350,300,3310,-3.28,-67225.0,2.26,-64000
5,1056300,983500,1824,1509,700,1405,SL_MAX_DAY_OVER,2018-09-27,2605,1540.0000000000002,1.4,SELL,2018-09-11,16,1042500,997500,9142,3475,300,3325,-1.61,-31945.0,2.77,-27800
6,971100,1093500,1824,1079,900,1215,STOP_LOSS_OVER_RATIO,2018-11-14,354,1540.0000000000002,3.26,BUY,2018-11-12,2,1033500,1059000,9142,3445,300,3530,-4.59,-98794.0,-2.03,-96900
7,1177000,1081000,1824,1177,1000,1081,STOP_PROFIT_OVER_RATIO,2018-11-28,2263,1540.0000000000002,4.29,BUY,2018-11-15,13,1080000,1036500,9142,3600,300,3455,2.3,48697.0,-2.7,52500
8,985600,1019700,1824,896,1100,927,STOP_LOSS_OVER_RATIO,2019-05-20,664,1540.0000000000002,2.07,BUY,2019-05-16,4,1029000,999000,9142,3430,300,3330,-3.28,-66304.0,-2.76,-64100
9,1072800,1046400,1824,894,1200,872,STOP_PROFIT_OVER_RATIO,2019-05-31,1697,1540.0000000000002,2.74,BUY,2019-05-21,10,982500,1018500,9142,3275,300,3395,2.87,59163.0,-3.97,62400
10,1029600,1053600,1824,858,1200,878,STOP_PROFIT_OVER_RATIO,2019-06-25,1386,1540.0000000000002,0.09,BUY,2019-06-17,8,972000,1054500,9142,3240,300,3515,2.64,55574.0,-2.14,58500
11,727300,753900,1824,1039,700,1077,SL_MAX_DAY_OVER,2020-01-06,2446,1540.0000000000002,2.71,SELL,2019-12-17,20,727000,734000,9142,3635,200,3670,1.05,15614.0,2.1,19600
12,1161000,1100000,1824,1161,1000,1100,STOP_LOSS_OVER_RATIO,2020-01-24,359,1540.0000000000002,1.43,SELL,2020-01-22,2,1086000,1084500,9142,3620,300,3615,-2.81,-61399.0,2.17,-59500
13,976500,1035000,1824,1085,900,1150,STOP_PROFIT_OVER_RATIO,2020-01-31,694,1540.0000000000002,3.77,SELL,2020-01-27,4,1071000,1075500,9142,3570,300,3585,2.45,51766.0,2.91,54000
14,865200,877200,1824,721,1200,731,STOP_LOSS_OVER_RATIO,2020-03-23,726,1540.0000000000002,1.28,BUY,2020-03-18,5,957000,888600,9142,3190,300,2962,-4.68,-82666.0,-2.5,-80400
15,1020500,943800,1824,785,1300,726,STOP_PROFIT_OVER_RATIO,2020-03-26,316,1540.0000000000002,3.5,BUY,2020-03-24,2,936000,978000,9142,3120,300,3260,6.08,116844.0,-3.51,118700
