,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,959700.0,973000.0,3407,1371.0,700,1390.0,STOP_LOSS_OVER_RATIO,2017-12-07,2123,1540.0000000000002,4.07,BUY,2017-11-24,13,1101800,1014300,4091,1574,700,1449,-5.26,-104463.0,-2.01,-100800.0
1,1167200.0,1122800.0,3407,1459.0,800,1403.5,SL_MAX_DAY_OVER,2017-12-29,3814,1540.0000000000002,3.28,BUY,2017-12-08,21,1108100,1087100,4091,1583,700,1553,0.82,18046.0,-2.02,23400.0
2,926450.0,1031800.0,3407,1323.5,700,1474.0,SL_MAX_DAY_OVER,2018-02-15,3576,1540.0000000000002,0.77,BUY,2018-01-25,21,892800,1039800,4091,1488,600,1733,1.76,36534.0,-2.05,41650.0
3,908100.0,917100.0,3407,1513.5,600,1528.5,SL_MAX_DAY_OVER,2018-05-23,3271,1540.0000000000002,6.23,SELL,2018-05-02,21,1032000,978000,4091,1720,600,1630,3.07,58189.0,2.67,63000.0
4,983500.0,1071000.0,3407,1405.0,700,1530.0,SL_MAX_DAY_OVER,2018-07-03,3734,1540.0000000000002,1.98,BUY,2018-06-12,21,919800,1092600,4091,1533,600,1821,3.7,80026.0,-2.78,85300.0
5,1186000.0,1138000.0,3407,1482.5,800,1422.5,SL_MAX_DAY_OVER,2018-07-31,3812,1540.0000000000002,6.32,BUY,2018-07-10,21,1008000,1070400,4091,1680,600,1784,4.76,105048.0,-2.91,110400.0
6,977100.0,955500.0,3407,1628.5,600,1592.5,SL_MAX_DAY_OVER,2018-08-29,3279,1540.0000000000002,1.16,SELL,2018-08-08,21,954600,944400,4091,1591,600,1574,-0.85,-16219.0,2.62,-11400.0
7,1008000.0,1068800.0,3407,1260.0,800,1336.0,STOP_LOSS_OVER_RATIO,2018-11-07,1243,1540.0000000000002,2.02,BUY,2018-10-31,7,1170000,1090800,4091,1950,600,1818,-6.61,-142783.0,-2.08,-140000.0
8,993200.0,1000000.0,3407,1241.5,800,1250.0,SL_MAX_DAY_OVER,2018-11-29,3400,1540.0000000000002,3.09,BUY,2018-11-08,21,975000,970000,4091,1950,500,1940,-0.85,-16740.0,-2.63,-11800.0
9,1101600.0,1110150.0,3407,1224.0,900,1233.5,SL_MAX_DAY_OVER,2019-03-13,3802,1540.0000000000002,1.6,SELL,2019-02-20,21,1135400,1092700,4091,1622,700,1561,2.08,45908.0,2.72,51250.0
10,1001250.0,1042200.0,3407,1112.5,900,1158.0,SL_MAX_DAY_OVER,2019-06-05,3611,1540.0000000000002,0.74,BUY,2019-05-15,21,1044000,1050000,4091,2088,500,2100,-1.92,-40101.0,-2.25,-34950.0
11,1149360.0,1128000.0,3407,957.8,1200,940.0,SL_MAX_DAY_OVER,2019-08-30,3834,1540.0000000000002,3.16,BUY,2019-08-09,21,1073000,1093500,4091,2146,500,2187,1.64,36485.99999999994,-2.15,41859.99999999994
12,856000.0,957600.0,3407,1070.0,800,1197.0,STOP_PROFIT_OVER_RATIO,2020-02-12,767,1540.0000000000002,5.42,SELL,2020-02-07,5,919200,908400,4091,2298,400,2271,5.9,110093.0,2.14,112400.0
13,708510.0,993630.0,3407,644.1,1100,903.3,STOP_PROFIT_OVER_RATIO,2020-03-23,3285,1540.0000000000002,1.13,BUY,2020-03-03,20,688500,1005000,4091,1377,500,2010,1.33,26555.00000000006,-2.07,31380.00000000006
14,1155000.0,1067400.0,3407,770.0,1500,711.6,STOP_PROFIT_OVER_RATIO,2020-04-30,2595,1540.0000000000002,2.89,BUY,2020-04-15,15,1002000,1037400,4091,1670,600,1729,5.65,118864.99999999997,-2.11,122999.99999999997
