,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1060500,963500,6807,2121,500,1927,STOP_LOSS_OVER_RATIO,2017-11-07,1732,1540.0000000000002,1.17,SELL,2017-10-27,11,952200,952200,8410,414,2300,414,-5.23,-100272.0,2.41,-97000
1,1098500,1076000,6807,2197,500,2152,STOP_LOSS_OVER_RATIO,2017-11-22,2483,1540.0000000000002,0.52,SELL,2017-11-08,14,962000,1081600,8410,370,2600,416,-6.77,-146123.0,3.02,-142100
2,807600,880400,6807,2019,400,2201,STOP_PROFIT_OVER_RATIO,2017-12-01,1016,1540.0000000000002,0.59,SELL,2017-11-24,7,919200,885600,8410,383,2400,369,5.88,103844.0,2.73,106400
3,933000,940000,6807,1866,500,1880,SL_MAX_DAY_OVER,2018-05-18,3265,1540.0000000000002,1.23,SELL,2018-04-27,21,925600,951600,8410,356,2600,366,-1.26,-23805.0,3.78,-19000
4,920500,939500,6807,1841,500,1879,SL_MAX_DAY_OVER,2018-06-11,3267,1540.0000000000002,1.45,SELL,2018-05-21,21,958500,953100,8410,355,2700,353,1.04,19593.0,2.32,24400
5,945000,998000,6807,1890,500,1996,SL_MAX_DAY_OVER,2018-08-17,3473,1540.0000000000002,1.6,SELL,2018-07-27,21,1011000,1014000,8410,337,3000,338,2.24,44987.0,2.78,50000
6,819000,984600,6807,1365,600,1641,STOP_LOSS_OVER_RATIO,2018-10-30,810,1540.0000000000002,0.14,BUY,2018-10-25,5,1015000,986000,8410,350,2900,340,-9.99,-196950.0,-2.3,-194600
7,1005900,1015000,6807,1437,700,1450,STOP_LOSS_OVER_RATIO,2018-11-14,2336,1540.0000000000002,0.0,BUY,2018-10-31,14,1104900,1015000,8410,381,2900,350,-5.07,-102876.0,-3.55,-99000
8,1029000,983500,6807,1470,700,1405,STOP_PROFIT_OVER_RATIO,2018-12-04,3079,1540.0000000000002,0.46,BUY,2018-11-15,19,917800,988000,8410,353,2600,380,5.63,111081.0,-2.43,115700
9,1092000,1035300,6807,1560,700,1479,SL_MAX_DAY_OVER,2019-04-01,3598,1540.0000000000002,1.36,SELL,2019-03-11,21,1089000,1049400,8410,330,3300,318,-1.07,-22238.0,2.24,-17100
10,953400,975600,6807,1589,600,1626,STOP_LOSS_OVER_RATIO,2019-04-10,957,1540.0000000000002,1.01,SELL,2019-04-04,6,843900,965700,8410,291,2900,333,-5.26,-102097.0,2.12,-99600
11,1114800,948000,6807,1858,600,1580,STOP_LOSS_OVER_RATIO,2019-04-26,2340,1540.0000000000002,0.25,SELL,2019-04-11,15,956800,950400,8410,299,3200,297,-8.65,-164280.0,2.87,-160400
12,876000,1080000,6807,1460,600,1800,STOP_PROFIT_OVER_RATIO,2019-05-21,2502,1540.0000000000002,1.33,SELL,2019-05-07,14,1011600,1094400,8410,281,3600,304,5.39,117158.0,2.45,121200
13,1082400,1084800,6807,1353,800,1356,SL_MAX_DAY_OVER,2019-08-27,3735,1540.0000000000002,0.52,BUY,2019-08-06,21,1041200,1079200,8410,274,3800,284,1.4,30325.0,-2.16,35600
14,1201200,1042200,6807,2002,600,1737,STOP_LOSS_OVER_RATIO,2019-10-31,1206,1540.0000000000002,1.13,SELL,2019-10-24,7,1064200,1054000,8410,313,3400,310,-7.23,-151546.0,2.05,-148800
15,1022000,1021000,6807,2044,500,2042,SL_MAX_DAY_OVER,2019-11-22,3551,1540.0000000000002,1.49,SELL,2019-11-01,21,1105500,1036200,8410,335,3300,314,3.07,63209.0,4.14,68300
16,850500,1028300,6807,1215,700,1469,STOP_LOSS_OVER_RATIO,2020-03-16,845,1540.0000000000002,0.03,BUY,2020-03-11,5,1020000,1028000,8410,255,4000,257,-8.37,-172185.0,-2.51,-169800
17,922500,999900,6807,1025,900,1111,STOP_LOSS_OVER_RATIO,2020-03-23,988,1540.0000000000002,0.46,BUY,2020-03-17,6,1168500,1004500,8410,285,4100,245,-12.17,-243928.0,-4.32,-241400
18,1280000,1064000,6807,1280,1000,1064,STOP_PROFIT_OVER_RATIO,2020-03-26,351,1540.0000000000002,0.85,BUY,2020-03-24,2,1024900,1073000,8410,277,3700,290,12.27,262209.0,-3.79,264100
19,884000,1084000,6807,1105,800,1355,STOP_LOSS_OVER_RATIO,2020-04-06,1778,1540.0000000000002,0.44,BUY,2020-03-27,10,1003200,1079200,8410,264,3800,284,-5.89,-127318.0,-2.13,-124000
