,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,954000,994200,2371,1590,600,1657,STOP_LOSS_OVER_RATIO,2017-07-26,2086,1540.0000000000002,3.72,BUY,2017-07-13,13,970500.0,958500.0,3110,3235.0,300,3195.0,-2.86,-55826.0,-2.15,-52200.0
1,825000,955200,2371,1375,600,1592,STOP_LOSS_OVER_RATIO,2017-08-03,1117,1540.0000000000002,3.22,BUY,2017-07-27,7,958500.0,987000.0,3110,3195.0,300,3290.0,-5.37,-104357.0,-2.86,-101700.0
2,948500,952000,2371,1355,700,1360,STOP_PROFIT_OVER_RATIO,2017-08-17,2053,1540.0000000000002,1.75,BUY,2017-08-04,13,894000.0,969000.0,3110,2980.0,300,3230.0,3.53,67907.0,-3.14,71500.0
3,1033200,999600,2371,1722,600,1666,SL_MAX_DAY_OVER,2017-11-29,2609,1540.0000000000002,1.59,SELL,2017-11-13,16,1003500.0,984000.0,3110,3345.0,300,3280.0,-0.92,-18249.0,2.27,-14100.0
4,1101000,1062000,2371,1835,600,1770,STOP_LOSS_OVER_RATIO,2017-12-19,2534,1540.0000000000002,6.95,SELL,2017-12-04,15,976500.0,993000.0,3110,3255.0,300,3310.0,-2.9,-59574.0,2.07,-55500.0
5,980000,925000,2371,1960,500,1850,SL_MAX_DAY_OVER,2018-01-05,2483,1540.0000000000002,3.95,SELL,2017-12-20,16,991500.0,963000.0,3110,3305.0,300,3210.0,-1.62,-30523.0,2.03,-26500.0
6,1080600,1035000,2371,1801,600,1725,STOP_LOSS_OVER_RATIO,2018-02-13,857,1540.0000000000002,1.47,SELL,2018-02-08,5,1012000.0,1050400.0,3110,2530.0,400,2626.0,-4.14,-86397.0,2.02,-84000.0
7,980000,897000,2371,1960,500,1794,STOP_LOSS_OVER_RATIO,2018-02-20,920,1540.0000000000002,7.37,SELL,2018-02-14,6,1014400.0,968400.0,3110,2536.0,400,2421.0,-2.12,-39460.0,2.99,-37000.0
8,934500,970000,2371,1869,500,1940,SL_MAX_DAY_OVER,2018-03-09,2622,1540.0000000000002,5.27,SELL,2018-02-21,16,960000.0,1024000.0,3110,2400.0,400,2560.0,-1.64,-32662.0,2.59,-28500.0
9,966500,996000,2371,1933,500,1992,STOP_PROFIT_OVER_RATIO,2018-04-12,343,1540.0000000000002,8.62,SELL,2018-04-10,2,1152500.0,1090000.0,3110,2305.0,500,2180.0,4.32,90117.0,2.06,92000.0
10,860400,882000,2371,2151,400,2205,STOP_PROFIT_OVER_RATIO,2018-05-16,730,1540.0000000000002,1.25,SELL,2018-05-11,5,938000.0,893200.0,3110,2345.0,400,2233.0,3.61,64130.0,2.38,66400.0
11,984400,1060000,2371,2461,400,2650,STOP_PROFIT_OVER_RATIO,2018-07-25,1050,1540.0000000000002,0.79,SELL,2018-07-19,6,1074400.0,1068400.0,3110,2686.0,400,2671.0,3.71,79010.0,2.1,81600.0
12,1056500,1067500,2371,2113,500,2135,STOP_LOSS_OVER_RATIO,2018-08-09,522,1540.0000000000002,1.86,BUY,2018-08-06,3,1060400.0,1048000.0,3110,2651.0,400,2620.0,-1.2,-25462.0,-2.66,-23400.0
13,1017000,1032000,2371,2034,500,2064,STOP_PROFIT_OVER_RATIO,2018-08-17,1208,1540.0000000000002,3.41,BUY,2018-08-10,7,956400.0,1068400.0,3110,2391.0,400,2671.0,4.49,94252.0,-2.35,97000.0
14,819600,890400,2371,2049,400,2226,SL_MAX_DAY_OVER,2018-11-26,2866,1540.0000000000002,5.76,SELL,2018-11-07,19,853600.0,944800.0,3110,2134.0,400,2362.0,-1.35,-24806.0,2.2,-20400.0
15,1139000,1045000,2371,2278,500,2090,STOP_LOSS_OVER_RATIO,2018-11-29,349,1540.0000000000002,3.06,SELL,2018-11-27,2,1065000.0,1078000.0,3110,2130.0,500,2156.0,-5.13,-108889.0,2.17,-107000.0
16,883600,910400,2371,2209,400,2276,STOP_LOSS_OVER_RATIO,2018-12-12,1739,1540.0000000000002,6.37,SELL,2018-11-30,12,760000.0,852400.0,3110,1900.0,400,2131.0,-3.91,-68879.0,3.36,-65600.0
17,902400,910800,2371,2256,400,2277,STOP_LOSS_OVER_RATIO,2018-12-18,778,1540.0000000000002,7.76,SELL,2018-12-13,5,919500.0,981500.0,3110,1839.0,500,1963.0,-2.96,-55918.0,2.56,-53600.0
18,951000,1080000,2371,1902,500,2160,STOP_PROFIT_OVER_RATIO,2019-01-04,2903,1540.0000000000002,4.39,SELL,2018-12-19,16,1053000.0,1127400.0,3110,1755.0,600,1879.0,2.27,50157.0,2.19,54600.0
19,864000,911200,2371,2160,400,2278,STOP_PROFIT_OVER_RATIO,2019-06-06,2038,1540.0000000000002,9.31,SELL,2019-05-24,13,1027000.0,996000.0,3110,2054.0,500,1992.0,3.91,74622.0,2.18,78200.0
