,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1106000,1075000,5333,2212,500,2150,SL_MAX_DAY_OVER,2017-10-17,3593,1540.0000000000002,6.81,SELL,2017-09-26,21,1042500,1006500,9142,3475,300,3355,-0.01,-133.0,2.02,5000
1,958500,988500,5333,1917,500,1977,SL_MAX_DAY_OVER,2018-03-08,3436,1540.0000000000002,1.35,BUY,2018-02-15,21,976500,1002000,9142,3255,300,3340,-0.48,-9476.0,-2.2,-4500
2,931000,930500,5333,1862,500,1861,SL_MAX_DAY_OVER,2018-04-12,3304,1540.0000000000002,5.44,BUY,2018-03-22,21,1003500,984000,9142,3345,300,3280,-1.25,-23844.0,-2.27,-19000
3,1072800,1065600,5333,1788,600,1776,SL_MAX_DAY_OVER,2018-09-04,3566,1540.0000000000002,6.51,BUY,2018-08-14,21,994500,1000500,9142,3315,300,3335,0.39,8094.0,-2.24,13200
4,1130400,1026000,5333,1884,600,1710,SL_MAX_DAY_OVER,2018-10-01,3506,1540.0000000000002,2.09,BUY,2018-09-10,21,1039500,1005000,9142,3465,300,3350,3.19,64854.0,-2.29,69900
5,989400,1004400,5333,1649,600,1674,SL_MAX_DAY_OVER,2018-11-13,3499,1540.0000000000002,1.82,BUY,2018-10-23,21,1051500,1023000,9142,3505,300,3410,-2.39,-48539.0,-2.08,-43500
6,770500,781000,5333,1541,500,1562,SL_MAX_DAY_OVER,2019-01-08,2646,1540.0000000000002,3.86,BUY,2018-12-18,21,743000,752000,9142,3715,200,3760,-0.37,-5686.0,-2.15,-1500
7,1015200,1024200,5333,1692,600,1707,SL_MAX_DAY_OVER,2019-04-26,3624,1540.0000000000002,4.77,SELL,2019-04-05,21,1090500,1075500,9142,3635,300,3585,0.9,18836.0,2.05,24000
8,1076600,1046500,5333,1538,700,1495,STOP_PROFIT_OVER_RATIO,2019-06-26,1554,1540.0000000000002,0.76,BUY,2019-06-17,9,963000,1054500,9142,3210,300,3515,5.64,118506.0,-2.07,121600
9,931200,961800,5333,1552,600,1603,SL_MAX_DAY_OVER,2019-07-22,3309,1540.0000000000002,0.66,SELL,2019-07-01,21,946500,955500,9142,3155,300,3185,0.87,16751.0,2.77,21600
10,864600,949800,5333,1441,600,1583,SL_MAX_DAY_OVER,2019-08-15,3245,1540.0000000000002,2.13,SELL,2019-07-25,21,933000,930000,9142,3110,300,3100,4.44,83415.0,2.37,88200
11,768000,760400,5333,1920,400,1901,SL_MAX_DAY_OVER,2019-12-27,2598,1540.0000000000002,2.07,SELL,2019-12-06,21,740000,745000,9142,3700,200,3725,-1.11,-16738.0,2.47,-12600
12,1149300,1129500,5333,1277,900,1255,STOP_LOSS_OVER_RATIO,2020-03-19,361,1540.0000000000002,5.8,BUY,2020-03-17,2,1262000,1067600,9142,3155,400,2669,-8.03,-176501.0,-2.6,-174600
13,1174400,960000,5333,1468,800,1200,STOP_PROFIT_OVER_RATIO,2020-03-25,315,1540.0000000000002,0.31,BUY,2020-03-23,2,900000,957000,9142,3000,300,3190,14.06,269545.0,-4.85,271400
14,926100,840000,5333,1323,700,1200,SL_MAX_DAY_OVER,2020-04-27,2938,1540.0000000000002,2.57,BUY,2020-04-06,21,879000,862200,9142,2930,300,2874,3.81,64822.0,-2.27,69300
