,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,480000,520000,4042,2400,200,2600,STOP_PROFIT_OVER_RATIO,2017-08-02,1171,1540.0000000000002,9.68,SELL,2017-07-20,13,589700,575700,4502,5897,100,5757,4.68,51289.0,2.27,54000
1,639000,663000,4042,2130,300,2210,SL_MAX_DAY_OVER,2018-03-19,1874,1540.0000000000002,9.82,BUY,2018-03-01,18,562100,603700,4502,5621,100,6037,1.12,14186.0,-2.08,17600
2,950000,1010000,4042,1900,500,2020,SL_MAX_DAY_OVER,2018-05-09,2605,1540.0000000000002,4.04,SELL,2018-04-23,16,899600,970800,4502,4498,200,4854,-0.77,-15345.0,2.36,-11200
3,972000,974000,4042,1944,500,1948,SL_MAX_DAY_OVER,2018-05-28,2787,1540.0000000000002,7.03,SELL,2018-05-10,18,893000,910000,4502,4465,200,4550,-1.03,-19327.0,2.78,-15000
4,745600,794400,4042,1864,400,1986,STOP_PROFIT_OVER_RATIO,2018-06-11,814,1540.0000000000002,7.2,SELL,2018-06-05,6,858000,856000,4502,4290,200,4280,2.94,48446.0,2.49,50800
5,863400,954600,4042,1439,600,1591,STOP_LOSS_OVER_RATIO,2018-10-30,1233,1540.0000000000002,3.63,BUY,2018-10-22,8,897400,921200,4502,4487,200,4606,-3.74,-70173.0,-2.21,-67400
6,942600,886800,4042,1571,600,1478,STOP_PROFIT_OVER_RATIO,2018-11-02,295,1540.0000000000002,2.4,BUY,2018-10-31,2,926800,908600,4502,4634,200,4543,1.99,35765.0,-2.61,37600
7,952200,933000,4042,1587,600,1555,STOP_PROFIT_OVER_RATIO,2018-11-16,1229,1540.0000000000002,0.3,BUY,2018-11-08,8,871400,935800,4502,4357,200,4679,4.33,80831.0,-2.15,83600
8,759000,816000,4042,1518,500,1632,STOP_PROFIT_OVER_RATIO,2018-12-06,1085,1540.0000000000002,2.23,SELL,2018-11-28,8,828200,834600,4502,4141,200,4173,2.91,47975.0,2.04,50600
9,976500,1017100,4042,1395,700,1453,STOP_PROFIT_OVER_RATIO,2018-12-21,343,1540.0000000000002,4.71,SELL,2018-12-19,2,1140000,1067400,4502,3800,300,3558,5.34,111317.0,2.65,113200
10,919000,904000,4042,1838,500,1808,STOP_LOSS_OVER_RATIO,2019-04-16,1779,1540.0000000000002,0.44,SELL,2019-04-04,12,847000,900000,4502,4235,200,4500,-3.95,-71319.0,2.17,-68000
11,846000,912000,4042,1692,500,1824,STOP_PROFIT_OVER_RATIO,2019-05-08,3048,1540.0000000000002,6.79,SELL,2019-04-17,21,822800,854000,4502,4114,200,4270,1.71,30212.0,2.56,34800
12,1016400,963000,4042,1694,600,1605,STOP_PROFIT_OVER_RATIO,2019-12-06,2458,1540.0000000000002,6.29,BUY,2019-11-20,16,888000,906000,4502,4440,200,4530,3.61,67402.0,-2.05,71400
