,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1094000,1076000,7259,5470,200,5380,STOP_LOSS_OVER_RATIO,2017-08-28,1071,1540.0000000000002,1.77,BUY,2017-08-22,6,1171500,1095000,9069,781,1500,730,-2.81,-61111.0,-2.12,-58500
1,1114000,1082000,7259,5570,200,5410,STOP_PROFIT_OVER_RATIO,2017-09-06,1433,1540.0000000000002,1.44,BUY,2017-08-29,8,1064000,1097600,9069,760,1400,784,2.87,62627.0,-2.87,65600
2,601000,600000,7259,6010,100,6000,SL_MAX_DAY_OVER,2017-12-04,1695,1540.0000000000002,2.13,SELL,2017-11-17,17,641600,612800,9069,802,800,766,2.03,24565.0,2.45,27800
3,645000,634000,7259,6450,100,6340,STOP_PROFIT_OVER_RATIO,2018-01-05,1556,1540.0000000000002,0.95,SELL,2017-12-21,15,667200,628000,9069,834,800,785,1.99,25104.0,2.32,28200
4,647000,665000,7259,6470,100,6650,SL_MAX_DAY_OVER,2018-01-29,1841,1540.0000000000002,1.83,SELL,2018-01-12,17,636000,652800,9069,795,800,816,-0.17,-2181.0,2.27,1200
5,613000,616000,7259,6130,100,6160,STOP_PROFIT_OVER_RATIO,2018-02-22,820,1540.0000000000002,2.56,SELL,2018-02-14,8,663300,631800,9069,737,900,702,2.58,32140.0,2.42,34500
6,578000,560000,7259,5780,100,5600,SL_MAX_DAY_OVER,2018-04-09,1570,1540.0000000000002,0.62,BUY,2018-03-23,17,580300,563500,9069,829,700,805,-0.17,-1910.0000000000002,-2.34,1200
7,995000,1046000,7259,4975,200,5230,SL_MAX_DAY_OVER,2018-07-09,3161,1540.0000000000002,4.28,BUY,2018-06-21,18,1011600,1090800,9069,843,1200,909,1.1,23499.0,-2.11,28200
8,847000,943000,7259,4235,200,4715,STOP_LOSS_OVER_RATIO,2018-11-02,2272,1540.0000000000002,4.56,BUY,2018-10-18,15,879000,900000,9069,879,1000,900,-4.28,-78812.0,-2.19,-75000
9,865000,867000,7259,4325,200,4335,STOP_PROFIT_OVER_RATIO,2018-11-13,1138,1540.0000000000002,0.35,BUY,2018-11-05,8,820000,864000,9069,820,1000,864,2.27,39322.0,-2.53,42000
10,1206000,1084500,7259,4020,300,3615,SL_MAX_DAY_OVER,2019-01-11,2895,1540.0000000000002,3.02,BUY,2018-12-26,16,1205400,1117200,9069,861,1400,798,1.31,28865.0,-2.05,33300
11,802000,810000,7259,4010,200,4050,SL_MAX_DAY_OVER,2019-03-27,2186,1540.0000000000002,5.22,BUY,2019-03-11,16,829800,852300,9069,922,900,947,0.65,10774.0,-2.6,14500
12,939000,974000,7259,4695,200,4870,STOP_PROFIT_OVER_RATIO,2019-04-24,320,1540.0000000000002,0.28,SELL,2019-04-22,2,986700,971300,9069,897,1100,883,2.5,48540.0,3.79,50400
13,939000,892500,7259,3130,300,2975,SL_MAX_DAY_OVER,2019-09-02,2635,1540.0000000000002,0.41,BUY,2019-08-15,18,918500,888800,9069,835,1100,808,0.71,12625.0,-2.0,16800
14,851000,860000,7259,4255,200,4300,STOP_PROFIT_OVER_RATIO,2019-11-14,1846,1540.0000000000002,0.93,SELL,2019-11-01,13,905000,868000,9069,905,1000,868,2.47,42614.0,3.7,46000
