,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,969600,996000,4042,2424,400,2490,STOP_LOSS_OVER_RATIO,2017-12-06,330,1540.0000000000002,1.85,BUY,2017-12-04,2,1040000,1014400,7186,650,1600,634,-2.68,-53870.0,-2.25,-52000
1,1022400,1002000,4042,2556,400,2505,SL_MAX_DAY_OVER,2017-12-29,2669,1540.0000000000002,2.54,BUY,2017-12-13,16,1012500,1027500,7186,675,1500,685,1.54,31191.0,-2.21,35400
2,1010000,958000,4042,2020,500,1916,SL_MAX_DAY_OVER,2018-04-23,2793,1540.0000000000002,2.96,BUY,2018-04-05,18,995200,929600,7186,622,1600,581,-0.95,-17933.0,-3.34,-13600
3,982000,981000,4042,1964,500,1962,SL_MAX_DAY_OVER,2018-05-11,2593,1540.0000000000002,0.96,BUY,2018-04-25,16,1001600,990400,7186,626,1600,619,-0.73,-14333.0,-2.2,-10200
4,968500,992500,4042,1937,500,1985,SL_MAX_DAY_OVER,2018-06-04,2917,1540.0000000000002,1.31,BUY,2018-05-17,18,931500,979500,7186,621,1500,653,0.99,19543.0,-2.02,24000
5,1026600,1096800,4042,1711,600,1828,STOP_PROFIT_OVER_RATIO,2018-06-29,2694,1540.0000000000002,0.8,BUY,2018-06-14,15,958800,1088000,7186,564,1700,640,2.51,54766.0,-2.03,59000
6,969600,1049400,4042,1616,600,1749,SL_MAX_DAY_OVER,2018-09-10,2928,1540.0000000000002,0.32,SELL,2018-08-24,17,1002000,1046000,7186,501,2000,523,1.5,31332.0,2.09,35800
7,951000,968400,4042,1585,600,1614,STOP_PROFIT_OVER_RATIO,2018-10-16,1114,1540.0000000000002,0.11,BUY,2018-10-09,7,901000,967300,7186,530,1700,569,2.39,46246.0,-2.07,48900
8,1003100,1000300,4042,1433,700,1429,SL_MAX_DAY_OVER,2019-01-07,2963,1540.0000000000002,0.25,SELL,2018-12-20,18,1009700,1002800,7186,439,2300,436,-0.02,-403.0,2.05,4100
9,987700,1017100,4042,1411,700,1453,STOP_PROFIT_OVER_RATIO,2019-01-10,336,1540.0000000000002,1.23,SELL,2019-01-08,2,1034400,1029600,7186,431,2400,429,1.58,32324.0,2.16,34200
10,1131200,1089900,4042,1616,700,1557,STOP_LOSS_OVER_RATIO,2019-02-06,1067,1540.0000000000002,1.57,SELL,2019-01-31,6,1070400,1072800,7186,446,2400,447,-2.14,-46307.0,2.12,-43700
11,1006200,968400,4042,1677,600,1614,SL_MAX_DAY_OVER,2019-02-25,2881,1540.0000000000002,1.09,SELL,2019-02-07,18,1009800,979000,7186,459,2200,445,-0.59,-11421.0,2.37,-7000
12,1022400,1008000,4042,1704,600,1680,SL_MAX_DAY_OVER,2019-03-25,2810,1540.0000000000002,0.52,SELL,2019-03-08,17,984400,1002800,7186,428,2300,436,-1.85,-37150.0,2.15,-32800
13,977900,1018500,4042,1397,700,1455,SL_MAX_DAY_OVER,2019-06-07,2690,1540.0000000000002,0.85,BUY,2019-05-22,16,984000,1027200,7186,410,2400,428,-0.08,-1630.0000000000002,-2.0,2600
14,1036000,1033900,4042,1480,700,1477,SL_MAX_DAY_OVER,2019-10-15,3237,1540.0000000000002,0.51,BUY,2019-09-26,19,1010400,1039200,7186,421,2400,433,1.26,26123.0,-2.15,30900
15,987000,1054200,4042,1645,600,1757,SL_MAX_DAY_OVER,2020-01-06,3313,1540.0000000000002,1.23,SELL,2019-12-18,19,1012000,1067200,7186,440,2300,464,0.34,7147.0,2.02,12000
16,928200,1008000,4042,1547,600,1680,SL_MAX_DAY_OVER,2020-02-03,2954,1540.0000000000002,1.88,SELL,2020-01-16,18,947600,989000,7186,412,2300,430,1.7,33906.0,2.41,38400
17,896700,1042300,4042,1281,700,1489,STOP_LOSS_OVER_RATIO,2020-03-10,1879,1540.0000000000002,0.6,SELL,2020-02-28,11,854000,1036000,7186,305,2800,370,-1.92,-39819.0,2.03,-36400
18,847200,1034400,4042,1059,800,1293,STOP_PROFIT_OVER_RATIO,2020-03-23,2043,1540.0000000000002,0.25,SELL,2020-03-11,12,1064200,1037000,7186,313,3400,305,10.18,210817.0,2.47,214400
19,1252000,1072000,4042,1252,1000,1072,STOP_PROFIT_OVER_RATIO,2020-03-26,352,1540.0000000000002,0.3,BUY,2020-03-24,2,1040000,1068800,7186,325,3200,334,9.66,206908.0,-2.88,208800
