,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1057500,1062500,3101,2115,500,2125,SL_MAX_DAY_OVER,2017-10-16,3105,1540.0000000000002,2.56,SELL,2017-09-28,18,1088400,1036000,6287,2721,400,2590,2.51,52755.0,2.36,57400
1,870800,872400,3101,2177,400,2181,STOP_LOSS_OVER_RATIO,2017-11-09,296,1540.0000000000002,6.04,BUY,2017-11-07,2,975000,928500,6287,3250,300,3095,-2.77,-49936.0,-4.07,-48100
2,1023500,1018500,3101,2047,500,2037,STOP_LOSS_OVER_RATIO,2017-12-08,1296,1540.0000000000002,6.93,BUY,2017-11-30,8,991500,952500,6287,3305,300,3175,-1.87,-36836.0,-2.34,-34000
3,1017500,1032500,3101,2035,500,2065,SL_MAX_DAY_OVER,2017-12-27,2699,1540.0000000000002,1.23,BUY,2017-12-11,16,1027500,1020000,6287,3425,300,3400,-1.3,-26739.0,-2.22,-22500
4,831600,859200,3101,2079,400,2148,SL_MAX_DAY_OVER,2018-05-10,2343,1540.0000000000002,6.86,SELL,2018-04-24,16,886500,922500,6287,2955,300,3075,-0.69,-12283.0,2.3,-8400
5,1152000,1112400,3101,1920,600,1854,SL_MAX_DAY_OVER,2018-09-28,2869,1540.0000000000002,4.01,BUY,2018-09-12,16,1134000,1069500,6287,3780,300,3565,-1.34,-29309.0,-2.07,-24900
6,962400,1059000,3101,1604,600,1765,SL_MAX_DAY_OVER,2018-10-29,3118,1540.0000000000002,1.0,BUY,2018-10-11,18,964500,1048500,6287,3215,300,3495,-0.82,-17258.0,-2.11,-12600
7,1036000,1085700,3101,1480,700,1551,STOP_PROFIT_OVER_RATIO,2018-12-27,1394,1540.0000000000002,4.92,SELL,2018-12-19,8,1045600,1034800,6287,2614,400,2587,2.71,57566.0,2.83,60500
8,872200,1020600,3101,1246,700,1458,STOP_LOSS_OVER_RATIO,2019-05-14,3112,1540.0000000000002,5.78,BUY,2019-04-26,18,1000000,1083200,6287,2500,400,2708,-3.32,-69852.0,-2.22,-65200
9,979200,1024800,3101,1224,800,1281,STOP_LOSS_OVER_RATIO,2019-05-22,1191,1540.0000000000002,2.03,BUY,2019-05-15,7,1096800,1046000,6287,2742,400,2615,-4.79,-99131.0,-3.13,-96400
10,862400,849800,3101,1232,700,1214,STOP_PROFIT_OVER_RATIO,2019-06-05,1801,1540.0000000000002,1.68,BUY,2019-05-23,13,800400,835800,6287,2668,300,2786,2.65,44659.0,-3.11,48000
11,1140300,1014300,3101,1629,700,1449,STOP_PROFIT_OVER_RATIO,2019-11-08,1133,1540.0000000000002,6.15,BUY,2019-11-01,7,1008000,955500,6287,3360,300,3185,3.6,70827.0,-2.32,73500
12,800400,929400,3101,1334,600,1549,SL_MAX_DAY_OVER,2020-03-02,2671,1540.0000000000002,6.06,SELL,2020-02-13,18,727200,876300,6287,2424,300,2921,-1.35,-24311.0,3.48,-20100
13,709100,966000,3101,1013,700,1380,SL_MAX_DAY_OVER,2020-03-19,2607,1540.0000000000002,4.96,SELL,2020-03-03,16,800800,1016400,6287,2002,400,2541,1.87,37153.0,2.03,41300
