,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,700700,695200,3632,637,1100,632,SL_MAX_DAY_OVER,2018-06-06,2400,1540.0000000000002,0.03,BUY,2018-05-16,21,660000,695000,6103,6600,100,6950,2.63,36560.0,-2.41,40500
1,575000,650000,3632,575,1000,650,SL_MAX_DAY_OVER,2018-07-04,2192,1540.0000000000002,4.84,SELL,2018-06-13,21,556000,620000,6103,5560,100,6200,0.57,7268.0,2.04,11000
2,536800,618200,3632,488,1100,562,STOP_LOSS_OVER_RATIO,2018-08-22,1342,1540.0000000000002,3.1,BUY,2018-08-09,13,635000,638000,6103,6350,100,6380,-6.47,-81282.0,-2.18,-78400
3,729300,642200,3632,561,1300,494,STOP_PROFIT_OVER_RATIO,2018-08-31,853,1540.0000000000002,1.95,BUY,2018-08-23,8,639000,655000,6103,6390,100,6550,7.76,100707.0,-3.0,103100
4,605800,587600,3632,466,1300,452,SL_MAX_DAY_OVER,2019-02-27,2033,1540.0000000000002,0.41,BUY,2019-02-06,21,616000,590000,6103,6160,100,5900,-0.97,-11373.0,-2.44,-7800
5,585000,607100,3632,450,1300,467,SL_MAX_DAY_OVER,2019-03-25,2118,1540.0000000000002,2.08,BUY,2019-03-04,21,580000,620000,6103,5800,100,6200,1.16,14242.0,-2.09,17900
6,588500,570900,3632,535,1100,519,SL_MAX_DAY_OVER,2019-06-10,1974,1540.0000000000002,0.37,SELL,2019-05-20,21,543000,573000,6103,5430,100,5730,-4.47,-51114.0,2.04,-47600
7,1020000,1052000,3632,510,2000,526,STOP_PROFIT_OVER_RATIO,2019-07-02,3670,1540.0000000000002,2.05,SELL,2019-06-11,21,1176000,1074000,6103,5880,200,5370,6.06,128790.0,2.17,134000
8,594000,571200,3632,495,1200,476,SL_MAX_DAY_OVER,2019-10-02,1980,1540.0000000000002,0.83,BUY,2019-09-11,21,600000,576000,6103,6000,100,5760,-0.41,-4720.0,-2.25,-1200
9,632400,600000,3632,527,1200,500,SL_MAX_DAY_OVER,2019-11-06,2107,1540.0000000000002,3.38,BUY,2019-10-16,21,640000,621000,6103,6400,100,6210,0.8,9753.0,-2.06,13400
10,1023000,1023000,3632,465,2200,465,SL_MAX_DAY_OVER,2020-02-19,3557,1540.0000000000002,1.45,SELL,2020-01-29,21,1004000,1038000,6103,5020,200,5190,-1.9,-39097.0,2.38,-34000
11,802200,924000,3632,382,2100,440,STOP_LOSS_OVER_RATIO,2020-03-16,2109,1540.0000000000002,1.65,SELL,2020-03-02,14,683000,909000,6103,3415,200,4545,-5.88,-107849.0,2.31,-104200
12,925600,928200,3632,356,2600,357,STOP_LOSS_OVER_RATIO,2020-03-23,924,1540.0000000000002,1.78,SELL,2020-03-17,6,820500,945000,6103,2735,300,3150,-6.64,-124364.0,3.42,-121900
13,899300,890100,3632,391,2300,387,STOP_PROFIT_OVER_RATIO,2020-03-26,294,1540.0000000000002,0.8,SELL,2020-03-24,2,1066500,897300,6103,3555,300,2991,8.85,158166.0,3.57,160000
14,979200,1005600,3632,408,2400,419,SL_MAX_DAY_OVER,2020-04-22,3476,1540.0000000000002,0.24,SELL,2020-04-01,21,1008000,1008000,6103,3360,300,3360,1.06,21384.0,2.11,26400
