,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1002000,1063600,8876,2505,400,2659,STOP_PROFIT_OVER_RATIO,2017-09-22,525,1540.0000000000002,0.23,SELL,2017-09-19,3,1061000,1066000,9401,2122,500,2132,2.56,54535.0,2.47,56600
1,882300,910500,8876,2941,300,3035,STOP_PROFIT_OVER_RATIO,2018-02-23,455,1540.0000000000002,2.8,SELL,2018-02-20,3,1000000,936000,9401,2500,400,2340,4.89,90205.0,2.12,92200
2,1046000,1009200,8876,2615,400,2523,SL_MAX_DAY_OVER,2018-05-07,2740,1540.0000000000002,5.67,BUY,2018-04-20,17,968000,952000,9401,2420,400,2380,0.84,16520.0,-2.1,20800
3,837000,924000,8876,2790,300,3080,STOP_PROFIT_OVER_RATIO,2018-08-13,2604,1540.0000000000002,1.73,SELL,2018-07-27,17,912000,940000,9401,2280,400,2350,2.94,54856.0,2.01,59000
4,975000,901500,8876,3250,300,3005,SL_MAX_DAY_OVER,2018-09-25,2644,1540.0000000000002,1.76,SELL,2018-09-07,18,951600,885600,9401,2379,400,2214,-0.65,-11684.0,2.21,-7500
5,921000,1002000,8876,3070,300,3340,STOP_PROFIT_OVER_RATIO,2018-10-09,1767,1540.0000000000002,4.99,SELL,2018-09-28,11,924000,952000,9401,2310,400,2380,2.54,49693.0,2.0,53000
6,918000,845700,8876,3060,300,2819,STOP_LOSS_OVER_RATIO,2018-11-28,2039,1540.0000000000002,4.46,SELL,2018-11-13,15,839200,808000,9401,2098,400,2020,-2.7,-44679.0,2.0,-41100
7,928500,933000,8876,3095,300,3110,STOP_LOSS_OVER_RATIO,2018-12-06,1030,1540.0000000000002,8.21,SELL,2018-11-29,7,804400,856400,9401,2011,400,2141,-2.8,-50070.0,2.19,-47500
8,750000,921000,8876,2500,300,3070,SL_MAX_DAY_OVER,2018-12-25,2825,1540.0000000000002,7.33,SELL,2018-12-07,18,846000,988500,9401,1692,500,1977,1.26,24135.0,2.71,28500
9,840600,849300,8876,2802,300,2831,STOP_PROFIT_OVER_RATIO,2019-05-24,1130,1540.0000000000002,2.38,SELL,2019-05-16,8,905000,869500,9401,1810,500,1739,2.42,41530.0,3.29,44200
10,867000,870000,8876,2890,300,2900,STOP_PROFIT_OVER_RATIO,2019-06-13,2477,1540.0000000000002,3.79,SELL,2019-05-27,17,960000,903000,9401,1920,500,1806,3.16,55983.0,2.02,60000
11,1053200,1004800,8876,2633,400,2512,STOP_PROFIT_OVER_RATIO,2019-09-30,3040,1540.0000000000002,4.5,BUY,2019-09-12,18,1039800,1050000,9401,1733,600,1750,2.63,54020.0,-2.21,58600
12,870000,870600,8876,2900,300,2902,SL_MAX_DAY_OVER,2019-11-27,2297,1540.0000000000002,0.62,SELL,2019-11-11,16,888000,876000,9401,1776,500,1752,0.5,8763.0,2.0,12600
13,881400,881700,8876,2938,300,2939,STOP_PROFIT_OVER_RATIO,2019-12-18,2149,1540.0000000000002,2.35,SELL,2019-12-03,15,960000,861000,9401,1920,500,1722,5.49,95611.0,2.28,99300
14,787200,878700,8876,2624,300,2929,STOP_LOSS_OVER_RATIO,2020-02-19,980,1540.0000000000002,6.18,BUY,2020-02-12,7,763200,824400,9401,1908,400,2061,-1.93,-32820.0,-2.47,-30300
15,992000,1045600,8876,2480,400,2614,STOP_PROFIT_OVER_RATIO,2020-03-05,2511,1540.0000000000002,8.74,BUY,2020-02-20,14,1028400,1137000,9401,1714,600,1895,2.33,50949.0,-2.42,55000
