,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,924500,919500,1963,1849,500,1839,SL_MAX_DAY_OVER,2017-10-10,2781,1540.0000000000002,4.22,SELL,2017-09-22,18,970000,960000,5947,9700,100,9600,0.04,679.0,2.03,5000
1,948000,940000,1963,1896,500,1880,SL_MAX_DAY_OVER,2017-11-06,2981,1540.0000000000002,2.99,SELL,2017-10-18,19,998000,969000,5947,9980,100,9690,0.86,16479.0,2.5,21000
2,936000,1007500,1963,1872,500,2015,STOP_PROFIT_OVER_RATIO,2017-11-16,1301,1540.0000000000002,3.76,SELL,2017-11-08,8,985000,971000,5947,9850,100,9710,4.18,82659.0,3.17,85500
3,1057000,1001500,1963,2114,500,2003,SL_MAX_DAY_OVER,2017-12-22,2601,1540.0000000000002,2.61,SELL,2017-12-06,16,1011000,976000,5947,10110,100,9760,-1.25,-24641.0,2.07,-20500
4,1165500,1072500,1963,2331,500,2145,STOP_LOSS_OVER_RATIO,2018-01-09,2581,1540.0000000000002,5.04,SELL,2017-12-25,15,1053000,1021000,5947,10530,100,10210,-3.11,-65121.0,2.22,-61000
5,1008400,929200,1963,2521,400,2323,STOP_LOSS_OVER_RATIO,2018-01-29,2902,1540.0000000000002,9.96,SELL,2018-01-11,18,1036000,1032000,5947,10360,100,10320,-4.06,-79642.0,3.01,-75200
6,888000,974000,1963,2220,400,2435,STOP_PROFIT_OVER_RATIO,2018-02-08,1482,1540.0000000000002,5.44,SELL,2018-01-30,9,968000,1030000,5947,9680,100,10300,1.05,20978.0,2.24,24000
7,995200,974000,1963,2488,400,2435,STOP_LOSS_OVER_RATIO,2018-02-28,1288,1540.0000000000002,1.12,SELL,2018-02-20,8,969000,985000,5947,9690,100,9850,-2.04,-40028.0,2.04,-37200
8,913600,970000,1963,2284,400,2425,STOP_PROFIT_OVER_RATIO,2018-03-08,1109,1540.0000000000002,1.25,SELL,2018-03-01,7,979000,958000,5947,9790,100,9580,3.88,74751.0,2.05,77400
9,1006400,1048800,1963,2516,400,2622,STOP_PROFIT_OVER_RATIO,2018-05-11,2940,1540.0000000000002,0.59,SELL,2018-04-24,17,1070000,1055000,5947,10700,100,10550,2.52,52920.0,2.06,57400
10,1106000,1151500,1963,2212,500,2303,SL_MAX_DAY_OVER,2018-06-14,2906,1540.0000000000002,8.84,BUY,2018-05-29,16,1043000,1058000,5947,10430,100,10580,-1.58,-34946.0,-2.21,-30500
11,1067500,1054000,1963,2135,500,2108,STOP_PROFIT_OVER_RATIO,2018-06-26,1189,1540.0000000000002,4.05,BUY,2018-06-19,7,982000,1013000,5947,9820,100,10130,2.02,41771.0,-2.06,44500
12,862000,882800,1963,2155,400,2207,STOP_LOSS_OVER_RATIO,2018-08-22,1304,1540.0000000000002,0.32,SELL,2018-08-13,9,815000,880000,5947,8150,100,8800,-2.67,-47044.0,2.07,-44200
13,884400,840000,1963,2211,400,2100,STOP_LOSS_OVER_RATIO,2018-09-04,1627,1540.0000000000002,3.7,SELL,2018-08-23,12,824000,810000,5947,8240,100,8100,-2.03,-33567.0,2.8,-30400
14,909600,884800,1963,2274,400,2212,STOP_LOSS_OVER_RATIO,2018-09-14,1261,1540.0000000000002,7.9,SELL,2018-09-05,9,794000,820000,5947,7940,100,8200,-3.14,-53601.0,2.15,-50800
15,724500,787800,1963,2415,300,2626,STOP_PROFIT_OVER_RATIO,2018-10-18,2307,1540.0000000000002,8.71,SELL,2018-10-01,17,845000,863000,5947,8450,100,8630,2.51,41453.0,2.02,45300
16,850000,882500,1963,1700,500,1765,STOP_LOSS_OVER_RATIO,2018-11-22,1119,1540.0000000000002,7.62,BUY,2018-11-14,8,817000,820000,5947,8170,100,8200,-1.89,-32159.0,-2.16,-29500
17,838500,822500,1963,1677,500,1645,STOP_PROFIT_OVER_RATIO,2018-12-07,1478,1540.0000000000002,1.29,BUY,2018-11-26,11,775000,812000,5947,7750,100,8120,3.06,49982.0,-2.38,53000
18,772000,743500,1963,1544,500,1487,STOP_PROFIT_OVER_RATIO,2019-03-18,1232,1540.0000000000002,1.65,BUY,2019-03-08,10,750000,756000,5947,7500,100,7560,2.12,31728.0,-2.04,34500
19,798000,743500,1963,1596,500,1487,STOP_PROFIT_OVER_RATIO,2019-04-04,1127,1540.0000000000002,4.68,BUY,2019-03-26,9,770000,780000,5947,7700,100,7800,4.06,61833.0,-2.37,64500
20,639000,690500,1963,1278,500,1381,STOP_LOSS_OVER_RATIO,2019-05-14,467,1540.0000000000002,5.54,BUY,2019-05-10,4,721000,731000,5947,7210,100,7310,-3.06,-43507.0,-2.16,-41500
21,623000,623000,1963,1246,500,1246,STOP_PROFIT_OVER_RATIO,2019-08-08,215,1540.0000000000002,8.78,BUY,2019-08-06,2,634000,683000,5947,6340,100,6830,3.62,47245.0,-2.26,49000
22,872000,873000,1963,1744,500,1746,SL_MAX_DAY_OVER,2019-12-26,2261,1540.0000000000002,3.19,SELL,2019-12-10,16,855000,846000,5947,8550,100,8460,0.36,6199.0,2.0,10000
23,823000,875000,1963,1646,500,1750,STOP_PROFIT_OVER_RATIO,2020-01-17,1266,1540.0000000000002,4.67,SELL,2020-01-08,9,836000,836000,5947,8360,100,8360,2.88,49194.0,2.06,52000
24,766500,758500,1963,1533,500,1517,STOP_PROFIT_OVER_RATIO,2020-02-18,520,1540.0000000000002,7.84,BUY,2020-02-14,4,774000,823000,5947,7740,100,8230,3.47,54940.0,-2.57,57000
