,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1040000,979200,2127,2600,400,2448,STOP_LOSS_OVER_RATIO,2017-08-29,1936,1540.0000000000002,0.49,SELL,2017-08-17,12,984000.0,984000.0,6028,4920.0,200,4920.0,-3.27,-64276.0,2.11,-60800.0
1,1082000,1016000,2127,2705,400,2540,SL_MAX_DAY_OVER,2017-09-19,3148,1540.0000000000002,1.6,SELL,2017-08-31,19,1058000.0,1000000.0,6028,5290.0,200,5000.0,-0.63,-12688.0,2.13,-8000.0
2,1080000,1106000,2127,2700,400,2765,SL_MAX_DAY_OVER,2017-10-20,2801,1540.0000000000002,8.01,SELL,2017-10-04,16,1006000.0,1024000.0,6028,5030.0,200,5120.0,0.17,3659.0,2.19,8000.0
3,546000,554000,2127,2730,200,2770,STOP_LOSS_OVER_RATIO,2017-12-20,663,1540.0000000000002,7.51,BUY,2017-12-13,7,620000.0,599000.0,6028,6200.0,100,5990.0,-2.71,-31203.0,-2.27,-29000.0
4,717000,662000,2127,3585,200,3310,STOP_PROFIT_OVER_RATIO,2018-05-25,1765,1540.0000000000002,2.65,BUY,2018-05-09,16,710000.0,680000.0,6028,7100.0,100,6800.0,1.62,21695.0,-2.01,25000.0
5,598000,554600,2127,2990,200,2773,STOP_PROFIT_OVER_RATIO,2019-02-14,862,1540.0000000000002,9.23,BUY,2019-02-05,9,611000.0,611000.0,6028,6110.0,100,6110.0,3.52,40998.0,-2.92,43400.0
6,589600,573800,2127,2948,200,2869,STOP_LOSS_OVER_RATIO,2019-05-20,1169,1540.0000000000002,6.09,BUY,2019-05-08,12,647000.0,611000.0,6028,6470.0,100,6110.0,-1.93,-22909.0,-2.08,-20200.0
7,512400,586400,2127,2562,200,2932,STOP_PROFIT_OVER_RATIO,2019-06-06,1257,1540.0000000000002,0.61,SELL,2019-05-24,13,559000.0,590000.0,6028,5590.0,100,5900.0,3.42,40203.0,2.11,43000.0
8,575800,606000,2127,2879,200,3030,STOP_PROFIT_OVER_RATIO,2019-08-08,587,1540.0000000000002,3.59,SELL,2019-08-02,6,590000.0,585000.0,6028,5900.0,100,5850.0,2.78,33073.0,3.41,35200.0
9,780000,784000,2127,3900,200,3920,SL_MAX_DAY_OVER,2020-01-30,2036,1540.0000000000002,2.62,SELL,2020-01-14,16,747000.0,764000.0,6028,7470.0,100,7640.0,-1.07,-16576.0,2.11,-13000.0
