,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,715000,735000,1835,3575,200,3675,STOP_LOSS_OVER_RATIO,2017-11-28,2286,1540.0000000000002,0.82,BUY,2017-11-09,19,744000,729000,4917,3720,200,3645,-2.65,-38826.0,-4.19,-35000
1,740000,730000,1835,3700,200,3650,SL_MAX_DAY_OVER,2017-12-15,1934,1540.0000000000002,1.48,BUY,2017-11-29,16,741000,741000,4917,3705,200,3705,0.44,6526.0,-2.41,10000
2,1008000,916500,1835,3360,300,3055,STOP_LOSS_OVER_RATIO,2018-11-28,2295,1540.0000000000002,3.02,SELL,2018-11-13,15,964500,945000,4917,3215,300,3150,-4.07,-75835.0,2.32,-72000
3,951000,1008000,1835,3170,300,3360,SL_MAX_DAY_OVER,2018-12-17,2945,1540.0000000000002,2.53,SELL,2018-11-29,18,963000,982500,4917,3210,300,3275,1.66,33015.0,2.6,37500
4,919500,885300,1835,3065,300,2951,SL_MAX_DAY_OVER,2019-09-02,2746,1540.0000000000002,9.66,SELL,2019-08-15,18,1035600,970800,4917,2589,400,2427,1.42,26314.0,3.22,30600
5,1021500,1018500,1835,3405,300,3395,STOP_PROFIT_OVER_RATIO,2019-10-30,1546,1540.0000000000002,5.25,SELL,2019-10-21,9,1173600,1072000,4917,2934,400,2680,4.57,95514.0,2.63,98600
6,987000,990000,1835,3290,300,3300,SL_MAX_DAY_OVER,2019-12-12,2485,1540.0000000000002,9.09,BUY,2019-11-26,16,886800,900000,4917,2956,300,3000,0.33,6175.0,-2.37,10200
7,954000,946500,1835,3180,300,3155,SL_MAX_DAY_OVER,2020-02-19,2560,1540.0000000000002,5.65,SELL,2020-02-03,16,1022400,1000000,4917,2556,400,2500,0.55,10800.0,2.85,14900
8,1083600,1008400,1835,2709,400,2521,STOP_LOSS_OVER_RATIO,2020-03-18,813,1540.0000000000002,3.76,SELL,2020-03-13,5,998500,970500,4917,1997,500,1941,-2.5,-49553.0,2.07,-47200
9,836700,843600,1835,2789,300,2812,STOP_PROFIT_OVER_RATIO,2020-04-09,2295,1540.0000000000002,5.26,SELL,2020-03-23,17,842400,799200,4917,2106,400,1998,2.82,46265.0,2.67,50100
