,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1026000,990000,2427,1140,900,1100,STOP_PROFIT_OVER_RATIO,2017-08-02,2462,1540.0000000000002,1.7,SELL,2017-07-18,15,1048500.0,1007100.0,9716,1165.0,900,1119.0,0.07,1398.0,3.18,5400.0
1,1152000,1074600,2427,1280,900,1194,STOP_LOSS_OVER_RATIO,2017-08-10,1053,1540.0000000000002,1.34,SELL,2017-08-04,6,1067400.0,1060200.0,9716,1186.0,900,1178.0,-3.41,-72793.0,2.29,-70200.0
2,1180800,1040000,2427,1476,800,1300,STOP_LOSS_OVER_RATIO,2017-08-30,2744,1540.0000000000002,0.64,SELL,2017-08-14,16,1074600.0,1046700.0,9716,1194.0,900,1163.0,-5.62,-117184.0,2.96,-112900.0
3,970200,1023400,2427,1386,700,1462,STOP_PROFIT_OVER_RATIO,2017-09-08,1381,1540.0000000000002,5.18,SELL,2017-08-31,8,1091700.0,1076400.0,9716,1213.0,900,1196.0,3.12,65579.0,2.47,68500.0
4,1113000,1047600,2427,1855,600,1746,SL_MAX_DAY_OVER,2017-11-22,2743,1540.0000000000002,0.86,SELL,2017-11-06,16,1119600.0,1038600.0,9716,1244.0,900,1154.0,0.54,11317.0,2.62,15600.0
5,1029500,966500,2427,2059,500,1933,STOP_LOSS_OVER_RATIO,2017-12-14,2588,1540.0000000000002,3.63,SELL,2017-11-28,16,1023200.0,1001600.0,9716,1279.0,800,1252.0,-2.31,-45528.0,2.01,-41400.0
6,1040000,1078000,2427,2080,500,2156,STOP_PROFIT_OVER_RATIO,2018-02-01,1430,1540.0000000000002,1.69,SELL,2018-01-24,8,1114200.0,1096200.0,9716,1238.0,900,1218.0,2.44,53030.0,2.12,56000.0
7,1060500,988500,2427,2121,500,1977,STOP_LOSS_OVER_RATIO,2018-02-23,643,1540.0000000000002,2.12,SELL,2018-02-19,4,970200.0,967500.0,9716,1078.0,900,1075.0,-3.65,-71483.0,2.52,-69300.0
8,1016000,1093500,2427,2032,500,2187,STOP_PROFIT_OVER_RATIO,2018-03-01,531,1540.0000000000002,3.06,SELL,2018-02-26,3,1070000.0,1060000.0,9716,1070.0,1000,1060.0,3.97,85429.0,2.91,87500.0
9,920000,922000,2427,2300,400,2305,SL_MAX_DAY_OVER,2018-08-06,2606,1540.0000000000002,2.3,SELL,2018-07-20,17,925600.0,943200.0,9716,1157.0,800,1179.0,-1.06,-19746.0,2.22,-15600.0
10,898000,952400,2427,2245,400,2381,STOP_PROFIT_OVER_RATIO,2018-08-10,308,1540.0000000000002,2.98,SELL,2018-08-08,2,913600.0,924000.0,9716,1142.0,800,1155.0,2.25,42152.0,2.02,44000.0
11,937200,981000,2427,1562,600,1635,STOP_LOSS_OVER_RATIO,2018-09-19,1441,1540.0000000000002,1.38,BUY,2018-09-10,9,995400.0,967500.0,9716,1106.0,900,1075.0,-3.83,-74681.0,-2.13,-71700.0
12,951000,972000,2427,1585,600,1620,STOP_LOSS_OVER_RATIO,2018-09-25,822,1540.0000000000002,5.74,BUY,2018-09-20,5,1075500.0,1027800.0,9716,1195.0,900,1142.0,-3.55,-71062.0,-2.28,-68700.0
13,1056000,984600,2427,1760,600,1641,STOP_PROFIT_OVER_RATIO,2018-10-02,633,1540.0000000000002,4.53,BUY,2018-09-28,4,924800.0,940000.0,9716,1156.0,800,1175.0,4.39,84427.0,-2.02,86600.0
14,1084300,1099000,2427,1549,700,1570,STOP_LOSS_OVER_RATIO,2018-10-19,728,1540.0000000000002,1.46,BUY,2018-10-15,4,1178100.0,1115100.0,9716,1309.0,900,1239.0,-3.61,-79968.0,-2.05,-77700.0
15,902300,1074500,2427,1289,700,1535,STOP_LOSS_OVER_RATIO,2018-10-30,1404,1540.0000000000002,1.35,BUY,2018-10-22,8,976800.0,1060000.0,9716,1221.0,800,1325.0,-4.31,-91944.0,-2.01,-89000.0
16,957600,1066500,2427,1064,900,1185,STOP_LOSS_OVER_RATIO,2019-05-24,697,1540.0000000000002,1.37,BUY,2019-05-20,4,1007300.0,1052100.0,9716,1439.0,700,1503.0,-3.13,-66337.0,-2.54,-64100.0
17,1009800,979200,2427,1122,900,1088,STOP_PROFIT_OVER_RATIO,2019-05-29,331,1540.0000000000002,5.16,BUY,2019-05-27,2,1023400.0,1032500.0,9716,1462.0,700,1475.0,1.88,37829.0,-2.8,39700.0
18,1002400,1005900,2427,1432,700,1437,STOP_PROFIT_OVER_RATIO,2019-07-08,820,1540.0000000000002,1.67,SELL,2019-07-03,5,1060500.0,989100.0,9716,1515.0,700,1413.0,3.64,72540.0,2.06,74900.0
19,1112100,1094500,2427,1011,1100,995,STOP_PROFIT_OVER_RATIO,2019-08-15,1622,1540.0000000000002,0.28,BUY,2019-08-06,9,1056800.0,1097600.0,9716,1321.0,800,1372.0,2.52,55238.0,-2.22,58400.0
