,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1020000,1032000,2175,1700,600,1720,STOP_LOSS_OVER_RATIO,2017-11-09,1322,1540.0000000000002,5.23,BUY,2017-11-01,8,1023000,978000,6471,1705,600,1630,-2.98,-59862.0,-2.09,-57000
1,1065000,996000,2175,1775,600,1660,STOP_PROFIT_OVER_RATIO,2017-11-21,1818,1540.0000000000002,1.83,BUY,2017-11-10,11,1013400,1014600,6471,1689,600,1691,3.32,66842.0,-2.29,70200
2,1011500,989000,2175,2023,500,1978,STOP_LOSS_OVER_RATIO,2018-02-15,323,1540.0000000000002,1.54,SELL,2018-02-13,2,930600,973800,6471,1551,600,1623,-3.44,-67563.0,2.45,-65700
3,1082500,1030000,2175,2165,500,2060,STOP_LOSS_OVER_RATIO,2018-03-02,2435,1540.0000000000002,5.48,SELL,2018-02-16,14,1064000,1086400,6471,1520,700,1552,-3.73,-78875.0,3.09,-74900
4,1136500,1086500,2175,2273,500,2173,STOP_LOSS_OVER_RATIO,2018-03-16,1941,1540.0000000000002,2.39,SELL,2018-03-05,11,1050700,1060500,6471,1501,700,1515,-2.95,-63281.0,2.36,-59800
5,934000,963200,2175,2335,400,2408,STOP_PROFIT_OVER_RATIO,2018-04-16,1098,1540.0000000000002,1.89,SELL,2018-04-09,7,964600,945000,6471,1378,700,1350,2.42,46162.0,2.08,48800
6,973000,1060000,2175,1946,500,2120,STOP_PROFIT_OVER_RATIO,2018-07-03,2411,1540.0000000000002,2.36,SELL,2018-06-19,14,1026900,1035000,6471,1141,900,1150,3.58,74949.0,2.12,78900
7,1134000,970800,2175,1890,600,1618,STOP_PROFIT_OVER_RATIO,2018-11-01,314,1540.0000000000002,3.21,BUY,2018-10-30,2,995400,939600,6471,1106,900,1044,5.52,105546.0,-2.25,107400
8,916000,1035000,2175,1832,500,2070,STOP_PROFIT_OVER_RATIO,2018-11-15,998,1540.0000000000002,4.52,SELL,2018-11-09,6,946800,988200,6471,1052,900,1098,3.71,75062.0,2.0,77600
9,1018800,1095000,2175,1698,600,1825,STOP_PROFIT_OVER_RATIO,2018-12-20,356,1540.0000000000002,2.05,SELL,2018-12-18,2,1060400,1072500,6471,964,1100,975,2.87,62204.0,2.14,64100
10,1021200,1005000,2175,1702,600,1675,STOP_PROFIT_OVER_RATIO,2019-01-15,3283,1540.0000000000002,1.27,SELL,2018-12-26,20,1076900,992200,6471,979,1100,902,3.19,63677.0,2.16,68500
11,978000,980000,2175,2445,400,2450,STOP_LOSS_OVER_RATIO,2019-05-13,801,1540.0000000000002,1.09,SELL,2019-05-08,5,877500,969300,6471,975,900,1077,-4.73,-92141.0,3.66,-89800
12,988000,937200,2175,2470,400,2343,STOP_LOSS_OVER_RATIO,2019-05-17,462,1540.0000000000002,0.02,SELL,2019-05-14,3,936000,937000,6471,936,1000,937,-2.87,-53802.0,3.79,-51800
13,1080800,987600,2175,2702,400,2469,STOP_LOSS_OVER_RATIO,2019-05-30,1634,1540.0000000000002,1.36,SELL,2019-05-20,10,971300,1001000,6471,883,1100,910,-6.34,-126074.0,3.24,-122900
14,998000,1049600,2175,2495,400,2624,STOP_PROFIT_OVER_RATIO,2019-06-05,867,1540.0000000000002,0.95,SELL,2019-05-31,5,1094400,1059600,6471,912,1200,883,3.98,83993.0,2.58,86400
15,1072000,1014000,2175,2680,400,2535,STOP_PROFIT_OVER_RATIO,2019-09-19,988,1540.0000000000002,2.47,BUY,2019-09-13,6,957000,989000,6471,957,1000,989,4.37,87472.0,-2.06,90000
16,974400,924800,2175,2436,400,2312,STOP_PROFIT_OVER_RATIO,2020-02-17,1967,1540.0000000000002,0.95,BUY,2020-02-04,13,908000,916000,6471,908,1000,916,2.94,54093.0,-2.74,57600
17,961500,973500,2175,1923,500,1947,STOP_PROFIT_OVER_RATIO,2020-04-07,641,1540.0000000000002,0.42,SELL,2020-04-03,4,1009600,977600,6471,631,1600,611,2.14,41819.0,2.28,44000
18,1102500,1098500,2175,2205,500,2197,STOP_PROFIT_OVER_RATIO,2020-04-24,1253,1540.0000000000002,1.68,SELL,2020-04-17,7,1083200,1080000,6471,677,1600,675,-0.16,-3593.0,2.23,-800
