,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,808000,774000,1414,4040,200,3870,SL_MAX_DAY_OVER,2017-12-29,2639,1540.0000000000002,2.48,SELL,2017-12-08,21,765600,754800,6951,1276,600,1258,-1.79,-27379.0,2.29,-23200
1,761000,857000,1414,3805,200,4285,STOP_PROFIT_OVER_RATIO,2018-02-14,3346,1540.0000000000002,6.51,SELL,2018-01-22,23,1005200,912800,6951,1436,700,1304,10.37,183514.0,2.19,188400
2,1120500,1092000,1414,3735,300,3640,STOP_LOSS_OVER_RATIO,2018-02-26,1924,1540.0000000000002,5.13,BUY,2018-02-15,11,1184400,1036000,6951,1692,700,1480,-5.8,-123364.0,-2.92,-119900
3,748000,761000,1414,3740,200,3805,STOP_LOSS_OVER_RATIO,2018-03-14,1570,1540.0000000000002,6.86,BUY,2018-03-01,13,780000,708800,6951,1950,400,1772,-5.94,-87310.0,-2.38,-84200
4,919000,825000,1414,4595,200,4125,SL_MAX_DAY_OVER,2018-10-01,2930,1540.0000000000002,5.79,SELL,2018-09-10,21,979600,872800,6951,2449,400,2182,0.49,8330.0,2.12,12800
5,821000,912000,1414,4105,200,4560,STOP_LOSS_OVER_RATIO,2018-10-26,3350,1540.0000000000002,3.16,SELL,2018-10-04,22,754000,940800,6951,1885,400,2352,-5.43,-100690.0,2.58,-95800
6,829000,800000,1414,4145,200,4000,SL_MAX_DAY_OVER,2018-11-26,2679,1540.0000000000002,6.0,SELL,2018-11-05,21,759600,752000,6951,1899,400,1880,-1.65,-25619.0,2.01,-21400
7,787000,863000,1414,3935,200,4315,SL_MAX_DAY_OVER,2019-01-04,3238,1540.0000000000002,1.51,SELL,2018-12-12,23,782500,850000,6951,1565,500,1700,0.22,3722.0,2.63,8500
8,772000,830000,1414,3860,200,4150,STOP_PROFIT_OVER_RATIO,2019-01-11,541,1540.0000000000002,1.75,SELL,2019-01-07,4,868500,815500,6951,1737,500,1631,6.62,108919.0,2.18,111000
9,1123500,1093500,1414,3745,300,3645,SL_MAX_DAY_OVER,2019-05-30,3813,1540.0000000000002,2.01,BUY,2019-05-09,21,1134500,1115500,6951,2269,500,2231,0.26,5647.0,-2.06,11000
10,707000,739000,1414,3535,200,3695,SL_MAX_DAY_OVER,2019-08-07,2536,1540.0000000000002,1.15,BUY,2019-07-17,21,676800,730500,6951,2256,300,2435,1.2,17624.0,-2.01,21700
11,819000,760000,1414,4095,200,3800,SL_MAX_DAY_OVER,2019-10-23,2768,1540.0000000000002,1.45,BUY,2019-10-01,22,856200,771000,6951,2854,300,2570,-1.99,-30508.0,-2.04,-26200
12,847000,832000,1414,4235,200,4160,SL_MAX_DAY_OVER,2019-11-20,2964,1540.0000000000002,6.37,BUY,2019-10-30,21,894900,885000,6951,2983,300,2950,0.03,596.0,-2.21,5100
13,1077000,1065000,1414,3590,300,3550,STOP_LOSS_OVER_RATIO,2020-03-23,1980,1540.0000000000002,5.63,SELL,2020-03-12,11,968000,1125000,6951,1936,500,2250,-7.88,-172520.0,2.1,-169000
14,787000,782000,1414,3935,200,3910,STOP_PROFIT_OVER_RATIO,2020-03-26,260,1540.0000000000002,2.61,SELL,2020-03-24,2,1016000,802400,6951,2540,400,2006,13.05,206800.0,3.85,208600
