,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1125600,1072400,3289,804,1400,766,SL_MAX_DAY_OVER,2017-12-07,3657,1540.0000000000002,2.45,SELL,2017-11-16,21,1031250.0,1046100.0,8601,687.5,1500,697.4,-3.46,-73246.99999999997,2.2,-68049.99999999997
1,1062100,1041300,3289,817,1300,801,SL_MAX_DAY_OVER,2017-12-29,3558,1540.0000000000002,2.05,SELL,2017-12-08,21,1052550.0,1020000.0,8601,701.7,1500,680.0,0.32,6652.000000000069,2.24,11750.00000000007
2,1225000,1093400,3289,875,1400,781,STOP_LOSS_OVER_RATIO,2018-05-02,3736,1540.0000000000002,2.06,SELL,2018-04-11,21,1060800.0,1070880.0,8601,663.0,1600,669.3,-6.79,-146955.99999999994,2.26,-141679.99999999994
3,937200,1038000,3289,781,1200,865,SL_MAX_DAY_OVER,2018-05-28,3614,1540.0000000000002,1.72,SELL,2018-05-07,21,1040000.0,1055840.0,8601,650.0,1600,659.9,3.81,79806.00000000003,3.59,84960.00000000003
4,946500,1032000,3289,631,1500,688,SL_MAX_DAY_OVER,2018-10-26,3556,1540.0000000000002,0.39,BUY,2018-10-05,21,980850.0,1027949.9999999999,8601,653.9,1500,685.3,-2.11,-43496.00000000004,-2.78,-38400.00000000004
5,1116000,1063800,3289,620,1800,591,SL_MAX_DAY_OVER,2019-02-20,3680,1540.0000000000002,0.39,SELL,2019-01-30,21,1101430.0,1067990.0,8601,579.7,1900,562.1,-1.12,-23979.999999999956,2.32,-18759.999999999956
6,1145800,1093100,3289,674,1700,643,SL_MAX_DAY_OVER,2019-04-02,3808,1540.0000000000002,1.86,SELL,2019-03-12,21,1101800.0,1113400.0,8601,550.9,2000,556.7,-3.16,-69648.00000000015,2.14,-64300.00000000014
7,1038700,1040400,3289,611,1700,612,SL_MAX_DAY_OVER,2019-06-04,3618,1540.0000000000002,1.5,SELL,2019-05-14,21,1020360.0,1056000.0,8601,463.8,2200,480.0,-1.87,-39097.99999999998,2.1,-33939.99999999998
8,976000,1040000,3289,610,1600,650,SL_MAX_DAY_OVER,2019-08-09,3551,1540.0000000000002,2.16,SELL,2019-07-19,21,997480.0,1017500.0,8601,453.4,2200,462.5,1.89,38888.99999999995,2.12,43979.99999999995
9,1115200,1084600,3289,656,1700,638,STOP_PROFIT_OVER_RATIO,2019-09-12,3892,1540.0000000000002,1.53,SELL,2019-08-21,22,1244880.0,1068000.0,8601,518.7,2400,445.0,6.54,140848.00000000012,2.06,146280.00000000012
10,1167000,1093500,3289,778,1500,729,SL_MAX_DAY_OVER,2020-01-31,3757,1540.0000000000002,0.96,BUY,2020-01-10,21,1064000.0,1083000.0,8601,560.0,1900,570.0,4.01,87203.0,-2.06,92500.0
11,770900,1027000,3289,593,1300,790,SL_MAX_DAY_OVER,2020-03-12,3551,1540.0000000000002,0.35,SELL,2020-02-20,21,768930.0,1030560.0,8601,404.7,1900,542.4,-0.52,-10620.99999999997,2.33,-5529.999999999971
12,998200,1071800,3289,434,2300,466,STOP_LOSS_OVER_RATIO,2020-03-23,1065,1540.0000000000002,1.57,BUY,2020-03-17,6,1257440.0,1088660.0,8601,433.6,2900,375.4,-11.34,-244985.00000000015,-2.15,-242380.00000000015
13,1347800,1071800,3289,586,2300,466,STOP_PROFIT_OVER_RATIO,2020-03-26,350,1540.0000000000002,1.1,BUY,2020-03-24,2,1103000.0,1060000.0,8601,441.2,2500,424.0,10.84,231110.00000000003,-3.19,233000.00000000003
14,1188000,1077600,3289,495,2400,449,STOP_PROFIT_OVER_RATIO,2020-04-21,3203,1540.0000000000002,0.9,BUY,2020-04-03,18,1101600.0,1087290.0,8601,408.0,2700,402.7,4.22,91346.99999999997,-2.08,96089.99999999997
