,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,994400,962400,2685,2486,400,2406,SL_MAX_DAY_OVER,2017-12-06,3433,1540.0000000000002,6.64,BUY,2017-11-15,21,1044000.0,1026300.0,7202,1740.0,600,1710.5,0.47,9327.0,-2.16,14300.0
1,920000,911600,2685,2300,400,2279,SL_MAX_DAY_OVER,2018-01-25,3222,1540.0000000000002,4.79,BUY,2018-01-04,21,948000.0,955250.0,7202,1896.0,500,1910.5,0.58,10888.0,-2.18,15650.0
2,971400,1035000,2685,1619,600,1725,SL_MAX_DAY_OVER,2018-05-29,3512,1540.0000000000002,3.39,BUY,2018-05-08,21,912000.0,999900.0,7202,1520.0,600,1666.5,0.95,19248.0,-2.28,24300.0
3,952000,914200,2685,1360,700,1306,SL_MAX_DAY_OVER,2018-09-07,3249,1540.0000000000002,5.57,BUY,2018-08-17,21,939600.0,968100.0,7202,1566.0,600,1613.5,3.27,61511.0,-2.07,66300.0
4,1026600,1015200,2685,1711,600,1692,STOP_LOSS_OVER_RATIO,2018-10-12,1365,1540.0000000000002,4.35,SELL,2018-10-04,8,951900.0,1061400.0,7202,1586.5,600,1769.0,-5.96,-123805.0,2.09,-120900.0
5,1095000,1041600,2685,1825,600,1736,STOP_LOSS_OVER_RATIO,2018-10-22,1236,1540.0000000000002,6.28,SELL,2018-10-15,7,1042300.0,1107050.0,7202,1489.0,700,1581.5,-5.63,-120926.0,3.09,-118150.0
6,1000000,940000,2685,2000,500,1880,SL_MAX_DAY_OVER,2018-11-13,3181,1540.0000000000002,3.94,SELL,2018-10-23,21,948000.0,903000.0,7202,1580.0,600,1505.0,-1.07,-19721.0,3.29,-15000.0
7,978400,929200,2685,2446,400,2323,STOP_LOSS_OVER_RATIO,2019-03-08,307,1540.0000000000002,0.73,SELL,2019-03-06,2,888900.0,936000.0,7202,1481.5,600,1560.0,-5.26,-98147.0,4.19,-96300.0
8,1002000,990000,2685,2505,400,2475,SL_MAX_DAY_OVER,2019-04-01,3453,1540.0000000000002,2.1,SELL,2019-03-11,21,1038450.0,1010800.0,7202,1483.5,700,1444.0,0.53,10657.0,4.27,15650.0
9,834000,882000,2685,2780,300,2940,STOP_PROFIT_OVER_RATIO,2019-05-07,4283,1540.0000000000002,3.74,SELL,2019-04-08,29,960300.0,915000.0,7202,1600.5,600,1525.0,4.87,87477.0,2.69,93300.0
10,739800,860700,2685,2466,300,2869,STOP_PROFIT_OVER_RATIO,2019-06-06,3103,1540.0000000000002,0.62,SELL,2019-05-15,22,871850.0,855400.0,7202,1245.5,700,1222.0,7.73,132707.0,2.85,137350.0
11,791100,827700,2685,2637,300,2759,SL_MAX_DAY_OVER,2019-10-23,2894,1540.0000000000002,2.54,SELL,2019-10-02,21,882000.0,848750.0,7202,1260.0,700,1212.5,3.9,65416.0,3.69,69850.0
12,700500,1028000,2685,1401,500,2056,SL_MAX_DAY_OVER,2020-03-10,3535,1540.0000000000002,0.76,BUY,2020-02-18,21,772560.0,1020150.0,7202,858.4,900,1133.5,-4.15,-84984.99999999997,-2.07,-79909.99999999997
13,923300,968100,2685,1319,700,1383,STOP_PROFIT_OVER_RATIO,2020-03-23,1725,1540.0000000000002,2.86,BUY,2020-03-12,11,663080.0,940390.0,7202,602.8,1100,854.9,12.01,229245.0,-2.77,232510.0
