,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,980400,984000,6925,1634,600,1640,STOP_PROFIT_OVER_RATIO,2017-12-01,2282,1540.0000000000002,1.59,SELL,2017-11-17,14,1101600,999600,8593,648,1700,588,5.13,101778.0,2.11,105600
1,982800,961200,6925,1638,600,1602,SL_MAX_DAY_OVER,2017-12-27,3352,1540.0000000000002,2.06,BUY,2017-12-06,21,1015500,981000,8593,677,1500,654,-0.92,-17792.0,-2.18,-12900
2,994700,1081500,6925,1421,700,1545,SL_MAX_DAY_OVER,2018-06-04,3788,1540.0000000000002,2.91,BUY,2018-05-14,21,987000,1113000,8593,658,1500,742,1.54,33872.0,-2.03,39200
3,952000,1005900,6925,1360,700,1437,SL_MAX_DAY_OVER,2018-07-05,3413,1540.0000000000002,3.41,BUY,2018-06-14,21,939400,971600,8593,671,1400,694,-1.35,-26653.0,-2.06,-21700
4,1024800,1019900,6925,1464,700,1457,SL_MAX_DAY_OVER,2018-08-31,3486,1540.0000000000002,1.95,SELL,2018-08-10,21,1012800,1000000,8593,633,1600,625,0.14,2874.0,2.24,7900
5,1080100,1022700,6925,1543,700,1461,SL_MAX_DAY_OVER,2018-09-27,3535,1540.0000000000002,0.23,SELL,2018-09-06,21,1125400,1025100,8593,662,1700,603,1.85,37825.0,2.07,42900
6,950400,1019200,6925,1188,800,1274,SL_MAX_DAY_OVER,2018-12-10,3490,1540.0000000000002,1.59,BUY,2018-11-19,21,975800,1003000,8593,574,1700,590,-2.31,-46630.0,-2.37,-41600
7,1100800,1072800,6925,1376,800,1341,SL_MAX_DAY_OVER,2019-04-08,3678,1540.0000000000002,1.35,SELL,2019-03-18,21,1113400,1058300,8593,586,1900,557,1.03,21882.0,2.16,27100
8,1128000,1078400,6925,1410,800,1348,STOP_LOSS_OVER_RATIO,2019-05-14,3334,1540.0000000000002,2.04,SELL,2019-04-25,19,948100,1056400,8593,499,1900,556,-7.62,-162774.0,2.15,-157900
9,982100,1006600,6925,1403,700,1438,STOP_PROFIT_OVER_RATIO,2019-05-20,835,1540.0000000000002,1.93,SELL,2019-05-15,5,1120000,1026000,8593,560,2000,513,5.71,116125.0,4.69,118500
10,1066400,1060800,6925,1333,800,1326,SL_MAX_DAY_OVER,2019-08-23,3648,1540.0000000000002,0.74,BUY,2019-08-02,21,1035000,1053000,8593,575,1800,585,0.87,18412.0,-2.2,23600
11,958800,970800,6925,1598,600,1618,SL_MAX_DAY_OVER,2020-01-06,4046,1540.0000000000002,2.82,BUY,2019-12-12,25,973000,998200,8593,695,1400,713,0.39,7614.0,-2.03,13200
12,1006200,991200,6925,1677,600,1652,SL_MAX_DAY_OVER,2020-01-29,3405,1540.0000000000002,0.99,BUY,2020-01-08,21,985600,981400,8593,704,1400,701,0.3,5855.0,-2.05,10800
13,962500,1054200,6925,1375,700,1506,SL_MAX_DAY_OVER,2020-02-25,3689,1540.0000000000002,2.75,BUY,2020-02-04,21,1056000,1083200,8593,660,1600,677,-3.26,-69729.0,-2.25,-64500
14,776300,980000,6925,1109,700,1400,SL_MAX_DAY_OVER,2020-03-18,3385,1540.0000000000002,0.1,BUY,2020-02-26,21,742500,981000,8593,495,1500,654,1.52,29875.0,-2.03,34800
15,1134100,1100000,6925,1031,1100,1000,SL_MAX_DAY_OVER,2020-04-13,3816,1540.0000000000002,1.0,BUY,2020-03-23,21,1095600,1111000,8593,498,2200,505,2.0,44144.0,-3.31,49500
16,937600,1040800,6925,1172,800,1301,STOP_PROFIT_OVER_RATIO,2020-05-25,679,1540.0000000000002,1.61,SELL,2020-05-21,4,1052000,1024000,8593,526,2000,512,6.25,128981.0,2.72,131200
17,1228000,1020000,6925,1535,800,1275,STOP_LOSS_OVER_RATIO,2020-06-03,830,1540.0000000000002,2.02,SELL,2020-05-29,5,1033600,999400,8593,544,1900,526,-8.72,-176170.0,2.54,-173800
