,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1028000,992000,4812,2570,400,2480,SL_MAX_DAY_OVER,2017-09-29,2608,1540.0000000000002,0.07,SELL,2017-09-13,16,986700,991300,8572,429,2300,431,-2.26,-44748.0,2.01,-40600
1,699300,860400,4812,2331,300,2868,STOP_PROFIT_OVER_RATIO,2017-11-02,280,1540.0000000000002,2.3,SELL,2017-10-31,2,847800,840600,8572,471,1800,467,9.79,166480.0,2.01,168300
2,934400,914000,4812,2336,400,2285,STOP_PROFIT_OVER_RATIO,2017-11-08,303,1540.0000000000002,1.97,BUY,2017-11-06,2,902000,932000,8572,451,2000,466,2.63,48557.0,-2.33,50400
3,859200,886200,4812,2864,300,2954,STOP_PROFIT_OVER_RATIO,2018-02-19,731,1540.0000000000002,0.65,SELL,2018-02-14,5,926000,892000,8572,463,2000,446,3.3,58729.0,3.33,61000
4,994500,972000,4812,3315,300,3240,STOP_LOSS_OVER_RATIO,2018-05-14,1937,1540.0000000000002,2.06,SELL,2018-05-02,12,934000,992000,8572,467,2000,496,-4.28,-83977.0,2.34,-80500
5,973500,994500,4812,3245,300,3315,STOP_PROFIT_OVER_RATIO,2018-05-17,325,1540.0000000000002,1.18,SELL,2018-05-15,2,1012200,982800,8572,482,2100,468,2.45,48535.0,3.45,50400
6,1012500,993000,4812,3375,300,3310,STOP_LOSS_OVER_RATIO,2018-06-01,1646,1540.0000000000002,1.72,SELL,2018-05-22,10,959700,1010100,8572,457,2100,481,-3.65,-73086.0,2.42,-69900
7,1071000,1038000,4812,3570,300,3460,STOP_LOSS_OVER_RATIO,2018-06-15,1893,1540.0000000000002,1.71,SELL,2018-06-04,11,1018900,1055700,8572,443,2300,459,-3.5,-73233.0,2.53,-69800
8,997500,1080000,4812,3325,300,3600,STOP_PROFIT_OVER_RATIO,2018-06-22,713,1540.0000000000002,0.69,SELL,2018-06-18,4,1067500,1087500,8572,427,2500,435,2.78,60247.0,2.35,62500
9,776000,745000,4812,3880,200,3725,SL_MAX_DAY_OVER,2018-09-03,2102,1540.0000000000002,1.96,SELL,2018-08-17,17,813600,759600,8572,452,1800,422,1.29,19358.0,2.44,23000
10,842000,819000,4812,4210,200,4095,SL_MAX_DAY_OVER,2018-09-28,2140,1540.0000000000002,1.32,SELL,2018-09-12,16,829800,808200,8572,461,1800,449,-0.31,-5080.0,2.31,-1400
11,940500,988500,4812,3135,300,3295,STOP_LOSS_OVER_RATIO,2018-12-17,815,1540.0000000000002,0.66,BUY,2018-12-12,5,1007500,995000,8572,403,2500,398,-3.17,-62855.0,-2.29,-60500
