,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1038000,1059000,7180,692,1500,706,SL_MAX_DAY_OVER,2017-11-13,3113,1540.0000000000002,1.29,BUY,2017-10-26,18,1032240.0000000001,1045330.0,8308,607.2,1700,614.9,-0.6,-12563.000000000116,-2.08,-7910.000000000116
1,1076800,1080000,7180,673,1600,675,SL_MAX_DAY_OVER,2017-12-01,2821,1540.0000000000002,1.35,BUY,2017-11-15,16,1083960.0,1065420.0,8308,602.2,1800,591.9,-1.22,-26101.000000000124,-2.09,-21740.000000000124
2,1123200,1057600,7180,702,1600,661,STOP_LOSS_OVER_RATIO,2017-12-21,2460,1540.0000000000002,2.14,BUY,2017-12-07,14,1223280.0,1080180.0,8308,679.6,1800,600.1,-3.81,-81500.0,-2.23,-77500.0
3,1072500,1035000,7180,715,1500,690,SL_MAX_DAY_OVER,2018-01-09,3104,1540.0000000000002,2.69,BUY,2017-12-22,18,1147200.0,1062880.0,8308,717.0,1600,664.3,-2.45,-51464.00000000007,-2.7,-46820.00000000007
4,1003500,1077000,7180,669,1500,718,SL_MAX_DAY_OVER,2018-01-26,2837,1540.0000000000002,0.28,BUY,2018-01-10,16,1042500.0,1080000.0,8308,695.0,1500,720.0,-1.87,-40377.0,-2.16,-36000.0
5,1060000,1066000,7180,530,2000,533,SL_MAX_DAY_OVER,2018-05-02,2806,1540.0000000000002,0.13,BUY,2018-04-16,16,1107000.0,1067400.0,8308,615.0,1800,593.0,-2.34,-49946.0,-2.28,-45600.0
6,991800,1016500,7180,522,1900,535,STOP_PROFIT_OVER_RATIO,2018-06-25,3036,1540.0000000000002,1.84,BUY,2018-06-07,18,937120.0000000001,1035520.0000000001,8308,585.7,1600,647.2,3.37,69124.0,-2.1,73700.0
7,946800,1074600,7180,526,1800,597,STOP_PROFIT_OVER_RATIO,2018-08-14,2137,1540.0000000000002,1.63,SELL,2018-08-02,12,1028500.0,1092420.0,8308,605.0,1700,642.6,2.78,60202.99999999996,2.66,63879.99999999996
8,1047500,1075000,7180,419,2500,430,SL_MAX_DAY_OVER,2019-01-07,3005,1540.0000000000002,0.06,BUY,2018-12-21,17,1090600.0,1075600.0,8308,545.3,2000,537.8,-2.19,-47045.0,-2.64,-42500.0
9,1128400,1099800,7180,434,2600,423,SL_MAX_DAY_OVER,2019-01-24,2868,1540.0000000000002,1.7,BUY,2019-01-08,16,1096200.0,1081400.0,8308,548.1,2000,540.7,0.43,9392.000000000045,-3.11,13800.000000000045
10,1073600,1045000,7180,488,2200,475,STOP_LOSS_OVER_RATIO,2019-03-18,2080,1540.0000000000002,1.81,SELL,2019-03-06,12,1036140.0,1064280.0,8308,493.4,2100,506.8,-2.86,-60360.00000000007,2.15,-56740.00000000007
11,1016400,1082400,7180,462,2200,492,STOP_PROFIT_OVER_RATIO,2019-04-01,2323,1540.0000000000002,0.89,SELL,2019-03-19,13,1064800.0,1092080.0,8308,484.0,2200,496.4,1.6,34857.00000000005,2.22,38720.00000000005
12,1044000,1053600,7180,435,2400,439,SL_MAX_DAY_OVER,2019-07-01,2959,1540.0000000000002,0.97,SELL,2019-06-14,17,1095840.0,1063920.0,8308,456.6,2400,443.3,1.75,37021.00000000003,2.06,41520.00000000003
13,1082700,1066500,7180,401,2700,395,STOP_PROFIT_OVER_RATIO,2019-08-08,525,1540.0000000000002,0.31,BUY,2019-08-05,3,1023600.0,1063200.0,8308,426.5,2400,443.0,2.52,53735.0,-2.7,55800.0
14,1063800,1098900,7180,394,2700,407,STOP_PROFIT_OVER_RATIO,2019-09-05,2348,1540.0000000000002,0.05,SELL,2019-08-23,13,1135080.0,1098360.0,8308,420.4,2700,406.8,3.09,67931.99999999991,2.25,71819.99999999991
15,1100000,1085000,7180,440,2500,434,SL_MAX_DAY_OVER,2019-09-30,3222,1540.0000000000002,0.69,BUY,2019-09-12,18,1069500.0,1092500.0,8308,465.0,2300,475.0,1.53,33238.0,-2.01,38000.0
16,1078000,1080200,7180,490,2200,491,SL_MAX_DAY_OVER,2019-12-02,3225,1540.0000000000002,1.78,SELL,2019-11-14,18,1065820.0,1099400.0,8308,463.4,2300,478.0,-1.66,-36145.00000000005,3.0,-31380.00000000005
17,1080200,1080200,7180,491,2200,491,STOP_PROFIT_OVER_RATIO,2019-12-10,1234,1540.0000000000002,1.52,SELL,2019-12-03,7,1113430.0,1063750.0,8308,484.1,2300,462.5,2.19,46906.00000000005,2.15,49680.00000000005
