,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,877800,878500,4202,1254,700,1255,STOP_LOSS_OVER_RATIO,2017-06-15,844,1540.0000000000002,5.46,BUY,2017-06-09,6,908000,833000,4540,4540,200,4165,-4.56,-78084.0,-2.1,-75700
1,959000,886200,4202,1370,700,1266,STOP_PROFIT_OVER_RATIO,2017-06-28,1789,1540.0000000000002,4.5,BUY,2017-06-16,12,912000,928000,4540,4560,200,4640,4.71,85471.0,-2.62,88800
2,904400,912800,4202,1292,700,1304,STOP_LOSS_OVER_RATIO,2017-11-10,579,1540.0000000000002,7.64,BUY,2017-11-06,4,885000,848000,4540,4425,200,4240,-2.7,-47519.0,-3.31,-45400
3,901600,910700,4202,1288,700,1301,STOP_PROFIT_OVER_RATIO,2017-11-20,1022,1540.0000000000002,5.16,BUY,2017-11-13,7,788000,866000,4540,3940,200,4330,3.73,66338.0,-2.9,68900
4,1021600,1060000,4202,1277,800,1325,STOP_PROFIT_OVER_RATIO,2017-12-20,2304,1540.0000000000002,3.33,SELL,2017-12-07,13,1119000,1096500,4540,3730,300,3655,2.65,57056.0,2.28,60900
5,657000,729600,4202,1095,600,1216,STOP_LOSS_OVER_RATIO,2018-03-26,727,1540.0000000000002,1.94,BUY,2018-03-20,6,714000,744000,4540,3570,200,3720,-3.04,-44867.0,-2.04,-42600
6,1050300,1031400,4202,1167,900,1146,STOP_LOSS_OVER_RATIO,2018-04-10,2423,1540.0000000000002,3.97,BUY,2018-03-27,14,1141500,1074000,4540,3805,300,3580,-2.5,-52563.0,-2.41,-48600
7,1080000,1097100,4202,1200,900,1219,SL_MAX_DAY_OVER,2018-07-17,3216,1540.0000000000002,1.87,SELL,2018-06-29,18,1051500,1077000,4540,3505,300,3590,-0.61,-13156.0,2.06,-8400
8,926800,853300,4202,1324,700,1219,STOP_PROFIT_OVER_RATIO,2018-09-20,1084,1540.0000000000002,7.33,BUY,2018-09-12,8,808000,795000,4540,4040,200,3975,3.51,57876.0,-2.06,60500
9,750000,832800,4202,1250,600,1388,SL_MAX_DAY_OVER,2018-10-19,2133,1540.0000000000002,5.55,SELL,2018-10-03,16,722000,789000,4540,3610,200,3945,0.75,12127.0,2.18,15800
10,1018400,1028000,4202,1273,800,1285,SL_MAX_DAY_OVER,2018-11-26,3099,1540.0000000000002,3.61,SELL,2018-11-08,18,1021500,1066500,4540,3405,300,3555,-1.91,-40039.0,2.08,-35400
11,962400,1019200,4202,1203,800,1274,STOP_PROFIT_OVER_RATIO,2018-12-12,2523,1540.0000000000002,0.81,SELL,2018-11-27,15,1029000,1027500,4540,3430,300,3425,2.65,54237.0,2.04,58300
12,965700,993600,4202,1073,900,1104,STOP_LOSS_OVER_RATIO,2019-02-12,1136,1540.0000000000002,1.28,BUY,2019-02-05,7,994500,981000,4540,3315,300,3270,-2.23,-44076.0,-2.12,-41400
13,1174000,1091000,4202,1174,1000,1091,STOP_PROFIT_OVER_RATIO,2019-02-22,1582,1540.0000000000002,4.2,BUY,2019-02-13,9,1048500,1047000,4540,3495,300,3490,3.67,78378.0,-3.52,81500
14,864900,873900,4202,961,900,971,STOP_LOSS_OVER_RATIO,2019-05-20,1021,1540.0000000000002,3.06,BUY,2019-05-13,7,954000,901500,4540,3180,300,3005,-3.61,-64061.0,-2.04,-61500
15,968000,956000,4202,968,1000,956,SL_MAX_DAY_OVER,2019-06-06,2492,1540.0000000000002,1.81,BUY,2019-05-21,16,907500,939000,4540,3025,300,3130,2.08,39468.0,-2.05,43500
16,906400,905300,4202,824,1100,823,SL_MAX_DAY_OVER,2019-08-30,2376,1540.0000000000002,0.42,BUY,2019-08-14,16,859500,901500,4540,2865,300,3005,2.17,39184.0,-2.09,43100
17,973800,958500,4202,1082,900,1065,SL_MAX_DAY_OVER,2019-11-21,2462,1540.0000000000002,4.93,SELL,2019-11-05,16,973500,913500,4540,3245,300,3045,2.17,40698.0,2.54,44700
