,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1134400,1112000,1893,709,1600,695,SL_MAX_DAY_OVER,2017-10-18,3809,1540.0000000000002,1.57,SELL,2017-09-27,21,1168300,1094800,6952,1669,700,1564,2.07,45751.0,2.28,51100
1,1076400,1014000,1893,828,1300,780,SL_MAX_DAY_OVER,2017-11-27,3456,1540.0000000000002,2.61,SELL,2017-11-06,21,993000,988200,6952,1655,600,1647,-3.13,-62596.0,2.08,-57600
2,1048800,980400,1893,874,1200,817,SL_MAX_DAY_OVER,2017-12-19,3380,1540.0000000000002,0.25,SELL,2017-11-28,21,964800,978000,6952,1608,600,1630,-4.42,-86520.0,2.31,-81600
3,990600,977600,1893,762,1300,752,SL_MAX_DAY_OVER,2018-03-29,3317,1540.0000000000002,3.52,BUY,2018-03-08,21,936000,944400,6952,1560,600,1574,0.86,16543.0,-2.13,21400
4,999600,1048600,1893,714,1400,749,SL_MAX_DAY_OVER,2018-06-06,3567,1540.0000000000002,2.99,BUY,2018-05-16,21,1006200,1018200,6952,1677,600,1697,-2.04,-42107.0,-2.01,-37000
5,1132800,1118400,1893,708,1600,699,SL_MAX_DAY_OVER,2018-07-25,3810,1540.0000000000002,2.7,BUY,2018-07-04,21,1107600,1089000,6952,1846,600,1815,-0.43,-9550.0,-2.02,-4200
6,963200,999600,1893,688,1400,714,SL_MAX_DAY_OVER,2018-11-09,3470,1540.0000000000002,1.13,SELL,2018-10-19,21,1021800,1011000,6952,1703,600,1685,2.1,42190.0,2.25,47200
7,1102400,1123200,1893,689,1600,702,SL_MAX_DAY_OVER,2018-12-07,3836,1540.0000000000002,2.2,SELL,2018-11-16,21,1065400,1099000,6952,1522,700,1570,-0.82,-18176.0,2.05,-12800
8,1065900,1055700,1893,627,1700,621,SL_MAX_DAY_OVER,2019-01-28,3627,1540.0000000000002,0.97,SELL,2019-01-07,21,1142400,1045600,6952,1428,800,1307,3.88,81433.0,2.18,86600
9,1058300,1031700,1893,557,1900,543,SL_MAX_DAY_OVER,2019-03-05,3546,1540.0000000000002,0.88,BUY,2019-02-12,21,1084300,1022700,6952,1549,700,1461,-1.95,-40086.0,-2.54,-35000
10,1078000,1048000,1893,539,2000,524,SL_MAX_DAY_OVER,2019-07-03,3592,1540.0000000000002,1.47,SELL,2019-06-12,21,1075200,1032800,6952,1344,800,1291,0.35,7268.0,2.15,12400
11,1012500,981000,1893,675,1500,654,SL_MAX_DAY_OVER,2019-12-06,3429,1540.0000000000002,2.44,BUY,2019-11-15,21,1048500,1005500,6952,2097,500,2011,-0.83,-16469.0,-2.11,-11500
12,1138000,968000,1893,569,2000,484,STOP_LOSS_OVER_RATIO,2020-03-30,955,1540.0000000000002,0.08,SELL,2020-03-24,6,1025500,968800,6952,1465,700,1384,-5.98,-115795.0,2.78,-113300
13,1048800,1096300,1893,552,1900,577,STOP_PROFIT_OVER_RATIO,2020-04-09,1605,1540.0000000000002,2.1,SELL,2020-03-31,9,1182300,1073800,6952,1689,700,1534,7.04,152855.0,3.44,156000
