,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,890800,829600,2212,2227,400,2074,STOP_LOSS_OVER_RATIO,2017-12-11,2440,1540.0000000000002,9.53,BUY,2017-11-24,17,1026000,917000,3141,5130,200,4585,-2.96,-51780.0,-2.37,-47800
1,1131000,1107500,2212,2262,500,2215,STOP_PROFIT_OVER_RATIO,2017-12-25,2094,1540.0000000000002,9.01,BUY,2017-12-13,12,968000,1016000,3141,4840,200,5080,3.2,67866.0,-2.01,71500
2,877200,852000,2212,2193,400,2130,STOP_PROFIT_OVER_RATIO,2018-04-04,1857,1540.0000000000002,3.84,SELL,2018-03-22,13,970000,886000,3141,4850,200,4430,3.19,55403.0,2.0,58800
3,630000,681300,2212,2100,300,2271,SL_MAX_DAY_OVER,2018-10-15,1846,1540.0000000000002,6.45,BUY,2018-09-28,17,590000,640000,3141,5900,100,6400,-0.35,-4686.0,-2.05,-1300
4,1129000,1126000,2212,2258,500,2252,STOP_LOSS_OVER_RATIO,2019-01-04,1415,1540.0000000000002,9.75,SELL,2018-12-27,8,984000,1026000,3141,4920,200,5130,-2.23,-47955.0,2.12,-45000
5,892400,928400,2212,2231,400,2321,STOP_LOSS_OVER_RATIO,2019-01-11,637,1540.0000000000002,8.08,SELL,2019-01-07,4,830000,1010000,3141,4150,200,5050,-7.54,-146177.0,2.16,-144000
6,860400,870000,2212,2151,400,2175,SL_MAX_DAY_OVER,2019-01-31,2249,1540.0000000000002,3.57,SELL,2019-01-15,16,827000,840000,3141,4135,200,4200,-0.42,-7189.0,3.21,-3400
7,860000,866500,2212,1720,500,1733,STOP_PROFIT_OVER_RATIO,2019-04-17,696,1540.0000000000002,4.65,BUY,2019-04-12,5,775000,828000,3141,3875,200,4140,2.61,44264.0,-2.15,46500
8,850000,859500,2212,1700,500,1719,STOP_LOSS_OVER_RATIO,2019-04-23,554,1540.0000000000002,4.06,BUY,2019-04-19,4,871000,826000,3141,4355,200,4130,-3.36,-56594.0,-2.18,-54500
9,830500,863000,2212,1661,500,1726,STOP_LOSS_OVER_RATIO,2019-05-07,1832,1540.0000000000002,1.29,BUY,2019-04-24,13,880000,852000,3141,4400,200,4260,-3.72,-63872.0,-2.53,-60500
10,852000,839000,2212,1704,500,1678,STOP_PROFIT_OVER_RATIO,2019-05-13,702,1540.0000000000002,3.45,BUY,2019-05-08,5,799000,869000,3141,3995,200,4345,4.73,80758.0,-2.23,83000
11,1017000,945000,2212,1695,600,1575,STOP_PROFIT_OVER_RATIO,2019-07-02,2250,1540.0000000000002,7.39,BUY,2019-06-17,15,886000,880000,3141,4430,200,4400,3.41,62210.0,-2.05,66000
12,979800,1006800,2212,1633,600,1678,SL_MAX_DAY_OVER,2019-08-01,2676,1540.0000000000002,2.06,BUY,2019-07-16,16,997000,1028000,3141,4985,200,5140,-0.01,-216.0,-2.04,4000
13,572100,580500,2212,1907,300,1935,STOP_LOSS_OVER_RATIO,2019-11-08,1392,1540.0000000000002,7.71,BUY,2019-10-25,14,659000,629000,3141,6590,100,6290,-3.42,-41332.0,-2.03,-38400
14,600300,615900,2212,2001,300,2053,SL_MAX_DAY_OVER,2020-02-17,1817,1540.0000000000002,0.64,SELL,2020-01-30,18,634000,612000,3141,6340,100,6120,2.79,34243.0,2.31,37600
