,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,588300,551700,8795,1961,300,1839,STOP_PROFIT_OVER_RATIO,2017-12-27,2041,1540.0000000000002,4.38,SELL,2017-12-05,22,674000,577000,9810,6740,100,5770,5.03,56819.0,2.11,60400
1,504300,539700,8795,1681,300,1799,SL_MAX_DAY_OVER,2018-06-27,1914,1540.0000000000002,5.15,SELL,2018-06-06,21,555000,569000,9810,5550,100,5690,1.62,17946.0,2.28,21400
2,970800,1073400,8795,1618,600,1789,STOP_PROFIT_OVER_RATIO,2018-08-15,2322,1540.0000000000002,2.42,SELL,2018-08-02,13,1100000,1100000,9810,5500,200,5500,4.54,98738.0,2.32,102600
3,593700,547800,8795,1979,300,1826,STOP_LOSS_OVER_RATIO,2018-10-05,1280,1540.0000000000002,3.04,SELL,2018-09-21,14,538000,565000,9810,5380,100,5650,-6.8,-75720.0,2.02,-72900
4,905500,958500,8795,1811,500,1917,SL_MAX_DAY_OVER,2018-11-01,3418,1540.0000000000002,6.21,SELL,2018-10-11,21,987000,1022000,9810,4935,200,5110,0.66,13042.0,3.33,18000
5,942400,990400,8795,1178,800,1238,SL_MAX_DAY_OVER,2019-04-01,3391,1540.0000000000002,1.68,BUY,2019-03-11,21,924000,974000,9810,4620,200,4870,-0.15,-2931.0,-2.55,2000
6,702800,861700,8795,1004,700,1231,STOP_PROFIT_OVER_RATIO,2019-08-14,2292,1540.0000000000002,2.19,SELL,2019-07-29,16,817000,881000,9810,4085,200,4405,5.23,91068.0,2.45,94900
7,836000,776000,8795,1045,800,970,SL_MAX_DAY_OVER,2019-09-05,2727,1540.0000000000002,3.48,BUY,2019-08-15,21,809000,804000,9810,4045,200,4020,3.21,50733.0,-3.21,55000
8,1021600,1011200,8795,1277,800,1264,STOP_PROFIT_OVER_RATIO,2020-02-13,3352,1540.0000000000002,1.63,BUY,2020-01-24,20,937000,1028000,9810,4685,200,5140,4.73,96508.0,-2.02,101400
9,642400,842400,8795,803,800,1053,SL_MAX_DAY_OVER,2020-03-24,2975,1540.0000000000002,4.38,BUY,2020-03-03,21,667000,881000,9810,3335,200,4405,0.55,9485.0,-2.04,14000
