,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,969000,925500,1941,3230,300,3085,STOP_PROFIT_OVER_RATIO,2017-11-14,1784,1540.0000000000002,4.57,BUY,2017-11-02,12,835200,883200,8020,1392,600,1472,4.88,88176.0,-2.73,91500
1,958500,972000,1941,3195,300,3240,STOP_PROFIT_OVER_RATIO,2017-12-18,2689,1540.0000000000002,1.99,SELL,2017-12-01,17,1050000,952700,8020,1500,700,1361,5.54,106571.0,2.12,110800
2,1009500,955500,1941,3365,300,3185,SL_MAX_DAY_OVER,2018-01-09,3255,1540.0000000000002,2.61,BUY,2017-12-19,21,959400,930600,8020,1599,600,1551,1.08,20405.0,-3.95,25200
3,903000,864000,1941,3010,300,2880,SL_MAX_DAY_OVER,2018-04-23,3036,1540.0000000000002,3.61,BUY,2018-04-02,21,984600,895200,8020,1641,600,1492,-3.13,-54976.0,-2.13,-50400
4,869700,870000,1941,2899,300,2900,SL_MAX_DAY_OVER,2018-05-22,2932,1540.0000000000002,4.77,BUY,2018-05-01,21,853000,828500,8020,1706,500,1657,-1.72,-29272.0,-2.04,-24800
5,1035200,1078400,1941,2588,400,2696,SL_MAX_DAY_OVER,2018-08-27,3604,1540.0000000000002,6.36,BUY,2018-08-06,21,969000,1009800,8020,1615,600,1683,-0.36,-7544.0,-2.43,-2400
6,1041600,1050000,1941,2604,400,2625,SL_MAX_DAY_OVER,2018-09-18,3531,1540.0000000000002,5.14,BUY,2018-08-28,21,993000,996000,8020,1655,600,1660,-0.51,-10471.0,-2.3,-5400
7,980800,1052000,1941,2452,400,2630,SL_MAX_DAY_OVER,2018-10-17,3624,1540.0000000000002,0.42,BUY,2018-09-26,21,964200,1047600,8020,1607,600,1746,0.34,7036.0,-2.13,12200
8,923200,999200,1941,2308,400,2498,SL_MAX_DAY_OVER,2018-12-21,3466,1540.0000000000002,0.95,SELL,2018-11-30,21,910000,1008700,8020,1300,700,1441,-1.38,-27706.0,2.47,-22700
9,922000,888800,1941,2305,400,2222,SL_MAX_DAY_OVER,2019-01-15,3017,1540.0000000000002,3.36,SELL,2018-12-25,21,903000,858900,8020,1290,700,1227,0.36,6343.0,2.13,10900
10,940000,920400,1941,2350,400,2301,SL_MAX_DAY_OVER,2019-05-07,3080,1540.0000000000002,6.15,SELL,2019-04-16,21,858900,863800,8020,1227,700,1234,-1.63,-29120.0,2.52,-24500
11,910400,947200,1941,2276,400,2368,STOP_PROFIT_OVER_RATIO,2019-05-17,1407,1540.0000000000002,0.84,SELL,2019-05-08,9,1014400,955200,8020,1268,800,1194,4.89,93053.0,5.02,96000
12,1102500,1090000,1941,2205,500,2180,SL_MAX_DAY_OVER,2019-08-27,3780,1540.0000000000002,0.92,SELL,2019-08-06,21,1133000,1100000,8020,1133,1000,1100,0.69,15180.0,2.11,20500
13,1012000,1036400,1941,2530,400,2591,SL_MAX_DAY_OVER,2019-12-04,3532,1540.0000000000002,2.54,BUY,2019-11-13,21,979300,1010100,8020,1399,700,1443,0.06,1328.0,-2.35,6400
14,831600,945600,1941,2079,400,2364,SL_MAX_DAY_OVER,2020-03-19,3337,1540.0000000000002,4.48,SELL,2020-02-27,21,792000,988000,8020,990,800,1235,-4.49,-86877.0,2.29,-82000
15,840400,884000,1941,2101,400,2210,SL_MAX_DAY_OVER,2020-04-14,2988,1540.0000000000002,4.16,SELL,2020-03-24,21,877600,847200,8020,1097,800,1059,4.01,69472.0,2.23,74000
16,880000,888000,1941,2200,400,2220,STOP_PROFIT_OVER_RATIO,2020-05-11,2088,1540.0000000000002,4.39,SELL,2020-04-27,14,1046700,927000,8020,1163,900,1030,6.84,124072.0,2.03,127700
