,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,958500,954000,2270,3195,300,3180,STOP_LOSS_OVER_RATIO,2017-07-12,1848,1540.0000000000002,3.56,BUY,2017-06-30,12,979000.0,920000.0,4188,979.0,1000,920.0,-3.09,-57888.0,-2.24,-54500.0
1,940500,948000,2270,3135,300,3160,STOP_PROFIT_OVER_RATIO,2017-07-31,2858,1540.0000000000002,3.8,BUY,2017-07-13,18,931800.0,984000.0,4188,931.8,1000,984.0,2.09,40302.000000000044,-2.45,44700.000000000044
2,927000,924000,2270,3090,300,3080,SL_MAX_DAY_OVER,2017-11-27,2627,1540.0000000000002,3.51,BUY,2017-11-10,17,952400.0,956400.0,4188,1190.5,800,1195.5,0.15,2833.0,-2.05,7000.0
3,829800,851700,2270,2766,300,2839,SL_MAX_DAY_OVER,2018-03-26,2486,1540.0000000000002,2.74,SELL,2018-03-08,18,774160.0,828400.0,4188,967.7,800,1035.5,-2.16,-36365.99999999996,2.18,-32339.999999999964
4,892200,838500,2270,2974,300,2795,STOP_LOSS_OVER_RATIO,2018-04-05,1213,1540.0000000000002,4.45,SELL,2018-03-27,9,800000.0,801200.0,4188,1000.0,800,1001.5,-3.52,-57653.0,2.34,-54900.0
5,967500,910500,2270,3225,300,3035,STOP_LOSS_OVER_RATIO,2018-04-10,597,1540.0000000000002,0.46,SELL,2018-04-06,4,893520.0,906300.0,4188,992.8,900,1007.0,-3.96,-71917.00000000004,2.67,-69780.00000000004
6,981000,958500,2270,3270,300,3195,SL_MAX_DAY_OVER,2018-04-27,2478,1540.0000000000002,3.38,SELL,2018-04-11,16,952650.0,926100.0,4188,1058.5,900,1029.0,0.0,32.0,2.98,4050.0
7,896100,967500,2270,2987,300,3225,STOP_PROFIT_OVER_RATIO,2018-05-11,1564,1540.0000000000002,3.3,SELL,2018-05-01,10,936900.0,935550.0,4188,1041.0,900,1039.5,3.66,69646.0,2.03,72750.0
8,855000,890100,2270,2850,300,2967,STOP_PROFIT_OVER_RATIO,2018-07-03,736,1540.0000000000002,1.27,SELL,2018-06-28,5,920100.0,901400.0,4188,920.1,1000,901.4,2.88,51524.000000000044,2.44,53800.000000000044
9,1115600,1090000,2270,2789,400,2725,STOP_PROFIT_OVER_RATIO,2018-08-14,2167,1540.0000000000002,1.52,BUY,2018-08-02,12,1048740.0,1106600.0,4188,953.4,1100,1006.0,3.63,79753.00000000003,-2.73,83460.00000000003
10,1058800,1052800,2270,2647,400,2632,STOP_PROFIT_OVER_RATIO,2018-11-05,1727,1540.0000000000002,0.47,SELL,2018-10-26,10,1102800.0,1047840.0,4188,919.0,1200,873.2,2.18,45692.99999999994,2.14,48959.99999999994
11,899700,862200,2270,2999,300,2874,STOP_LOSS_OVER_RATIO,2018-11-14,279,1540.0000000000002,2.92,SELL,2018-11-12,2,827010.0,837000.0,4188,918.9,900,930.0,-2.9,-49309.00000000002,2.35,-47490.00000000002
12,918000,886500,2270,3060,300,2955,STOP_LOSS_OVER_RATIO,2018-11-21,895,1540.0000000000002,4.62,SELL,2018-11-15,6,909300.0,927500.0,4188,909.3,1000,927.5,-2.87,-52135.000000000044,2.89,-49700.000000000044
13,930000,921000,2270,3100,300,3070,STOP_LOSS_OVER_RATIO,2018-12-06,2136,1540.0000000000002,1.59,SELL,2018-11-22,14,887500.0,935600.0,4188,887.5,1000,935.6,-3.27,-60776.00000000002,2.65,-57100.00000000002
14,831600,915000,2270,2772,300,3050,SL_MAX_DAY_OVER,2018-12-25,2662,1540.0000000000002,3.33,SELL,2018-12-07,18,780000.0,884500.0,4188,780.0,1000,884.5,-1.41,-25302.0,2.15,-21100.0
15,974000,1003600,2270,2435,400,2509,SL_MAX_DAY_OVER,2019-04-24,2622,1540.0000000000002,1.33,BUY,2019-04-08,16,961200.0,990240.0,4188,801.0,1200,825.2,-0.24,-4721.999999999945,-2.15,-559.9999999999454
16,940400,920800,2270,2351,400,2302,STOP_PROFIT_OVER_RATIO,2019-08-13,1660,1540.0000000000002,0.63,BUY,2019-08-02,11,859320.0,915000.0,4188,716.1,1200,762.5,3.93,72079.99999999997,-2.12,75279.99999999997
17,972800,985600,2270,2432,400,2464,SL_MAX_DAY_OVER,2019-08-30,2610,1540.0000000000002,1.36,SELL,2019-08-14,16,1019200.0,999040.0,4188,728.0,1400,713.6,1.45,28809.99999999997,4.62,32959.99999999997
