,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1000000,959000,3086,2000,500,1918,SL_MAX_DAY_OVER,2017-12-21,2466,1540.0000000000002,4.64,SELL,2017-12-05,16,921000,916500,9513,3070,300,3055,-2.16,-40506.0,2.31,-36500
1,835200,847200,3086,2088,400,2118,STOP_PROFIT_OVER_RATIO,2018-01-09,1873,1540.0000000000002,6.49,SELL,2017-12-27,13,949500,906000,9513,3165,300,3020,2.97,52087.0,2.19,55500
2,880000,822000,3086,1760,500,1644,SL_MAX_DAY_OVER,2018-05-01,2609,1540.0000000000002,3.11,BUY,2018-04-12,19,900000,848400,9513,3000,300,2828,0.13,2251.0,-3.62,6400
3,983400,963000,3086,1639,600,1605,SL_MAX_DAY_OVER,2018-07-26,2441,1540.0000000000002,7.86,BUY,2018-07-10,16,921000,892800,9513,3070,300,2976,-0.63,-11781.0,-2.13,-7800
4,981000,990000,3086,1635,600,1650,SL_MAX_DAY_OVER,2018-08-13,2676,1540.0000000000002,6.97,BUY,2018-07-27,17,900000,925500,9513,3000,300,3085,0.64,12284.0,-2.08,16500
5,893400,955800,3086,1489,600,1593,STOP_LOSS_OVER_RATIO,2018-10-22,1709,1540.0000000000002,2.28,BUY,2018-10-11,11,934500,934500,9513,3115,300,3115,-3.47,-65649.0,-2.3,-62400
6,862800,890400,3086,1438,600,1484,STOP_LOSS_OVER_RATIO,2018-10-30,1049,1540.0000000000002,4.57,BUY,2018-10-23,7,948000,933000,9513,3160,300,3110,-2.48,-45189.0,-3.26,-42600
7,903600,867000,3086,1506,600,1445,STOP_PROFIT_OVER_RATIO,2018-11-02,296,1540.0000000000002,7.22,BUY,2018-10-31,2,878400,934500,9513,2928,300,3115,5.04,90864.0,-2.73,92700
8,868000,879900,3086,1240,700,1257,SL_MAX_DAY_OVER,2019-02-04,2528,1540.0000000000002,6.15,BUY,2019-01-17,18,825300,828900,9513,2751,300,2763,-0.72,-12368.0,-2.0,-8300
9,1029600,1073600,3086,1287,800,1342,STOP_LOSS_OVER_RATIO,2019-05-08,3468,1540.0000000000002,3.59,SELL,2019-04-18,20,936800,1036400,9513,2342,400,2591,-2.87,-60608.0,2.2,-55600
10,834400,899500,3086,1192,700,1285,STOP_PROFIT_OVER_RATIO,2019-05-17,1196,1540.0000000000002,2.23,SELL,2019-05-09,8,940000,920000,9513,2350,400,2300,4.53,82364.0,2.79,85100
11,1020600,1019200,3086,1458,700,1456,SL_MAX_DAY_OVER,2019-11-27,2730,1540.0000000000002,3.56,SELL,2019-11-11,16,1041600,1056800,9513,2604,400,2642,-1.01,-20870.0,2.53,-16600
12,1024100,1057000,3086,1463,700,1510,SL_MAX_DAY_OVER,2020-01-22,2763,1540.0000000000002,1.25,SELL,2020-01-06,16,1016400,1044000,9513,2541,400,2610,0.05,997.0,2.03,5300
13,780800,904000,3086,976,800,1130,STOP_LOSS_OVER_RATIO,2020-03-11,1338,1540.0000000000002,0.13,BUY,2020-03-02,9,836800,905200,9513,2092,400,2263,-3.19,-57678.0,-2.13,-54800
14,936100,1045000,3086,851,1100,950,STOP_LOSS_OVER_RATIO,2020-03-18,1034,1540.0000000000002,0.62,BUY,2020-03-12,6,1057500,1051500,9513,2115,500,2103,-5.6,-117474.0,-2.76,-114900
15,1241500,1051700,3086,955,1300,809,STOP_PROFIT_OVER_RATIO,2020-03-25,1023,1540.0000000000002,2.91,BUY,2020-03-19,6,1080000,1022000,9513,2160,500,2044,6.23,129237.0,-3.24,131800
16,708000,901000,3086,708,1000,901,STOP_LOSS_OVER_RATIO,2020-04-06,1040,1540.0000000000002,0.6,BUY,2020-03-30,7,800000,906400,9513,2000,400,2266,-4.93,-89180.0,-2.36,-86600
17,991900,1001000,3086,763,1300,770,STOP_LOSS_OVER_RATIO,2020-04-17,1673,1540.0000000000002,3.24,BUY,2020-04-07,10,1095500,1034500,9513,2191,500,2069,-3.6,-73313.0,-2.3,-70100
