,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,892800,884000,3116,2232,400,2210,STOP_PROFIT_OVER_RATIO,2017-11-24,2631,1540.0000000000002,1.2,BUY,2017-11-06,18,816600,894600,6460,1361,600,1491,4.65,82629.0,-2.38,86800
1,909200,918000,3116,2273,400,2295,SL_MAX_DAY_OVER,2017-12-18,3212,1540.0000000000002,2.71,SELL,2017-11-27,21,983500,942900,6460,1405,700,1347,2.4,44648.0,3.22,49400
2,1074000,1095500,3116,2148,500,2191,SL_MAX_DAY_OVER,2018-03-08,3783,1540.0000000000002,0.06,BUY,2018-02-15,21,1111600,1096200,6460,1588,700,1566,-1.93,-42223.0,-2.11,-36900
3,1094000,1078000,3116,2188,500,2156,SL_MAX_DAY_OVER,2018-03-30,3837,1540.0000000000002,6.23,BUY,2018-03-09,21,1190700,1145200,6460,1701,700,1636,-1.57,-34877.0,-2.44,-29500
4,1045000,1035500,3116,2090,500,2071,STOP_LOSS_OVER_RATIO,2018-10-09,2027,1540.0000000000002,1.5,SELL,2018-09-27,12,934200,1020000,6460,1557,600,1700,-4.81,-98867.0,2.75,-95300
5,992500,1028000,3116,1985,500,2056,SL_MAX_DAY_OVER,2018-10-31,3658,1540.0000000000002,6.16,SELL,2018-10-10,21,1029000,1091300,6460,1470,700,1559,-1.51,-31998.0,2.53,-26800
6,1105200,1040400,3116,1842,600,1734,SL_MAX_DAY_OVER,2019-03-01,3566,1540.0000000000002,1.42,SELL,2019-02-08,21,1036800,1025600,6460,1296,800,1282,-2.84,-58706.0,2.08,-53600
7,969500,1045100,3116,1385,700,1493,SL_MAX_DAY_OVER,2019-05-30,3495,1540.0000000000002,6.23,BUY,2019-05-09,21,907200,980000,6460,1296,700,1400,-0.39,-7835.0,-2.11,-2800
8,1108100,984900,3116,1583,700,1407,STOP_PROFIT_OVER_RATIO,2019-09-12,2498,1540.0000000000002,5.38,BUY,2019-08-28,15,1046500,1040900,6460,1495,700,1487,5.61,113562.0,-3.09,117600
9,1248000,1161600,3116,1560,800,1452,SL_MAX_DAY_OVER,2019-10-30,3897,1540.0000000000002,5.97,BUY,2019-10-09,21,1094800,1096200,6460,1564,700,1566,3.65,82363.0,-2.01,87800
10,1035000,1074600,3116,1725,600,1791,SL_MAX_DAY_OVER,2020-01-06,4688,1540.0000000000002,4.16,SELL,2019-12-11,26,1095500,1119300,6460,1565,700,1599,0.44,9572.0,2.05,15800
11,757200,967200,3116,1262,600,1612,SL_MAX_DAY_OVER,2020-03-12,3364,1540.0000000000002,1.47,BUY,2020-02-20,21,780000,981600,6460,1300,600,1636,-0.68,-13304.0,-2.39,-8400
12,1152000,1129000,3116,1152,1000,1129,SL_MAX_DAY_OVER,2020-04-03,3822,1540.0000000000002,4.02,BUY,2020-03-13,21,1121400,1085400,6460,1246,900,1206,-0.83,-18362.0,-2.21,-13000
