,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1053000,1071000,5019,3510,300,3570,STOP_PROFIT_OVER_RATIO,2017-11-17,711,1540.0000000000002,2.02,SELL,2017-11-13,4,1139400,1092600,6183,1266,900,1214,2.89,62549.0,2.28,64800
1,873000,847000,5019,4365,200,4235,STOP_LOSS_OVER_RATIO,2017-12-18,695,1540.0000000000002,0.33,SELL,2017-12-13,5,814800,844200,6183,1358,600,1407,-3.41,-57635.0,2.42,-55400
2,920000,848000,5019,4600,200,4240,STOP_LOSS_OVER_RATIO,2017-12-27,1102,1540.0000000000002,2.43,SELL,2017-12-19,8,850800,827400,6183,1418,600,1379,-3.06,-51242.0,2.58,-48600
3,900000,920000,5019,4500,200,4600,STOP_PROFIT_OVER_RATIO,2018-01-12,2341,1540.0000000000002,6.37,SELL,2017-12-28,15,1113000,978600,6183,1590,700,1398,7.93,150519.0,2.48,154400
4,798000,805000,5019,3990,200,4025,STOP_LOSS_OVER_RATIO,2018-05-17,1083,1540.0000000000002,4.53,BUY,2018-05-09,8,859500,841500,6183,1719,500,1683,-1.68,-27623.0,-2.17,-25000
5,752000,762000,5019,3760,200,3810,STOP_LOSS_OVER_RATIO,2018-05-29,479,1540.0000000000002,8.66,BUY,2018-05-25,4,720000,696000,6183,1800,400,1740,-2.47,-36019.0,-2.48,-34000
6,1129500,1095000,5019,3765,300,3650,SL_MAX_DAY_OVER,2018-06-15,2854,1540.0000000000002,1.81,BUY,2018-05-30,16,1146000,1075200,6183,1910,600,1792,-1.88,-40694.0,-3.04,-36300
7,1200000,1090500,5019,4000,300,3635,STOP_PROFIT_OVER_RATIO,2018-06-28,1681,1540.0000000000002,8.39,BUY,2018-06-19,9,1144800,1182000,6183,1908,600,1970,6.31,143479.0,-2.24,146700
8,1136000,1078000,5019,5680,200,5390,STOP_LOSS_OVER_RATIO,2018-08-30,1257,1540.0000000000002,2.63,SELL,2018-08-23,7,1098000,1106400,6183,1830,600,1844,-3.17,-69197.0,2.17,-66400
9,713000,758000,5019,3565,200,3790,STOP_PROFIT_OVER_RATIO,2018-12-19,1102,1540.0000000000002,3.5,BUY,2018-12-10,9,657500,731500,6183,1315,500,1463,1.77,26358.0,-2.08,29000
10,714000,735000,5019,3570,200,3675,STOP_LOSS_OVER_RATIO,2019-04-16,503,1540.0000000000002,8.23,BUY,2019-04-12,4,815500,795500,6183,1631,500,1591,-2.81,-43043.0,-2.68,-41000
11,1060500,1063500,5019,3535,300,3545,SL_MAX_DAY_OVER,2019-05-07,3619,1540.0000000000002,7.02,BUY,2019-04-17,20,1120000,1138200,6183,1600,700,1626,0.46,10041.0,-2.96,15200
12,978000,1015500,5019,3260,300,3385,STOP_LOSS_OVER_RATIO,2019-05-17,1457,1540.0000000000002,6.06,BUY,2019-05-08,9,979200,954000,6183,1632,600,1590,-3.34,-65697.0,-2.21,-62700
13,922500,918000,5019,3075,300,3060,STOP_PROFIT_OVER_RATIO,2019-05-31,623,1540.0000000000002,6.34,BUY,2019-05-27,4,944400,976200,6183,1574,600,1627,1.8,34137.0,-2.12,36300
14,1073600,1096000,5019,2684,400,2740,STOP_LOSS_OVER_RATIO,2019-08-09,355,1540.0000000000002,2.79,BUY,2019-08-07,2,1120000,1065400,6183,1600,700,1522,-3.65,-78895.0,-2.08,-77000
15,1094800,1080400,5019,2737,400,2701,SL_MAX_DAY_OVER,2019-08-29,2878,1540.0000000000002,2.56,BUY,2019-08-13,16,1078000,1108100,6183,1540,700,1583,1.83,40082.0,-2.61,44500
16,782400,873000,5019,2608,300,2910,STOP_LOSS_OVER_RATIO,2020-03-02,1457,1540.0000000000002,3.09,SELL,2020-02-21,10,754800,900000,6183,1258,600,1500,-3.25,-57597.0,2.13,-54600
17,906400,1091600,5019,2266,400,2729,STOP_LOSS_OVER_RATIO,2020-03-16,2312,1540.0000000000002,1.8,SELL,2020-03-03,13,806400,1072000,6183,1008,800,1340,-3.89,-84252.0,2.27,-80400
18,1189500,1085000,5019,2379,500,2170,STOP_LOSS_OVER_RATIO,2020-03-19,350,1540.0000000000002,3.79,SELL,2020-03-17,2,973500,1043900,6183,885,1100,949,-8.3,-176790.0,3.39,-174900
19,1059600,960800,5019,2649,400,2402,STOP_PROFIT_OVER_RATIO,2020-03-25,313,1540.0000000000002,1.77,SELL,2020-03-23,2,1251800,943800,6183,1138,1100,858,10.89,207347.0,4.65,209200
20,994000,1054000,5019,2485,400,2635,STOP_PROFIT_OVER_RATIO,2020-03-31,689,1540.0000000000002,1.03,SELL,2020-03-27,4,1031400,1043100,6183,1146,900,1159,2.2,46071.0,2.04,48300
