,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1059500,979500,3291,2119,500,1959,SL_MAX_DAY_OVER,2017-12-12,3443,1540.0000000000002,3.62,BUY,2017-11-21,21,1014000,1015000,5803,1014,1000,1015,3.81,76017.0,-2.26,81000
1,1013000,1047000,3291,2026,500,2094,SL_MAX_DAY_OVER,2018-02-27,3603,1540.0000000000002,0.63,SELL,2018-02-06,21,946800,1040400,5803,789,1200,867,-3.1,-64743.0,2.45,-59600
2,1022000,1003000,3291,2044,500,2006,SL_MAX_DAY_OVER,2018-03-22,3650,1540.0000000000002,1.23,SELL,2018-02-28,22,958100,1015300,5803,737,1300,781,-4.03,-81390.0,2.12,-76200
3,1110000,1090000,3291,2220,500,2180,SL_MAX_DAY_OVER,2018-07-10,3774,1540.0000000000002,0.6,SELL,2018-06-19,21,1027500,1096500,5803,685,1500,731,-4.31,-94314.0,2.26,-89000
4,1102500,1087500,3291,2205,500,2175,SL_MAX_DAY_OVER,2018-08-01,3769,1540.0000000000002,0.78,SELL,2018-07-11,21,1152000,1096000,5803,720,1600,685,1.63,35691.0,2.21,41000
5,991500,996000,3291,1983,500,1992,STOP_LOSS_OVER_RATIO,2018-10-19,3434,1540.0000000000002,0.24,SELL,2018-09-28,21,878400,993600,5803,488,1800,552,-5.81,-115674.0,3.47,-110700
6,1015000,990500,3291,2030,500,1981,SL_MAX_DAY_OVER,2018-11-12,3457,1540.0000000000002,2.19,SELL,2018-10-22,21,1024800,1012200,5803,488,2100,482,-0.84,-16897.0,2.51,-11900
7,1005000,1025000,3291,2010,500,2050,SL_MAX_DAY_OVER,2019-04-04,3530,1540.0000000000002,0.49,SELL,2019-03-14,21,1077600,1020000,5803,449,2400,425,3.55,72530.0,3.51,77600
8,995400,1026000,3291,1659,600,1710,SL_MAX_DAY_OVER,2019-08-29,3547,1540.0000000000002,0.29,SELL,2019-08-08,21,987000,1029000,5803,329,3000,343,-0.8,-16487.0,2.02,-11400
9,1044000,992400,3291,1740,600,1654,STOP_PROFIT_OVER_RATIO,2019-09-11,1955,1540.0000000000002,0.24,SELL,2019-08-30,12,1161000,990000,5803,387,3000,330,5.85,115905.0,2.01,119400
10,1078800,1053000,3291,1798,600,1755,STOP_LOSS_OVER_RATIO,2019-11-01,2974,1540.0000000000002,2.11,BUY,2019-10-15,17,1144800,1075200,5803,477,2400,448,-2.27,-48314.0,-2.08,-43800
11,829000,976000,3291,1658,500,1952,SL_MAX_DAY_OVER,2020-02-13,3384,1540.0000000000002,0.86,SELL,2020-01-23,21,883200,984400,5803,384,2300,428,2.09,40876.0,2.09,45800
12,1047200,1002400,3291,1496,700,1432,SL_MAX_DAY_OVER,2020-03-30,3467,1540.0000000000002,0.4,SELL,2020-03-09,21,999600,1006400,5803,294,3400,296,-2.82,-56607.0,2.1,-51600
