,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1046500,995400,1417,1495,700,1422,STOP_PROFIT_OVER_RATIO,2017-12-06,1148,1540.0000000000002,0.46,BUY,2017-11-29,7,925000,1000000,4849,4625,200,5000,6.18,123412.0,-2.13,126100
1,680400,669600,1417,1701,400,1674,SL_MAX_DAY_OVER,2018-03-30,2243,1540.0000000000002,6.29,BUY,2018-03-09,21,604000,630000,4849,6040,100,6300,2.54,33017.0,-2.21,36800
2,948600,1044600,1417,1581,600,1741,STOP_PROFIT_OVER_RATIO,2018-05-02,1037,1540.0000000000002,1.27,SELL,2018-04-26,6,1108000,1058000,4849,5540,200,5290,6.82,143423.0,2.02,146000
3,837500,816500,1417,1675,500,1633,STOP_PROFIT_OVER_RATIO,2018-08-27,833,1540.0000000000002,6.36,SELL,2018-08-21,6,976000,872000,4849,4880,200,4360,4.78,80627.0,3.21,83000
4,884000,922000,1417,1768,500,1844,STOP_LOSS_OVER_RATIO,2018-10-30,612,1540.0000000000002,1.71,SELL,2018-10-26,4,796000,938000,4849,3980,200,4690,-5.71,-106152.0,2.84,-104000
5,818500,903500,1417,1637,500,1807,STOP_PROFIT_OVER_RATIO,2018-11-06,877,1540.0000000000002,3.26,SELL,2018-10-31,6,910000,875000,4849,4550,200,4375,6.61,117583.0,3.32,120000
6,800500,832500,1417,1601,500,1665,STOP_PROFIT_OVER_RATIO,2018-11-28,2007,1540.0000000000002,4.72,SELL,2018-11-13,15,861000,795000,4849,4305,200,3975,5.8,94453.0,2.29,98000
7,1063300,1109500,1417,1519,700,1585,SL_MAX_DAY_OVER,2019-01-11,3764,1540.0000000000002,3.59,SELL,2018-12-21,21,1089000,1071000,4849,3630,300,3570,2.7,58896.0,2.66,64200
8,957000,1035000,1417,1595,600,1725,SL_MAX_DAY_OVER,2019-03-22,3625,1540.0000000000002,2.82,SELL,2019-03-01,21,966000,1065000,4849,3220,300,3550,-1.25,-26165.0,2.37,-21000
9,975600,960600,1417,1626,600,1601,STOP_PROFIT_OVER_RATIO,2019-04-18,3427,1540.0000000000002,2.79,SELL,2019-03-27,22,1048500,934500,4849,3495,300,3115,4.96,94033.0,2.18,99000
10,805500,826000,1417,1611,500,1652,STOP_LOSS_OVER_RATIO,2019-07-10,2838,1540.0000000000002,0.98,BUY,2019-06-19,21,899000,818000,4849,4495,200,4090,-6.44,-105878.0,-2.22,-101500
11,1023000,1046400,1417,1705,600,1744,STOP_LOSS_OVER_RATIO,2019-11-15,1341,1540.0000000000002,5.38,BUY,2019-11-07,8,1076000,993000,4849,5380,200,4965,-5.36,-109281.0,-2.14,-106400
12,1012200,1026600,1417,1687,600,1711,SL_MAX_DAY_OVER,2019-12-09,3574,1540.0000000000002,1.67,BUY,2019-11-18,21,1040000,1044000,4849,5200,200,5220,-0.75,-15514.0,-2.52,-10400
13,750000,795500,1417,1500,500,1591,STOP_LOSS_OVER_RATIO,2020-02-27,1690,1540.0000000000002,1.21,SELL,2020-02-14,13,637000,786000,4849,3185,200,3930,-6.75,-106730.0,2.92,-103500
14,777000,853200,1417,1295,600,1422,STOP_LOSS_OVER_RATIO,2020-03-18,2754,1540.0000000000002,6.29,SELL,2020-02-28,19,656400,910500,4849,2188,300,3035,-10.33,-182194.0,3.01,-177900
15,940000,1031200,1417,1175,800,1289,STOP_LOSS_OVER_RATIO,2020-04-06,3046,1540.0000000000002,0.31,SELL,2020-03-19,18,840500,1028000,4849,1681,500,2056,-4.9,-100886.0,3.54,-96300
16,927500,878500,1417,1325,700,1255,STOP_PROFIT_OVER_RATIO,2020-04-10,443,1540.0000000000002,4.3,SELL,2020-04-07,3,1055000,918000,4849,2110,500,1836,4.79,86017.0,2.33,88000
