,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1036000,1024000,2587,5180,200,5120,SL_MAX_DAY_OVER,2017-09-14,2572,1540.0000000000002,9.03,BUY,2017-08-29,16,930000,931500,4634,3100,300,3105,0.48,9388.0,-2.35,13500
1,1014000,976000,2587,5070,200,4880,STOP_PROFIT_OVER_RATIO,2018-01-18,495,1540.0000000000002,5.89,BUY,2018-01-15,3,1012500,1033500,4634,3375,300,3445,2.83,56965.0,-2.03,59000
2,1080000,1066000,2587,5400,200,5330,SL_MAX_DAY_OVER,2018-04-20,2680,1540.0000000000002,8.82,SELL,2018-04-04,16,1023000,972000,4634,3410,300,3240,1.61,32780.0,2.05,37000
3,1006000,990000,2587,5030,200,4950,STOP_PROFIT_OVER_RATIO,2018-05-15,667,1540.0000000000002,5.0,BUY,2018-05-11,4,988500,1039500,4634,3295,300,3465,3.19,64793.0,-2.3,67000
4,986000,958000,2587,4930,200,4790,STOP_LOSS_OVER_RATIO,2018-12-21,1652,1540.0000000000002,9.85,SELL,2018-12-11,10,979600,1052400,4634,2449,400,2631,-5.17,-103992.0,2.35,-100800
5,980000,993000,2587,4900,200,4965,STOP_PROFIT_OVER_RATIO,2019-01-04,1563,1540.0000000000002,8.52,SELL,2018-12-25,10,974400,908400,4634,2436,400,2271,3.99,75897.0,4.47,79000
6,979000,999000,2587,4895,200,4995,SL_MAX_DAY_OVER,2019-01-23,2623,1540.0000000000002,0.38,SELL,2019-01-07,16,990000,995200,4634,2475,400,2488,0.53,10637.0,2.26,14800
7,909000,897000,2587,4545,200,4485,SL_MAX_DAY_OVER,2019-08-30,2266,1540.0000000000002,7.87,SELL,2019-08-14,16,863200,826400,4634,2158,400,2066,1.22,20994.0,2.96,24800
8,932000,919000,2587,4660,200,4595,SL_MAX_DAY_OVER,2020-02-19,2486,1540.0000000000002,5.68,SELL,2020-02-03,16,968000,971200,4634,2420,400,2428,-1.07,-20226.0,2.43,-16200
9,865000,929000,2587,4325,200,4645,STOP_LOSS_OVER_RATIO,2020-03-05,2170,1540.0000000000002,3.04,SELL,2020-02-20,14,842800,957200,4634,2107,400,2393,-2.87,-54110.0,2.92,-50400
10,785000,850000,2587,3925,200,4250,SL_MAX_DAY_OVER,2020-03-23,2312,1540.0000000000002,5.32,SELL,2020-03-06,17,726000,804800,4634,1815,400,2012,-1.07,-17652.0,3.15,-13800
11,822000,810000,2587,4110,200,4050,STOP_PROFIT_OVER_RATIO,2020-03-27,386,1540.0000000000002,6.62,SELL,2020-03-24,3,845200,756400,4634,2113,400,1891,4.78,74874.0,2.06,76800
