,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1007100,1018800,7189,1119,900,1132,STOP_LOSS_OVER_RATIO,2017-09-13,993,1540.0000000000002,2.35,BUY,2017-09-07,6,1036350.0,995400.0,7202,1480.5,700,1422.0,-2.74,-55183.0,-2.11,-52650.0
1,1097100,1013400,7189,1219,900,1126,STOP_PROFIT_OVER_RATIO,2017-09-28,2352,1540.0000000000002,1.65,BUY,2017-09-14,14,1053850.0,1030400.0,7202,1505.5,700,1472.0,2.76,56358.0,-2.48,60250.0
2,964000,1028000,7189,1205,800,1285,STOP_LOSS_OVER_RATIO,2017-11-24,2912,1540.0000000000002,2.65,BUY,2017-11-07,17,1053300.0,1056000.0,7202,1755.5,600,1760.0,-3.16,-65752.0,-2.08,-61300.0
3,1116900,1096200,7189,1241,900,1218,STOP_PROFIT_OVER_RATIO,2017-12-05,1423,1540.0000000000002,2.58,BUY,2017-11-27,8,1032000.0,1068600.0,7202,1720.0,600,1781.0,2.51,54337.0,-2.48,57300.0
4,984200,932400,7189,1406,700,1332,STOP_LOSS_OVER_RATIO,2018-05-24,2199,1540.0000000000002,4.72,SELL,2018-05-10,14,961800.0,978600.0,7202,1603.0,600,1631.0,-3.79,-72339.0,2.33,-68600.0
5,1041600,1108800,7189,1302,800,1386,STOP_PROFIT_OVER_RATIO,2018-06-07,2355,1540.0000000000002,1.21,SELL,2018-05-25,13,1102150.0,1095500.0,7202,1574.5,700,1565.0,3.17,69955.0,3.21,73850.0
6,1008000,995200,7189,1260,800,1244,SL_MAX_DAY_OVER,2018-08-24,2617,1540.0000000000002,0.01,BUY,2018-08-08,16,978000.0,995100.0,7202,1630.0,600,1658.5,1.29,25743.0,-2.34,29900.0
7,1048000,945600,7189,1310,800,1182,STOP_PROFIT_OVER_RATIO,2018-09-25,1118,1540.0000000000002,5.15,BUY,2018-09-18,7,1064400.0,996900.0,7202,1774.0,600,1661.5,1.66,32242.0,-2.18,34900.0
8,1206000,1078000,7189,1206,1000,1078,STOP_PROFIT_OVER_RATIO,2018-11-29,1426,1540.0000000000002,1.12,BUY,2018-11-21,8,1128750.0,1090250.0,7202,1612.5,700,1557.5,3.99,86534.0,-2.21,89500.0
9,981900,998100,7189,1091,900,1109,STOP_LOSS_OVER_RATIO,2018-12-13,479,1540.0000000000002,5.72,BUY,2018-12-10,3,991800.0,944100.0,7202,1653.0,600,1573.5,-3.39,-65919.0,-2.07,-63900.0
10,881100,980100,7189,979,900,1089,STOP_LOSS_OVER_RATIO,2018-12-21,1136,1540.0000000000002,1.45,BUY,2018-12-14,7,935400.0,994500.0,7202,1559.0,600,1657.5,-2.16,-42576.0,-2.57,-39900.0
11,1092300,1007600,7189,993,1100,916,SL_MAX_DAY_OVER,2019-01-10,2664,1540.0000000000002,1.04,BUY,2018-12-25,16,1122100.0,1018150.0,7202,1603.0,700,1454.5,-1.16,-23454.0,-2.59,-19250.0
12,969000,995000,7189,969,1000,995,SL_MAX_DAY_OVER,2019-02-01,2603,1540.0000000000002,1.09,BUY,2019-01-16,16,951600.0,984300.0,7202,1586.0,600,1640.5,0.13,2557.0,-2.14,6700.0
13,844000,917000,7189,844,1000,917,STOP_PROFIT_OVER_RATIO,2019-05-15,1234,1540.0000000000002,4.51,BUY,2019-05-07,8,733200.0,960300.0,7202,1222.0,600,1600.5,8.06,151326.0,-2.24,154100.0
14,1056900,1068600,7189,813,1300,822,STOP_PROFIT_OVER_RATIO,2019-05-22,1057,1540.0000000000002,0.64,SELL,2019-05-16,6,1142550.0,1075500.0,7202,1269.5,900,1195.0,3.55,76153.0,2.58,78750.0
15,1108400,1074400,7189,652,1700,632,STOP_LOSS_OVER_RATIO,2019-09-09,2464,1540.0000000000002,0.69,BUY,2019-08-26,14,1161500.0,1067000.0,7202,1161.5,1000,1067.0,-3.01,-64504.0,-2.02,-60500.0
16,1185600,1075200,7189,741,1600,672,STOP_PROFIT_OVER_RATIO,2019-09-24,2463,1540.0000000000002,0.9,BUY,2019-09-10,14,1111950.0,1065600.0,7202,1235.5,900,1184.0,2.8,60047.0,-2.03,64050.0
17,1027200,1059600,7189,856,1200,883,SL_MAX_DAY_OVER,2019-11-25,2926,1540.0000000000002,2.4,SELL,2019-11-08,17,1041600.0,1034800.0,7202,1302.0,800,1293.5,1.66,34734.0,2.67,39200.0
18,1084500,1117500,7189,723,1500,745,STOP_PROFIT_OVER_RATIO,2020-02-10,908,1540.0000000000002,2.34,SELL,2020-02-05,5,1129000.0,1092000.0,7202,1129.0,1000,1092.0,3.06,67552.0,2.21,70000.0
