,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,924000,894400,1942,1155,800,1118,SL_MAX_DAY_OVER,2017-10-31,3164,1540.0000000000002,4.7,BUY,2017-10-10,21,995500,938500,1969,1991,500,1877,-1.75,-32104.0,-2.17,-27400
1,1014300,1003500,1942,1127,900,1115,SL_MAX_DAY_OVER,2017-11-22,3453,1540.0000000000002,0.65,BUY,2017-11-01,21,1025000,997000,1969,2050,500,1994,-1.11,-22193.0,-2.52,-17200
2,1029600,1012500,1942,1144,900,1125,SL_MAX_DAY_OVER,2017-12-15,3544,1540.0000000000002,2.69,BUY,2017-11-24,21,1055000,1040500,1969,2110,500,2081,-0.12,-2484.0,-2.16,2600
3,977600,1016000,1942,1222,800,1270,SL_MAX_DAY_OVER,2018-02-23,3540,1540.0000000000002,1.84,SELL,2018-02-02,21,997500,1035000,1969,1995,500,2070,-0.2,-4180.0,2.29,900
4,1092600,1109700,1942,1214,900,1233,SL_MAX_DAY_OVER,2018-06-11,3750,1540.0000000000002,4.39,BUY,2018-05-21,21,1013500,1063000,1969,2027,500,2126,1.25,27110.0,-2.32,32400
5,981000,1073700,1942,1090,900,1193,SL_MAX_DAY_OVER,2018-08-22,3750,1540.0000000000002,2.3,BUY,2018-08-01,21,959000,1099000,1969,1918,500,2198,1.93,42010.0,-3.43,47300
6,1034000,1000000,1942,1034,1000,1000,SL_MAX_DAY_OVER,2019-01-15,3431,1540.0000000000002,1.26,SELL,2018-12-25,21,1059000,987600,1969,1765,600,1646,1.63,32429.0,2.09,37400
7,1004000,1049000,1942,1004,1000,1049,STOP_PROFIT_OVER_RATIO,2019-02-14,3600,1540.0000000000002,1.18,SELL,2019-01-24,21,1090800,1036800,1969,1818,600,1728,4.5,93860.0,2.19,99000
8,1083500,1104400,1942,985,1100,1004,SL_MAX_DAY_OVER,2019-03-22,3798,1540.0000000000002,0.75,BUY,2019-03-01,21,1074000,1096200,1969,1790,600,1827,-0.18,-4038.0,-2.24,1300
9,1028500,1047200,1942,935,1100,952,SL_MAX_DAY_OVER,2019-04-17,3663,1540.0000000000002,2.6,BUY,2019-03-27,21,1092000,1075200,1969,1820,600,1792,-1.92,-40703.0,-2.29,-35500
10,1063200,1098000,1942,886,1200,915,SL_MAX_DAY_OVER,2019-05-13,3739,1540.0000000000002,2.81,BUY,2019-04-22,21,1020000,1068000,1969,1700,600,1780,0.37,7921.0,-2.01,13200
11,962500,1037300,1942,875,1100,943,SL_MAX_DAY_OVER,2019-08-13,3773,1540.0000000000002,1.15,SELL,2019-07-22,22,1029600,1049400,1969,1716,600,1749,2.38,49687.0,2.07,55000
12,797400,948600,1942,886,900,1054,SL_MAX_DAY_OVER,2020-03-04,3234,1540.0000000000002,2.55,SELL,2020-02-12,21,837000,925000,1969,1674,500,1850,3.12,58426.0,2.13,63200
13,1187200,1118600,1942,848,1400,799,SL_MAX_DAY_OVER,2020-04-09,3794,1540.0000000000002,3.63,BUY,2020-03-19,21,1169700,1079400,1969,1671,700,1542,-1.23,-27034.0,-2.63,-21700
14,1086000,1014000,1942,905,1200,845,SL_MAX_DAY_OVER,2020-05-01,3516,1540.0000000000002,0.88,BUY,2020-04-10,21,1028400,1023000,1969,1714,600,1705,3.02,61544.0,-2.33,66600
