,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1020500,990600,3289,785,1300,762,SL_MAX_DAY_OVER,2017-11-27,3461,1540.0000000000002,2.38,SELL,2017-11-06,21,1050000,1014800,9715,2625,400,2537,0.01,299.0,2.26,5300
1,848100,866800,3289,771,1100,788,SL_MAX_DAY_OVER,2018-03-06,2992,1540.0000000000002,0.05,BUY,2018-02-13,21,837600,866400,9715,2792,300,2888,0.32,5568.0,-2.46,10100
2,1050000,915600,3289,875,1200,763,STOP_PROFIT_OVER_RATIO,2018-05-02,3393,1540.0000000000002,4.16,BUY,2018-04-09,23,852300,879000,9715,2841,300,2930,8.7,156167.0,-2.06,161100
3,924000,1038000,3289,770,1200,865,STOP_PROFIT_OVER_RATIO,2018-05-25,3067,1540.0000000000002,0.27,SELL,2018-05-07,18,1064000,1035200,9715,2660,400,2588,6.67,138193.0,3.79,142800
4,820300,894400,3289,631,1300,688,SL_MAX_DAY_OVER,2018-10-26,3031,1540.0000000000002,3.77,BUY,2018-10-05,21,787500,861900,9715,2625,300,2873,-0.24,-4271.0,-3.23,300
5,845000,845000,3289,650,1300,650,STOP_PROFIT_OVER_RATIO,2018-11-07,704,1540.0000000000002,2.77,BUY,2018-11-02,5,747300,869100,9715,2491,300,2897,6.97,119556.0,-2.52,121800
6,912000,882000,3289,608,1500,588,STOP_LOSS_OVER_RATIO,2019-02-06,1315,1540.0000000000002,1.56,SELL,2019-01-28,9,830000,896000,9715,2075,400,2240,-5.56,-98855.0,2.04,-96000
7,1055700,1033600,3289,621,1700,608,SL_MAX_DAY_OVER,2019-02-28,3595,1540.0000000000002,1.47,SELL,2019-02-07,21,1122500,1049000,9715,2245,500,2098,2.22,46265.0,3.14,51400
8,1069300,1025100,3289,629,1700,603,STOP_PROFIT_OVER_RATIO,2019-05-16,1354,1540.0000000000002,0.82,BUY,2019-05-08,8,988000,1033600,9715,2470,400,2584,4.22,86906.0,-2.74,89800
9,1161000,1072800,3289,645,1800,596,STOP_PROFIT_OVER_RATIO,2019-08-22,1569,1540.0000000000002,2.41,BUY,2019-08-13,9,1027600,1047600,9715,2569,400,2619,4.96,105091.0,-2.07,108200
10,863800,1090600,3289,617,1400,779,SL_MAX_DAY_OVER,2020-03-10,3725,1540.0000000000002,2.15,SELL,2020-02-18,21,852800,1067600,9715,2132,400,2669,0.31,6735.0,2.51,12000
11,1100000,954800,3289,500,2200,434,STOP_PROFIT_OVER_RATIO,2020-03-30,1109,1540.0000000000002,1.87,SELL,2020-03-23,7,1365000,973000,9715,1950,700,1390,12.66,244151.0,2.37,246800
12,1111000,1097800,3289,505,2200,499,SL_MAX_DAY_OVER,2020-05-18,3757,1540.0000000000002,1.74,BUY,2020-04-27,21,1085000,1079000,9715,2170,500,2158,0.09,1903.0,-2.02,7200
13,907200,957600,3289,504,1800,532,STOP_LOSS_OVER_RATIO,2020-05-25,626,1540.0000000000002,1.27,BUY,2020-05-21,4,980000,945600,9715,2450,400,2364,-4.57,-86966.0,-2.02,-84800
