,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,806000,811000,3593,4030,200,4055,SL_MAX_DAY_OVER,2017-08-28,2366,1540.0000000000002,2.81,SELL,2017-08-10,18,756700.0,788200.0,5991,1081.0,700,1126.0,-1.9,-30406.0,2.13,-26500.0
1,817000,800000,3593,4085,200,4000,STOP_LOSS_OVER_RATIO,2018-02-13,641,1540.0000000000002,5.15,SELL,2018-02-08,5,732900.0,758800.0,5991,1047.0,700,1084.0,-2.89,-45081.0,2.13,-42900.0
2,861000,816000,3593,4305,200,4080,STOP_PROFIT_OVER_RATIO,2018-02-28,1880,1540.0000000000002,0.2,SELL,2018-02-14,14,920000.0,817600.0,5991,1150.0,800,1022.0,3.3,53980.0,3.31,57400.0
3,977000,967000,3593,4885,200,4835,STOP_LOSS_OVER_RATIO,2018-05-31,926,1540.0000000000002,5.85,SELL,2018-05-25,6,858400.0,910400.0,5991,1073.0,800,1138.0,-3.43,-64466.0,2.61,-62000.0
4,1010000,1002000,3593,5050,200,5010,SL_MAX_DAY_OVER,2018-06-18,2757,1540.0000000000002,3.08,SELL,2018-06-01,17,976500.0,971100.0,5991,1085.0,900,1079.0,-0.35,-6897.0,3.88,-2600.0
5,973000,994000,3593,4865,200,4970,STOP_LOSS_OVER_RATIO,2018-06-28,1468,1540.0000000000002,0.4,SELL,2018-06-19,9,913500.0,990000.0,5991,1015.0,900,1100.0,-2.95,-58508.0,2.21,-55500.0
6,1138500,1075500,3593,3795,300,3585,SL_MAX_DAY_OVER,2019-02-04,3017,1540.0000000000002,0.74,SELL,2019-01-18,17,1127500.0,1083500.0,5991,1025.0,1100,985.0,-1.09,-23557.0,3.2,-19000.0
7,752000,740000,3593,3760,200,3700,SL_MAX_DAY_OVER,2019-02-28,1896,1540.0000000000002,5.12,SELL,2019-02-12,16,735000.0,702100.0,5991,1050.0,700,1003.0,1.21,17464.0,2.07,20900.0
8,779000,761000,3593,3895,200,3805,SL_MAX_DAY_OVER,2019-03-28,2029,1540.0000000000002,2.71,SELL,2019-03-12,16,793600.0,781600.0,5991,992.0,800,977.0,-0.62,-9569.0,2.11,-6000.0
9,1053000,1032000,3593,3510,300,3440,SL_MAX_DAY_OVER,2019-05-30,2749,1540.0000000000002,2.54,SELL,2019-05-14,16,1045200.0,1058200.0,5991,804.0,1300,814.0,-1.83,-38289.0,3.48,-34000.0
10,1188000,1045500,3593,3960,300,3485,STOP_PROFIT_OVER_RATIO,2020-01-27,867,1540.0000000000002,1.85,BUY,2020-01-22,5,1014200.0,1064800.0,5991,922.0,1100,968.0,9.04,190693.0,-2.08,193100.0
11,708000,793000,3593,3540,200,3965,STOP_PROFIT_OVER_RATIO,2020-02-04,922,1540.0000000000002,2.14,SELL,2020-01-28,7,775800.0,810000.0,5991,862.0,900,900.0,3.02,48338.0,3.52,50800.0
