,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,577000,593000,2220,5770,100,5930,STOP_PROFIT_OVER_RATIO,2017-06-02,654,1540.0000000000002,8.26,SELL,2017-05-26,7,570000,544000,4183,2850,200,2720,3.5,39806.0,2.46,42000
1,1020000,1000000,2220,5100,200,5000,SL_MAX_DAY_OVER,2018-01-04,2727,1540.0000000000002,7.4,BUY,2017-12-19,16,1108500,1074000,4183,3695,300,3580,-0.9,-18767.0,-2.41,-14500
2,578000,577000,2220,5780,100,5770,STOP_PROFIT_OVER_RATIO,2018-05-21,993,1540.0000000000002,9.36,SELL,2018-05-11,10,662000,631000,4183,3310,200,3155,2.27,27467.0,4.28,30000
3,603000,604000,2220,6030,100,6040,SL_MAX_DAY_OVER,2018-06-11,1846,1540.0000000000002,6.62,SELL,2018-05-24,18,629000,644000,4183,3145,200,3220,-1.39,-17386.0,2.75,-14000
4,605000,613000,2220,6050,100,6130,STOP_LOSS_OVER_RATIO,2018-06-20,818,1540.0000000000002,2.94,SELL,2018-06-12,8,577200,631000,4183,2886,200,3155,-3.87,-48158.0,2.05,-45800
5,603000,625000,2220,6030,100,6250,STOP_PROFIT_OVER_RATIO,2018-06-27,592,1540.0000000000002,7.84,SELL,2018-06-21,6,591600,576000,4183,2958,200,2880,2.95,35468.0,2.61,37600
6,1070000,1076000,2220,5350,200,5380,STOP_PROFIT_OVER_RATIO,2018-11-05,689,1540.0000000000002,5.2,SELL,2018-11-01,4,1118800,1020000,4183,2797,400,2550,4.89,102571.0,2.83,104800
7,533000,553000,2220,5330,100,5530,STOP_PROFIT_OVER_RATIO,2019-03-20,813,1540.0000000000002,1.16,SELL,2019-03-11,9,563600,546600,4183,2818,200,2733,3.15,34647.0,2.3,37000
8,911000,1008000,2220,4555,200,5040,SL_MAX_DAY_OVER,2019-08-15,2613,1540.0000000000002,2.9,SELL,2019-07-30,16,892000,978800,4183,2230,400,2447,0.3,6047.0,2.28,10200
9,980000,953000,2220,4900,200,4765,STOP_PROFIT_OVER_RATIO,2019-11-05,2134,1540.0000000000002,9.55,BUY,2019-10-23,13,1029600,1044000,4183,2574,400,2610,1.89,37726.0,-2.06,41400
10,1022000,982000,2220,5110,200,4910,STOP_PROFIT_OVER_RATIO,2020-02-07,1610,1540.0000000000002,0.53,SELL,2020-01-28,10,1056000,976800,4183,2640,400,2442,1.84,36050.0,2.15,39200
