,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1013600,944000,4681,2534,400,2360,STOP_LOSS_OVER_RATIO,2017-12-15,2588,1540.0000000000002,3.96,SELL,2017-11-28,17,874000,908000,6371,4370,200,4540,-5.82,-107728.0,2.4,-103600
1,891200,870000,4681,2228,400,2175,SL_MAX_DAY_OVER,2018-04-24,2976,1540.0000000000002,1.87,BUY,2018-04-03,21,935000,854000,6371,4675,200,4270,-3.73,-64316.0,-2.14,-59800
2,908800,889200,4681,2272,400,2223,SL_MAX_DAY_OVER,2018-05-16,3161,1540.0000000000002,5.61,BUY,2018-04-25,21,894000,942000,6371,4470,200,4710,3.43,62899.0,-2.04,67600
3,1025000,922000,4681,2050,500,1844,SL_MAX_DAY_OVER,2018-07-30,3088,1540.0000000000002,6.34,BUY,2018-07-09,21,1000000,867000,6371,5000,200,4335,-1.94,-34628.0,-2.08,-30000
4,859500,1029000,4681,1719,500,2058,STOP_LOSS_OVER_RATIO,2018-08-13,2210,1540.0000000000002,0.96,BUY,2018-07-31,13,977000,1039000,6371,4885,200,5195,-5.38,-111250.0,-2.52,-107500
5,1069800,1026000,4681,1783,600,1710,SL_MAX_DAY_OVER,2018-09-04,3437,1540.0000000000002,6.32,BUY,2018-08-14,21,974000,965000,6371,4870,200,4825,1.5,29823.0,-2.6,34800
6,1141000,1015000,4681,1630,700,1450,STOP_LOSS_OVER_RATIO,2019-05-17,493,1540.0000000000002,3.15,SELL,2019-05-14,3,985500,984000,6371,3285,300,3280,-6.33,-126533.0,4.98,-124500
7,1038000,1022400,4681,1730,600,1704,SL_MAX_DAY_OVER,2019-06-10,3484,1540.0000000000002,2.65,SELL,2019-05-20,21,1060500,996000,6371,3535,300,3320,2.17,43876.0,5.29,48900
8,925200,1026600,4681,1542,600,1711,SL_MAX_DAY_OVER,2020-02-25,3491,1540.0000000000002,3.07,SELL,2020-02-04,21,903000,996000,6371,3010,300,3320,0.17,3369.0,2.76,8400
9,946800,909000,4681,1052,900,1010,SL_MAX_DAY_OVER,2020-04-14,3156,1540.0000000000002,1.11,BUY,2020-03-24,21,948800,919200,6371,2372,400,2298,0.19,3504.0,-2.67,8200
