,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,960000,1000000,4553,1920,500,2000,SL_MAX_DAY_OVER,2017-12-05,3471,1540.0000000000002,1.12,SELL,2017-11-14,21,947200,1011200,5703,296,3200,316,-1.44,-29011.0,2.61,-24000
1,1058500,1033500,4553,2117,500,2067,SL_MAX_DAY_OVER,2018-01-05,3568,1540.0000000000002,0.01,SELL,2017-12-15,21,1115200,1033600,5703,328,3400,304,2.49,51492.0,2.07,56600
2,1076500,1063500,4553,2153,500,2127,STOP_LOSS_OVER_RATIO,2018-02-13,1051,1540.0000000000002,0.38,SELL,2018-02-07,6,1004500,1067500,5703,287,3500,305,-3.69,-78591.0,2.07,-76000
3,1096500,1083500,4553,2193,500,2167,SL_MAX_DAY_OVER,2018-03-07,3742,1540.0000000000002,0.06,SELL,2018-02-14,21,1084200,1084200,5703,278,3900,278,-0.84,-18282.0,2.15,-13000
4,885200,1008000,4553,2213,400,2520,SL_MAX_DAY_OVER,2018-06-08,3474,1540.0000000000002,0.35,SELL,2018-05-18,21,910000,1004500,5703,260,3500,287,1.16,23286.0,2.24,28300
5,1017200,946800,4553,2543,400,2367,SL_MAX_DAY_OVER,2018-09-04,3262,1540.0000000000002,0.4,SELL,2018-08-14,21,992200,943000,5703,242,4100,230,-1.38,-26002.0,3.96,-21200
6,845100,854100,4553,2817,300,2847,SL_MAX_DAY_OVER,2018-11-02,2949,1540.0000000000002,0.07,SELL,2018-10-12,21,899100,854700,5703,243,3700,231,2.86,48911.0,2.05,53400
7,1180000,1014800,4553,2950,400,2537,STOP_PROFIT_OVER_RATIO,2019-02-14,2326,1540.0000000000002,0.85,BUY,2019-01-31,14,1049200,1006200,5703,244,4300,234,5.86,118334.0,-2.01,122200
8,904500,909900,4553,3015,300,3033,SL_MAX_DAY_OVER,2019-03-27,3138,1540.0000000000002,0.19,SELL,2019-03-06,21,961400,908200,5703,253,3800,239,2.97,53922.0,2.26,58600
9,832200,861000,4553,2774,300,2870,SL_MAX_DAY_OVER,2019-07-30,2955,1540.0000000000002,1.16,SELL,2019-07-09,21,806600,851000,5703,218,3700,230,-1.17,-20095.0,2.08,-15600
10,720000,826500,4553,2400,300,2755,SL_MAX_DAY_OVER,2019-08-21,2842,1540.0000000000002,0.79,SELL,2019-07-31,21,728000,820000,5703,182,4000,205,0.61,10118.0,3.16,14500
11,1160000,1083200,4553,2900,400,2708,STOP_PROFIT_OVER_RATIO,2019-12-05,3913,1540.0000000000002,0.2,BUY,2019-11-13,22,1062600,1081000,5703,231,4600,235,4.15,89747.0,-2.07,95200
12,865200,987200,4553,2163,400,2468,SL_MAX_DAY_OVER,2020-03-06,3403,1540.0000000000002,0.28,BUY,2020-02-14,21,818800,984400,5703,178,4600,214,1.96,38657.0,-3.01,43600
13,1104000,1016000,4553,2208,500,2032,SL_MAX_DAY_OVER,2020-04-09,3500,1540.0000000000002,0.42,SELL,2020-03-19,21,1078700,1011700,5703,161,6700,151,-1.28,-26040.0,2.27,-21000
