DATE,OPEN_4503,CLOSE_4503,OPEN_6134,CLOSE_6134,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-29,1826.0,1813.5,1895,1869,0.9703049759229535,0.9925741484211876,0.054950600967959236,-0.405258033687728,-2.3
2020-06-26,1818.5,1851.0,1900,1921,0.9635606454971369,0.9929869383755905,0.054898022148137056,-0.5360173595881017,-3.05
2020-06-25,1805.0,1818.0,1888,1874,0.9701173959445037,0.9932039154550037,0.05481338361682485,-0.42118398805458246,-2.38
2020-06-24,1785.0,1823.0,1905,1889,0.965060878771837,0.9933613863203222,0.05476377542271509,-0.5167742240201112,-2.93
2020-06-23,1827.5,1840.0,1861,1898,0.9694415173867229,0.9932977174605073,0.054799405071585566,-0.43533684430735303,-2.46
2020-06-22,1780.0,1799.0,1880,1873,0.9604911906033102,0.9929906109585758,0.05499642579630887,-0.5909369542601579,-3.38
2020-06-19,1771.5,1770.5,1908,1897,0.9333157617290458,0.9931696665364729,0.05491212026484743,-1.0899944223378155,-6.41
2020-06-18,1784.0,1757.5,1868,1892,0.9289112050739958,0.9937821326529002,0.0544957105262362,-1.190385939599285,-6.98
2020-06-17,1793.0,1780.0,1896,1893,0.9403063919704173,0.9942774446205669,0.054071013344911587,-0.9981513071685122,-5.74
2020-06-16,1735.0,1790.5,1878,1912,0.9364539748953975,0.9946334452312044,0.05380172418165138,-1.081368138674793,-6.21
2020-06-15,1723.0,1741.5,1870,1818,0.9579207920792079,0.995583856320997,0.05339362798160582,-0.7053849994003796,-3.93
2020-06-12,1743.5,1737.5,1878,1877,0.9256792754395312,0.9964693331039695,0.053312297708598785,-1.3278373040939193,-7.65
2020-06-11,1825.0,1801.0,1953,1936,0.9302685950413223,0.9974882139364187,0.05267607202857786,-1.2760939892904009,-7.23
2020-06-10,1805.5,1839.5,1931,1953,0.941884280593958,0.9984039235240368,0.05209330134459414,-1.0849694964848686,-6.0
2020-06-09,1853.5,1806.0,1926,1921,0.9401353461738677,0.9990691622938362,0.051684253728350865,-1.140266364872382,-6.27
2020-06-08,1883.0,1852.5,1928,1924,0.9628378378378378,0.9995715200448859,0.05129059611416003,-0.7161874688546827,-3.82
2020-06-05,1830.0,1856.0,1899,1862,0.9967776584317938,0.9995397275470985,0.05131408926622615,-0.05382672000616952,-0.28
2020-06-04,1804.5,1859.0,1988,1926,0.9652128764278297,1.0002836778625679,0.05167187113084365,-0.6787213365262466,-3.63
2020-06-03,1947.5,1899.0,2040,1992,0.9533132530120482,1.001569922479629,0.05198259778948727,-0.9283235451795775,-5.06
2020-06-02,1970.0,1932.5,2000,2000,0.96625,1.0033951993848298,0.05265517972726129,-0.7054424574606184,-3.84
2020-06-01,1910.0,1969.5,1962,1976,0.9967105263157895,1.0048300478696783,0.05308787958571784,-0.15294492108653038,-0.81
2020-05-29,1837.5,1914.5,1974,1987,0.9635128334172118,1.0055281297410232,0.05332024316748366,-0.7879802084142338,-4.36
2020-05-28,1830.0,1874.5,2000,2014,0.9307348560079444,1.006559745000801,0.053245789627419424,-1.424054174488379,-8.15
2020-05-27,1770.0,1818.0,1950,1967,0.9242501270971022,1.0084109168976005,0.052990284702531754,-1.5882305647713824,-9.11
2020-05-26,1735.0,1721.0,1979,1998,0.8613613613613613,1.010506817859556,0.05272809663342549,-2.8285765279008404,-17.32
2020-05-25,1729.5,1746.0,1909,1966,0.8880976602238047,1.013874464966019,0.05113659281804798,-2.4596242692536814,-14.16
2020-05-22,1723.0,1718.5,1892,1885,0.9116710875331565,1.0164731855698947,0.04960827941574842,-2.112592883103868,-11.5
2020-05-21,1712.5,1708.5,1860,1867,0.915104445634708,1.018373528082608,0.04826901641017492,-2.1394486593708857,-11.28
2020-05-20,1702.5,1716.0,1758,1823,0.9413055403181568,1.020118241048158,0.046848755134056945,-1.6822795078434822,-8.37
2020-05-19,1731.0,1703.5,1818,1793,0.9500836586726157,1.021501534046606,0.04602567444199754,-1.551696444209472,-7.52
2020-05-18,1745.0,1721.5,1808,1743,0.9876649454962708,1.0222546202783103,0.04530743147777869,-0.7634437365756249,-3.5
2020-05-15,1677.5,1728.0,1814,1786,0.9675251959686451,1.0222830332499244,0.045286394161965345,-1.2091454463219065,-5.66
2020-05-14,1791.0,1797.5,1786,1774,1.0132468996617814,1.0222175565780063,0.045368992390001146,-0.19772660673420497,-0.89
2020-05-13,1832.0,1790.5,1645,1811,0.98868028713418,1.0216429212989337,0.04575030496573406,-0.7204899331150256,-3.33
2020-05-12,1819.0,1827.5,1796,1777,1.0284186831738886,1.0211467325024968,0.046303572538318974,0.15704945153797548,0.71
2020-05-11,1839.0,1805.0,1800,1792,1.0072544642857142,1.0203456620493712,0.04668893837534691,-0.28039184910165993,-1.3
2020-05-08,1832.0,1835.0,1715,1777,1.032639279684862,1.0199387790763457,0.046933581957130134,0.2706058237812999,1.23
2020-05-07,1767.0,1813.5,1749,1742,1.041044776119403,1.0189253402354308,0.04746599906387246,0.46600590570541467,2.12
2020-05-01,1804.0,1783.0,1823,1767,1.0090548953027731,1.0174214980360456,0.04851645953284222,-0.17244874860682896,-0.83
2020-04-30,1820.0,1786.5,1800,1811,0.9864715626725566,1.0162973229112675,0.04966061676592201,-0.6005918206633677,-3.02
2020-04-28,1808.0,1798.5,1757,1768,1.0172511312217194,1.0153116941704952,0.0509593901814789,0.03805848233892564,0.19
2020-04-27,1771.5,1798.0,1753,1756,1.0239179954441913,1.01404853084591,0.05205797569460416,0.1895860234016799,0.96
2020-04-24,1739.5,1752.0,1713,1716,1.020979020979021,1.0126339605524668,0.05319948688729034,0.15686355103827013,0.82
