,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,715200,806400,7167,447,1600,504,SL_MAX_DAY_OVER,2018-02-20,2742,1540.0000000000002,3.12,SELL,2018-01-30,21,751000,782000,7276,7510,100,7820,3.52,55918.0,2.18,60200
1,723600,743400,7167,402,1800,413,SL_MAX_DAY_OVER,2018-04-06,2585,1540.0000000000002,1.41,BUY,2018-03-16,21,734000,754000,7276,7340,100,7540,-0.26,-3925.0,-2.34,200
2,752400,786600,7167,396,1900,414,SL_MAX_DAY_OVER,2018-06-14,2747,1540.0000000000002,2.29,BUY,2018-05-24,21,790000,805000,7276,7900,100,8050,-1.48,-23487.0,-2.01,-19200
3,768600,791700,7167,366,2100,377,SL_MAX_DAY_OVER,2018-07-12,2716,1540.0000000000002,1.24,BUY,2018-06-21,21,707000,782000,7276,7070,100,7820,3.03,47644.0,-2.02,51900
4,669600,693000,7167,372,1800,385,SL_MAX_DAY_OVER,2018-09-11,2363,1540.0000000000002,2.51,SELL,2018-08-21,21,645000,676000,7276,6450,100,6760,-0.84,-11503.0,2.15,-7600
5,1044000,1017000,7167,348,3000,339,STOP_PROFIT_OVER_RATIO,2018-11-08,1495,1540.0000000000002,1.29,SELL,2018-10-30,9,1172000,1004000,7276,5860,200,5020,6.83,137965.0,3.84,141000
6,648900,640500,7167,309,2100,305,SL_MAX_DAY_OVER,2019-02-19,2188,1540.0000000000002,2.15,BUY,2019-01-29,21,672000,627000,7276,6720,100,6270,-3.18,-40328.0,-2.06,-36600
7,1116000,1088000,7167,279,4000,272,SL_MAX_DAY_OVER,2019-06-12,3749,1540.0000000000002,0.37,SELL,2019-05-22,21,1090000,1084000,7276,5450,200,5420,-1.26,-27289.0,2.4,-22000
8,1053000,1076400,7167,270,3900,276,SL_MAX_DAY_OVER,2019-10-17,3729,1540.0000000000002,0.7,SELL,2019-09-26,21,1116000,1084000,7276,5580,200,5420,2.32,50131.0,2.25,55400
9,541500,549100,7167,285,1900,289,SL_MAX_DAY_OVER,2019-12-10,1907,1540.0000000000002,1.24,SELL,2019-11-19,21,552000,556000,7276,5520,100,5560,0.01,153.0,2.38,3600
10,516800,541500,7167,272,1900,285,SL_MAX_DAY_OVER,2020-01-08,1886,1540.0000000000002,1.72,SELL,2019-12-18,21,504000,551000,7276,5040,100,5510,-2.35,-25726.0,2.04,-22300
11,1080000,918000,7167,200,5400,170,STOP_LOSS_OVER_RATIO,2020-03-19,303,1540.0000000000002,0.81,SELL,2020-03-17,2,830100,925500,7276,2767,300,3085,-14.06,-259243.0,2.88,-257400
12,885600,844600,7167,216,4100,206,STOP_PROFIT_OVER_RATIO,2020-03-25,278,1540.0000000000002,0.08,SELL,2020-03-23,2,1030500,843900,7276,3435,300,2813,8.52,143782.0,5.74,145600
13,1003200,1080000,7167,209,4800,225,STOP_PROFIT_OVER_RATIO,2020-04-10,2489,1540.0000000000002,0.28,SELL,2020-03-27,14,1183500,1083000,7276,3945,300,3610,8.01,173271.0,2.35,177300
