,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1097400,1014000,4536,1829,600,1690,STOP_PROFIT_OVER_RATIO,2017-09-19,3463,1540.0000000000002,7.19,SELL,2017-08-30,20,1248000,1092600,6857,2080,600,1821,3.18,66997.0,2.11,72000
1,1059600,1080000,4536,1766,600,1800,STOP_PROFIT_OVER_RATIO,2017-11-13,1943,1540.0000000000002,1.01,BUY,2017-11-02,11,1002400,1069200,6857,2506,400,2673,2.0,42917.0,-2.17,46400
2,1116000,1089000,4536,1860,600,1815,STOP_LOSS_OVER_RATIO,2018-05-08,1223,1540.0000000000002,5.12,BUY,2018-05-01,7,1101200,1036000,6857,2753,400,2590,-1.93,-40963.0,-2.75,-38200
3,1128000,1104000,4536,1880,600,1840,STOP_PROFIT_OVER_RATIO,2018-05-22,2329,1540.0000000000002,2.6,BUY,2018-05-09,13,1060400,1076000,6857,2651,400,2690,1.64,35731.0,-2.37,39600
4,944500,990000,4536,1889,500,1980,STOP_PROFIT_OVER_RATIO,2018-06-29,1558,1540.0000000000002,9.32,SELL,2018-06-19,10,940000,905600,6857,2350,400,2264,4.05,76802.0,2.99,79900
5,1003800,996600,4536,1673,600,1661,STOP_PROFIT_OVER_RATIO,2018-11-01,965,1540.0000000000002,3.81,SELL,2018-10-26,6,1075500,960000,6857,2151,500,1920,5.41,105795.0,2.41,108300
6,910800,907800,4536,1518,600,1513,STOP_PROFIT_OVER_RATIO,2019-01-23,1200,1540.0000000000002,0.98,BUY,2019-01-15,8,864000,916800,6857,2160,400,2292,2.91,53060.0,-2.27,55800
7,911400,897000,4536,1519,600,1495,STOP_PROFIT_OVER_RATIO,2019-01-31,457,1540.0000000000002,6.25,BUY,2019-01-28,3,962000,956800,6857,2405,400,2392,0.39,7203.0,-2.29,9200
8,1068200,1053500,4536,1526,700,1505,STOP_LOSS_OVER_RATIO,2019-02-14,2179,1540.0000000000002,6.89,BUY,2019-02-01,13,1065200,985600,6857,2663,400,2464,-3.37,-68619.0,-2.22,-64900
9,990000,978600,4536,1650,600,1631,STOP_LOSS_OVER_RATIO,2019-04-22,1723,1540.0000000000002,5.57,BUY,2019-04-11,11,1000500,927000,6857,3335,300,3090,-3.43,-65363.0,-2.01,-62100
10,1048200,1015200,4536,1747,600,1692,STOP_PROFIT_OVER_RATIO,2019-05-08,1958,1540.0000000000002,4.61,BUY,2019-04-26,12,900000,970500,6857,3000,300,3235,5.04,100002.0,-2.01,103500
11,865500,894000,4536,1731,500,1788,STOP_LOSS_OVER_RATIO,2019-08-01,844,1540.0000000000002,9.29,BUY,2019-07-26,6,839000,818000,6857,4195,200,4090,-3.03,-51884.0,-3.14,-49500
12,891000,869000,4536,1782,500,1738,STOP_PROFIT_OVER_RATIO,2019-08-08,846,1540.0000000000002,2.6,BUY,2019-08-02,6,829000,847000,6857,4145,200,4235,2.19,37614.0,-2.77,40000
13,892500,892500,4536,1785,500,1785,STOP_PROFIT_OVER_RATIO,2019-08-16,291,1540.0000000000002,1.42,BUY,2019-08-14,2,824000,880000,6857,4120,200,4400,3.06,54169.0,-2.02,56000
14,900000,799500,4536,1800,500,1599,STOP_LOSS_OVER_RATIO,2020-03-24,646,1540.0000000000002,3.56,SELL,2020-03-19,5,780000,772000,6857,3900,200,3860,-6.03,-94686.0,2.69,-92500
15,962000,898000,4536,1924,500,1796,STOP_LOSS_OVER_RATIO,2020-03-27,293,1540.0000000000002,1.47,SELL,2020-03-25,2,898000,885000,6857,4490,200,4425,-2.96,-52833.0,2.04,-51000
16,919000,956000,4536,1838,500,1912,STOP_PROFIT_OVER_RATIO,2020-04-08,1203,1540.0000000000002,9.51,SELL,2020-03-31,8,919000,873000,6857,4595,200,4365,4.39,80257.0,2.7,83000
