,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1003200,1048800,3086,1672,600,1748,STOP_PROFIT_OVER_RATIO,2017-10-27,1353,1540.0000000000002,3.83,SELL,2017-10-19,8,1072200,1008600,8795,1787,600,1681,5.17,106307.0,2.28,109200
1,872500,949500,3086,1745,500,1899,SL_MAX_DAY_OVER,2018-03-28,3381,1540.0000000000002,6.29,SELL,2018-03-07,21,991800,1009200,8795,1653,600,1682,2.79,54679.0,2.93,59600
2,1071600,986400,3086,1786,600,1644,SL_MAX_DAY_OVER,2018-05-07,4094,1540.0000000000002,1.97,BUY,2018-04-12,25,1105800,1006200,8795,1843,600,1677,-1.01,-20034.0,-2.23,-14400
3,1129800,1142400,3086,1614,700,1632,SL_MAX_DAY_OVER,2018-08-23,3825,1540.0000000000002,6.43,BUY,2018-08-02,21,990000,1073400,8795,1650,600,1789,2.95,65435.0,-2.27,70800
4,1115100,1163400,3086,1593,700,1662,STOP_LOSS_OVER_RATIO,2018-10-11,3713,1540.0000000000002,6.19,BUY,2018-09-21,20,1150200,1095600,8795,1917,600,1826,-4.79,-108153.0,-2.06,-102900
5,903600,941400,3086,1506,600,1569,SL_MAX_DAY_OVER,2018-11-02,3246,1540.0000000000002,0.2,BUY,2018-10-12,21,926500,939500,8795,1853,500,1879,-1.57,-29586.0,-3.14,-24800
6,882700,970200,3086,1261,700,1386,STOP_PROFIT_OVER_RATIO,2019-01-15,2930,1540.0000000000002,6.64,SELL,2018-12-27,19,933800,905800,8795,1334,700,1294,5.92,111030.0,2.09,115500
7,1012800,1025600,3086,1266,800,1282,SL_MAX_DAY_OVER,2019-04-09,3594,1540.0000000000002,3.02,SELL,2019-03-19,21,1076400,1056600,8795,1196,900,1174,1.32,27466.0,2.26,32600
8,1066500,1080000,3086,1185,900,1200,SL_MAX_DAY_OVER,2019-09-04,3770,1540.0000000000002,2.26,SELL,2019-08-14,21,1152800,1104400,8795,1048,1100,1004,2.59,56590.0,4.17,61900
9,1088500,1048600,3086,1555,700,1498,STOP_PROFIT_OVER_RATIO,2020-01-07,3183,1540.0000000000002,5.61,BUY,2019-12-19,19,931700,989800,8795,1331,700,1414,4.58,93277.0,-2.32,98000
10,944300,1095500,3086,1349,700,1565,SL_MAX_DAY_OVER,2020-01-29,3698,1540.0000000000002,4.41,SELL,2020-01-08,21,957600,1047200,8795,1197,800,1309,2.63,56362.0,2.05,61600
11,962500,1074700,3086,875,1100,977,STOP_PROFIT_OVER_RATIO,2020-03-24,2457,1540.0000000000002,1.29,SELL,2020-03-10,14,1043900,1060800,8795,803,1300,816,4.28,91303.0,2.23,95300
12,1078000,1099000,3086,770,1400,785,STOP_LOSS_OVER_RATIO,2020-04-07,720,1540.0000000000002,0.64,BUY,2020-04-03,4,1198600,1092000,8795,922,1300,840,-5.93,-129860.0,-2.78,-127600
13,1036100,985400,3086,797,1300,758,STOP_PROFIT_OVER_RATIO,2020-04-22,2307,1540.0000000000002,3.36,BUY,2020-04-08,14,911900,1019700,8795,829,1100,927,7.71,154653.0,-3.51,158500
