DATE,OPEN_4042,CLOSE_4042,OPEN_6592,CLOSE_6592,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-05-22,1480,1428,3230,3200,0.44625,0.4014433969279812,0.02275153345244223,1.9693882685173065,10.04
2020-05-21,1467,1465,3185,3260,0.4493865030674847,0.4007226652206641,0.022169456595194877,2.195084829339852,10.83
2020-05-20,1448,1463,3210,3140,0.4659235668789809,0.3998508451797643,0.021514594607316938,3.071065149270616,14.18
2020-05-19,1449,1438,3260,3210,0.44797507788161994,0.39879172757714787,0.020147660981490675,2.44114442612748,10.98
2020-05-18,1394,1394,3160,3160,0.44113924050632913,0.3981136445059132,0.019319741219270516,2.227027552392885,9.75
2020-05-15,1418,1394,3220,3180,0.43836477987421385,0.3975173315739531,0.018661526103933544,2.188858942873423,9.32
2020-05-14,1450,1396,3200,3160,0.4417721518987342,0.3970565948264239,0.01806436584873917,2.475346073409561,10.12
2020-05-13,1384,1438,3245,3230,0.4452012383900929,0.3965312658576515,0.01731364714406709,2.811075686564355,10.93
2020-05-12,1362,1439,3275,3300,0.43606060606060604,0.39596922355445885,0.016383808630935862,2.447012377234848,9.19
2020-05-11,1318,1345,3305,3275,0.41068702290076337,0.3955478833922736,0.015741092828275554,0.9617591150530224,3.69
2020-05-08,1286,1317,3275,3280,0.40152439024390246,0.39548892389014295,0.015692483922762016,0.38460873265608647,1.5
2020-05-07,1269,1268,3195,3205,0.39563182527301094,0.39557487888012766,0.01574288219572791,0.0036172787279534473,0.01
2020-05-01,1315,1287,3355,3215,0.40031104199066875,0.39560152563320156,0.015744647292358135,0.2991185683627867,1.18
2020-04-30,1339,1329,3335,3350,0.39671641791044776,0.39549372705212454,0.01573971027436834,0.07768191643999528,0.31
2020-04-28,1322,1300,3250,3170,0.41009463722397477,0.3954619473438184,0.01573961569712062,0.9296726274475208,3.57
2020-04-27,1301,1322,3200,3230,0.40928792569659445,0.39522454093585213,0.01565114970200579,0.898552823818432,3.44
2020-04-24,1307,1288,3185,3160,0.40759493670886077,0.3951418737397075,0.015592916079271747,0.7986359258168265,3.06
2020-04-23,1290,1303,3185,3255,0.40030721966205834,0.395166974867105,0.015614442949510426,0.32919808997185573,1.28
2020-04-22,1267,1267,3135,3135,0.4041467304625199,0.39527532840414104,0.01567780444508006,0.5658574253464981,2.2
2020-04-21,1246,1267,3155,3165,0.4003159557661927,0.39532708313532156,0.01571337134858057,0.3174921867624432,1.25
2020-04-20,1262,1261,3265,3200,0.3940625,0.3953228703917723,0.015712075571031766,-0.08021667067946307,-0.32
2020-04-17,1234,1268,3205,3250,0.39015384615384613,0.3953863692166842,0.015716476390360997,-0.3329323273788769,-1.34
2020-04-16,1232,1236,3125,3155,0.3917591125198098,0.3955457543124627,0.015723216108598004,-0.24083125020346183,-0.97
2020-04-15,1261,1260,3180,3135,0.4019138755980861,0.395686895024,0.015736097292445596,0.39571314655479933,1.55
2020-04-14,1268,1291,3155,3180,0.4059748427672956,0.3956489446702602,0.01572446192205326,0.6566773571153847,2.54
2020-04-13,1313,1284,3200,3145,0.4082670906200318,0.39559728476747413,0.015696793307089636,0.8071588638958002,3.1
2020-04-10,1330,1330,3190,3270,0.40672782874617736,0.39548085534215277,0.01563464658112776,0.71936217717902,2.77
2020-04-09,1298,1300,3240,3235,0.401854714064915,0.39547438795309003,0.015630092508305306,0.4082078278445693,1.59
2020-04-08,1256,1272,3175,3255,0.39078341013824885,0.39541160849167756,0.015613786800186453,-0.29641741703386365,-1.18
2020-04-07,1223,1260,3145,3210,0.3925233644859813,0.39550034812211987,0.015606141689972559,-0.1907571836318378,-0.76
2020-04-06,1144,1212,2950,3055,0.3967266775777414,0.3954388991548818,0.015626802161026805,0.08240831422767438,0.32
2020-04-03,1126,1140,2970,2944,0.38722826086956524,0.39532254345384527,0.0156492531801247,-0.5172312372426914,-2.09
2020-04-02,1141,1131,3020,2958,0.38235294117647056,0.3953565576604469,0.01563438836021319,-0.8317317047763957,-3.4
2020-04-01,1207,1169,3110,3110,0.37588424437299034,0.3955021379343198,0.015563299357599154,-1.2605227921514324,-5.22
2020-03-31,1238,1230,3335,3220,0.38198757763975155,0.3957208776043622,0.015400472231905797,-0.8917453801292404,-3.6
2020-03-30,1223,1244,3300,3360,0.37023809523809526,0.39588592586494015,0.015318520134760372,-1.674302112816076,-6.93
2020-03-27,1235,1259,3285,3370,0.3735905044510386,0.3960485592242948,0.015108671169815074,-1.486434810900125,-6.01
2020-03-26,1252,1176,3210,3225,0.36465116279069765,0.39617432924246704,0.014959725392418424,-2.1072022129326857,-8.64
2020-03-25,1243,1267,3175,3225,0.39286821705426356,0.396547816697171,0.014510990401925708,-0.2535732945160738,-0.94
2020-03-24,1072,1164,3025,3065,0.3797716150081566,0.3965214043386856,0.014519464163420691,-1.153609330344796,-4.41
2020-03-23,1059,1067,3100,3070,0.34755700325732897,0.39664296799042875,0.014416520379912175,-3.4048413514190043,-14.12
2020-03-19,1108,1087,2820,2814,0.3862828713574982,0.3972134289913636,0.013263269147646499,-0.8241224325757522,-2.83
2020-03-18,1156,1138,2995,2770,0.4108303249097473,0.3970869659579504,0.013411279057053032,1.0247612396499368,3.35
