,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,894000,909000,2229,4470,200,4545,STOP_PROFIT_OVER_RATIO,2017-06-23,1503,1540.0000000000002,1.21,SELL,2017-06-13,10,964800.0,920000.0,9715,2412.0,400,2300.0,3.1,56757.0,2.45,59800.0
1,764000,771000,2229,3820,200,3855,SL_MAX_DAY_OVER,2017-11-17,2016,1540.0000000000002,1.13,BUY,2017-11-01,16,742500.0,762300.0,9715,2475.0,300,2541.0,0.6,9244.0,-2.01,12800.0
2,749000,749000,2229,3745,200,3745,STOP_LOSS_OVER_RATIO,2017-12-18,2406,1540.0000000000002,5.74,BUY,2017-11-29,19,838800.0,792000.0,9715,2796.0,300,2640.0,-3.29,-50746.0,-2.15,-46800.0
3,1125000,1098000,2229,3750,300,3660,SL_MAX_DAY_OVER,2018-01-09,3462,1540.0000000000002,1.89,BUY,2017-12-21,19,1174400.0,1118800.0,9715,2936.0,400,2797.0,-1.52,-33602.0,-2.6,-28600.0
4,760000,741000,2229,3800,200,3705,STOP_LOSS_OVER_RATIO,2018-05-11,499,1540.0000000000002,4.78,SELL,2018-05-07,4,749700.0,776400.0,9715,2499.0,300,2588.0,-3.15,-47739.0,3.47,-45700.0
5,799000,762000,2229,3995,200,3810,STOP_LOSS_OVER_RATIO,2018-05-16,251,1540.0000000000002,0.63,SELL,2018-05-14,2,780600.0,766800.0,9715,2602.0,300,2556.0,-1.63,-24991.0,3.27,-23200.0
6,786000,800000,2229,3930,200,4000,SL_MAX_DAY_OVER,2018-06-04,2354,1540.0000000000002,1.15,SELL,2018-05-17,18,807900.0,790800.0,9715,2693.0,300,2636.0,1.71,27206.0,2.75,31100.0
7,737000,742000,2229,3685,200,3710,STOP_PROFIT_OVER_RATIO,2018-11-22,1596,1540.0000000000002,1.28,SELL,2018-11-09,13,800700.0,751500.0,9715,2669.0,300,2505.0,3.42,51064.0,2.48,54200.0
8,1029000,1011000,2229,3430,300,3370,STOP_PROFIT_OVER_RATIO,2018-12-27,334,1540.0000000000002,1.19,SELL,2018-12-25,2,1100500.0,1023000.0,9715,2201.0,500,2046.0,2.83,57626.0,2.56,59500.0
9,1045500,1032000,2229,3485,300,3440,SL_MAX_DAY_OVER,2019-01-28,3172,1540.0000000000002,7.75,SELL,2019-01-10,18,1120000.0,1112000.0,9715,2240.0,500,2224.0,-0.48,-10212.0,2.1,-5500.0
10,975000,1042500,2229,3250,300,3475,STOP_PROFIT_OVER_RATIO,2019-02-07,509,1540.0000000000002,2.11,SELL,2019-02-04,3,1049000.0,1020500.0,9715,2098.0,500,2041.0,4.55,93951.0,2.73,96000.0
