,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1132500,1054500,4183,3775,300,3515,SL_MAX_DAY_OVER,2018-01-05,3677,1540.0000000000002,2.0,SELL,2017-12-15,21,1174000,1076000,5801,5870,200,5380,0.69,14783.0,2.06,20000
1,942000,973500,4183,3140,300,3245,STOP_PROFIT_OVER_RATIO,2018-05-01,3368,1540.0000000000002,0.46,SELL,2018-04-10,21,1072000,978000,5801,5360,200,4890,6.18,120592.0,2.08,125500
2,958500,966000,4183,3195,300,3220,STOP_LOSS_OVER_RATIO,2018-06-08,2326,1540.0000000000002,4.89,SELL,2018-05-24,15,811000,921000,5801,4055,200,4605,-5.64,-106366.0,2.12,-102500
3,775200,863100,4183,2584,300,2877,SL_MAX_DAY_OVER,2018-12-17,3082,1540.0000000000002,6.44,SELL,2018-11-26,21,849900,922500,5801,2833,300,3075,0.6,10678.0,2.14,15300
4,1129600,1110800,4183,2824,400,2777,STOP_PROFIT_OVER_RATIO,2019-03-13,3923,1540.0000000000002,4.89,BUY,2019-02-19,22,924000,1059000,5801,3080,300,3530,6.84,148337.0,-2.44,153800
5,886500,850500,4183,2955,300,2835,SL_MAX_DAY_OVER,2019-04-08,2961,1540.0000000000002,1.66,SELL,2019-03-18,21,918000,864900,5801,3060,300,2883,0.73,12599.0,2.29,17100
6,898800,915600,4183,2247,400,2289,SL_MAX_DAY_OVER,2019-09-04,3221,1540.0000000000002,3.7,SELL,2019-08-14,21,929600,950800,5801,2324,400,2377,-0.49,-9161.0,2.01,-4400
7,940000,1056000,4183,2350,400,2640,SL_MAX_DAY_OVER,2020-02-28,3632,1540.0000000000002,0.76,SELL,2020-02-07,21,948400,1048000,5801,2371,400,2620,0.53,11228.0,2.97,16400
8,1033000,1093000,4183,2066,500,2186,STOP_PROFIT_OVER_RATIO,2020-03-30,3306,1540.0000000000002,4.46,SELL,2020-03-12,18,1141200,1141800,5801,1902,600,1903,2.44,54554.0,3.46,59400
9,1208500,1019500,4183,2417,500,2039,STOP_PROFIT_OVER_RATIO,2020-06-05,2451,1540.0000000000002,5.23,BUY,2020-05-21,15,1042800,968800,5801,2607,400,2422,5.58,111009.0,-2.77,115000
