,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,976500,961500,1941,3255,300,3205,SL_MAX_DAY_OVER,2017-10-13,2620,1540.0000000000002,7.23,SELL,2017-09-27,16,1075500,1031000,4212,2151,500,2062,1.27,25340.0,2.04,29500
1,925500,1029000,1941,3085,300,3430,STOP_LOSS_OVER_RATIO,2017-11-02,497,1540.0000000000002,3.98,BUY,2017-10-30,3,1012000,988000,4212,2530,400,2470,-6.42,-129537.0,-2.97,-127500
2,978000,949500,1941,3260,300,3165,STOP_PROFIT_OVER_RATIO,2017-11-10,644,1540.0000000000002,6.29,BUY,2017-11-06,4,980400,1009200,4212,2451,400,2523,2.81,55116.0,-4.15,57300
3,945000,984000,1941,3150,300,3280,STOP_PROFIT_OVER_RATIO,2018-02-05,1013,1540.0000000000002,8.74,BUY,2018-01-30,6,980000,1070000,4212,2450,400,2675,2.36,48447.0,-2.3,51000
4,1072000,1094000,1941,2680,400,2735,STOP_PROFIT_OVER_RATIO,2018-07-04,933,1540.0000000000002,7.59,BUY,2018-06-29,5,1097500,1177000,4212,2195,500,2354,2.42,55027.0,-2.01,57500
5,809700,848100,1941,2699,300,2827,STOP_PROFIT_OVER_RATIO,2018-08-08,2074,1540.0000000000002,1.66,SELL,2018-07-24,15,852000,834000,4212,2130,400,2085,3.14,52786.0,2.19,56400
6,926000,925600,1941,2315,400,2314,SL_MAX_DAY_OVER,2019-02-22,2316,1540.0000000000002,9.72,BUY,2019-02-06,16,838400,835600,4212,2096,400,2089,-0.36,-6256.0,-2.02,-2400
7,912400,894800,1941,2281,400,2237,SL_MAX_DAY_OVER,2019-06-12,2273,1540.0000000000002,6.79,BUY,2019-05-27,16,860000,834000,4212,2150,400,2085,-0.71,-12213.0,-2.19,-8400
8,886000,912000,1941,2215,400,2280,SL_MAX_DAY_OVER,2019-08-21,2494,1540.0000000000002,7.95,SELL,2019-08-05,16,945500,984500,4212,1891,500,1969,-0.9,-17034.0,2.43,-13000
9,900000,892000,1941,2250,400,2230,SL_MAX_DAY_OVER,2019-09-09,2565,1540.0000000000002,5.83,SELL,2019-08-23,17,993500,944000,4212,1987,500,1888,2.04,37395.0,2.02,41500
10,1034800,998400,1941,2587,400,2496,STOP_LOSS_OVER_RATIO,2020-02-07,2225,1540.0000000000002,6.37,BUY,2020-01-24,14,1031600,934800,4212,2579,400,2337,-3.32,-64165.0,-2.13,-60400
11,939600,1006400,1941,2349,400,2516,STOP_PROFIT_OVER_RATIO,2020-02-26,2647,1540.0000000000002,0.0,BUY,2020-02-10,16,873200,1006400,4212,2183,400,2516,3.09,62213.0,-2.87,66400
12,1084000,1024000,1941,2168,500,2048,STOP_PROFIT_OVER_RATIO,2020-03-26,1707,1540.0000000000002,2.83,SELL,2020-03-16,10,1273200,1053000,4212,2122,600,1755,7.56,156953.0,2.16,160200
