,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1067200,1030800,4666,2668,400,2577,STOP_PROFIT_OVER_RATIO,2017-11-20,2960,1540.0000000000002,6.27,BUY,2017-11-02,18,903000,970000,5714,4515,200,4850,4.94,98900.0,-2.96,103400
1,846000,802200,4666,2820,300,2674,SL_MAX_DAY_OVER,2018-03-26,2688,1540.0000000000002,6.25,SELL,2018-03-05,21,735000,755000,5714,3675,200,3775,-4.37,-68028.0,2.37,-63800
2,963000,933000,4666,3210,300,3110,SL_MAX_DAY_OVER,2018-09-05,3288,1540.0000000000002,4.01,SELL,2018-08-15,21,970500,972000,5714,3235,300,3240,-1.91,-36328.0,2.14,-31500
3,1014000,1021500,4666,3380,300,3405,STOP_PROFIT_OVER_RATIO,2018-09-25,1985,1540.0000000000002,2.94,SELL,2018-09-13,12,1090500,991500,5714,3635,300,3305,5.12,102975.0,2.05,106500
4,1109600,1176400,4666,2774,400,2941,SL_MAX_DAY_OVER,2018-12-18,3928,1540.0000000000002,6.99,BUY,2018-11-27,21,1035000,1099500,5714,3450,300,3665,-0.34,-7768.0,-2.05,-2300
5,1030000,1080000,4666,2575,400,2700,SL_MAX_DAY_OVER,2019-01-09,3666,1540.0000000000002,3.45,BUY,2018-12-19,21,1011000,1044000,5714,3370,300,3480,-1.05,-22206.0,-2.08,-17000
6,699000,753600,4666,2330,300,2512,STOP_LOSS_OVER_RATIO,2019-04-05,1719,1540.0000000000002,1.84,BUY,2019-03-22,14,770000,740000,5714,3850,200,3700,-5.88,-87859.0,-2.02,-84600
7,693600,712200,4666,2312,300,2374,SL_MAX_DAY_OVER,2019-05-07,3370,1540.0000000000002,5.29,BUY,2019-04-09,28,717000,752000,5714,3585,200,3760,0.78,11490.0,-2.14,16400
8,965500,1054500,4666,1931,500,2109,STOP_PROFIT_OVER_RATIO,2020-03-10,1378,1540.0000000000002,1.3,BUY,2020-03-02,8,840000,1041000,5714,2800,300,3470,5.21,109082.0,-2.22,112000
9,994800,958800,4666,1658,600,1598,STOP_PROFIT_OVER_RATIO,2020-03-27,633,1540.0000000000002,0.91,SELL,2020-03-23,4,1171600,967600,5714,2929,400,2419,8.61,165827.0,2.31,168000
10,920500,1106700,4666,1315,700,1581,STOP_LOSS_OVER_RATIO,2020-04-06,1266,1540.0000000000002,1.23,BUY,2020-03-30,7,1050400,1093200,5714,2626,400,2733,-6.65,-146206.0,-2.52,-143400
11,1047000,849000,4666,1745,600,1415,STOP_PROFIT_OVER_RATIO,2020-04-30,3216,1540.0000000000002,0.35,BUY,2020-04-07,23,907500,852000,5714,3025,300,2840,8.1,137744.0,-3.3,142500
