,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1058000,1047800,2502,5290,200,5239,STOP_PROFIT_OVER_RATIO,2017-11-16,2310,1540.0000000000002,8.38,BUY,2017-11-02,14,870200.0,960000.0,5713,4351.0,200,4800.0,4.79,96150.0,-2.03,100000.0
1,563400,588700,2502,5634,100,5887,STOP_LOSS_OVER_RATIO,2018-01-12,649,1540.0000000000002,8.29,BUY,2018-01-05,7,547000.0,539900.0,5713,5470.0,100,5399.0,-3.06,-34589.0,-2.12,-32400.0
2,569500,562700,2502,5695,100,5627,STOP_PROFIT_OVER_RATIO,2018-01-22,641,1540.0000000000002,2.04,BUY,2018-01-15,7,525500.0,551200.0,5713,5255.0,100,5512.0,2.72,30319.0,-2.17,32500.0
3,1011000,1005600,2502,5055,200,5028,STOP_LOSS_OVER_RATIO,2018-11-19,1175,1540.0000000000002,3.01,SELL,2018-11-12,7,961500.0,1035900.0,5713,3205.0,300,3453.0,-4.04,-82515.0,2.2,-79800.0
4,965800,992200,2502,4829,200,4961,STOP_PROFIT_OVER_RATIO,2018-11-28,1268,1540.0000000000002,5.66,SELL,2018-11-20,8,965100.0,936000.0,5713,3217.0,300,3120.0,2.73,52692.0,3.23,55500.0
5,967600,933800,2502,4838,200,4669,STOP_PROFIT_OVER_RATIO,2019-02-22,1347,1540.0000000000002,5.03,SELL,2019-02-13,9,975900.0,886800.0,5713,3253.0,300,2956.0,2.88,52413.0,2.39,55300.0
6,975600,920400,2502,4878,200,4602,STOP_LOSS_OVER_RATIO,2019-05-22,1165,1540.0000000000002,7.43,SELL,2019-05-14,8,855600.0,852000.0,5713,2852.0,300,2840.0,-3.06,-54305.0,2.27,-51600.0
7,1052800,1033800,2502,5264,200,5169,STOP_PROFIT_OVER_RATIO,2019-11-13,1041,1540.0000000000002,4.24,BUY,2019-11-07,6,1035000.0,1077600.0,5713,3450.0,300,3592.0,2.8,59019.0,-2.07,61600.0
8,985600,1036200,2502,4928,200,5181,SL_MAX_DAY_OVER,2020-01-06,3684,1540.0000000000002,5.96,BUY,2019-12-16,21,1035300.0,1098000.0,5713,3451.0,300,3660.0,0.32,6876.0,-2.44,12100.0
9,1112700,975600,2502,3709,300,3252,STOP_PROFIT_OVER_RATIO,2020-03-25,317,1540.0000000000002,2.44,SELL,2020-03-23,2,1184500.0,951750.0,5713,2369.0,500,1903.5,4.87,93793.0,2.79,95650.0
10,750000,740000,2502,3750,200,3700,STOP_LOSS_OVER_RATIO,2020-05-12,1388,1540.0000000000002,7.43,BUY,2020-05-01,11,856650.0,795000.0,5713,2855.5,300,2650.0,-3.56,-54578.0,-2.12,-51650.0
