,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1008900,1058400,3003,1121,900,1176,STOP_PROFIT_OVER_RATIO,2017-10-27,1223,1540.0000000000002,0.83,SELL,2017-10-20,7,1067200,1067200,8585,184,5800,184,2.2,46737.0,2.11,49500
1,1096200,1053000,3003,1218,900,1170,STOP_LOSS_OVER_RATIO,2017-11-09,1390,1540.0000000000002,0.8,SELL,2017-11-01,8,1049800,1061400,8585,181,5800,183,-2.73,-57730.0,2.06,-54800
2,1100700,1070100,3003,1223,900,1189,SL_MAX_DAY_OVER,2017-11-27,2987,1540.0000000000002,0.2,SELL,2017-11-10,17,1056000,1068000,8585,176,6000,178,-2.2,-47127.0,3.13,-42600
3,1016000,1016800,3003,1270,800,1271,SL_MAX_DAY_OVER,2017-12-29,2670,1540.0000000000002,0.31,SELL,2017-12-13,16,1002400,1013600,8585,179,5600,181,-0.72,-14610.0,2.11,-10400
4,892500,973000,3003,1275,700,1390,STOP_PROFIT_OVER_RATIO,2018-02-08,957,1540.0000000000002,0.66,SELL,2018-02-02,6,928800,966600,8585,172,5400,179,2.07,40203.0,2.28,42700
5,1161000,1096000,3003,1161,1000,1096,STOP_PROFIT_OVER_RATIO,2018-04-02,1082,1540.0000000000002,0.23,BUY,2018-03-27,6,1092000,1098500,8585,168,6500,169,3.14,68878.0,-2.04,71500
6,884800,984800,3003,1106,800,1231,SL_MAX_DAY_OVER,2018-05-31,2591,1540.0000000000002,0.1,SELL,2018-05-15,16,930000,985800,8585,150,6200,159,2.03,40069.0,2.29,44200
7,1044000,1063800,3003,1160,900,1182,STOP_LOSS_OVER_RATIO,2018-07-06,2973,1540.0000000000002,0.02,SELL,2018-06-19,17,994000,1064000,8585,142,7000,152,-2.57,-54713.0,2.12,-50200
8,1060000,1005000,3003,1060,1000,1005,SL_MAX_DAY_OVER,2018-08-29,2643,1540.0000000000002,0.0,BUY,2018-08-13,16,1045200,1005000,8585,156,6700,150,0.53,10617.0,-2.2,14800
9,970000,1037000,3003,970,1000,1037,SL_MAX_DAY_OVER,2019-01-04,2898,1540.0000000000002,0.02,SELL,2018-12-18,17,936000,1036800,8585,130,7200,144,-1.84,-38238.0,2.31,-33800
10,1079100,1075800,3003,981,1100,978,SL_MAX_DAY_OVER,2019-01-24,2827,1540.0000000000002,0.15,SELL,2019-01-08,16,1074200,1074200,8585,131,8200,131,-0.36,-7667.0,2.35,-3300
11,1136300,1095600,3003,1033,1100,996,SL_MAX_DAY_OVER,2019-02-28,2887,1540.0000000000002,0.38,SELL,2019-02-12,16,1146800,1099800,8585,122,9400,117,0.09,1873.0,2.05,6300
12,1006000,1021000,3003,1006,1000,1021,STOP_PROFIT_OVER_RATIO,2019-08-26,671,1540.0000000000002,0.01,SELL,2019-08-22,4,1054100,1020900,8585,127,8300,123,2.25,45989.0,2.03,48200
13,1082000,1040000,3003,1082,1000,1040,STOP_PROFIT_OVER_RATIO,2019-09-17,856,1540.0000000000002,0.36,BUY,2019-09-12,5,1008200,1043700,8585,142,7100,147,3.6,75104.0,-2.09,77500
14,1104300,1054800,3003,1227,900,1172,STOP_PROFIT_OVER_RATIO,2019-11-27,1563,1540.0000000000002,0.34,BUY,2019-11-18,9,1052100,1058400,8585,167,6300,168,2.49,52697.0,-2.37,55800
15,1068800,1028000,3003,1336,800,1285,SL_MAX_DAY_OVER,2019-12-25,2700,1540.0000000000002,0.28,SELL,2019-12-09,16,1072000,1025100,8585,160,6700,153,0.09,1860.0,2.15,6100
16,1047200,1060000,3003,1309,800,1325,STOP_PROFIT_OVER_RATIO,2020-01-06,1924,1540.0000000000002,0.72,SELL,2019-12-26,11,1101600,1067600,8585,162,6800,157,2.04,43336.0,2.06,46800
17,1104300,1099800,3003,1227,900,1222,STOP_PROFIT_OVER_RATIO,2020-03-03,723,1540.0000000000002,0.09,SELL,2020-02-28,4,1197200,1098800,8585,146,8200,134,4.17,91637.0,2.31,93900
18,796500,1016100,3003,885,900,1129,STOP_PROFIT_OVER_RATIO,2020-03-17,1334,1540.0000000000002,0.35,SELL,2020-03-09,8,842400,1012500,8585,104,8100,125,2.3,46626.0,2.4,49500
19,918900,1021500,3003,1021,900,1135,STOP_LOSS_OVER_RATIO,2020-04-03,505,1540.0000000000002,0.34,SELL,2020-03-31,3,910200,1025000,8585,111,8200,125,-0.7,-14245.0,2.15,-12200
