,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,814200,829800,6113,1357,600,1383,SL_MAX_DAY_OVER,2018-03-07,2958,1540.0000000000002,6.11,BUY,2018-02-14,21,875100,883800,8876,2917,300,2946,-0.67,-11398.0,-2.87,-6900
1,775200,823800,6113,1292,600,1373,SL_MAX_DAY_OVER,2018-03-29,2947,1540.0000000000002,6.79,BUY,2018-03-08,21,869700,883800,8876,2899,300,2946,-2.28,-38987.0,-2.4,-34500
2,928200,906500,6113,1326,700,1295,STOP_PROFIT_OVER_RATIO,2018-04-19,2940,1540.0000000000002,2.78,BUY,2018-03-30,20,798000,882000,8876,2660,300,2940,5.66,101220.0,-2.29,105700
3,936600,933800,6113,1338,700,1334,STOP_PROFIT_OVER_RATIO,2018-05-15,3334,1540.0000000000002,6.43,SELL,2018-04-24,21,1103600,998000,8876,2759,400,2495,5.07,97926.0,2.13,102800
4,852000,904800,6113,1065,800,1131,SL_MAX_DAY_OVER,2018-07-09,3107,1540.0000000000002,1.07,BUY,2018-06-18,21,837000,895200,8876,2790,300,2984,0.04,753.0,-2.07,5400
5,865800,931500,6113,962,900,1035,STOP_PROFIT_OVER_RATIO,2019-01-04,3785,1540.0000000000002,2.31,BUY,2018-12-10,25,748800,910500,8876,2496,300,3035,4.92,90675.0,-2.2,96000
6,801500,882700,6113,1145,700,1261,SL_MAX_DAY_OVER,2019-05-10,3076,1540.0000000000002,1.86,SELL,2019-04-19,21,863100,899400,8876,2877,300,2998,2.26,40284.0,2.48,44900
7,1071900,1089900,6113,1191,900,1211,SL_MAX_DAY_OVER,2019-07-18,3767,1540.0000000000002,0.23,SELL,2019-06-27,21,1145600,1092400,8876,2864,400,2731,3.02,65893.0,2.49,71200
8,931200,944000,6113,1164,800,1180,STOP_PROFIT_OVER_RATIO,2019-09-24,2061,1540.0000000000002,4.14,SELL,2019-09-11,13,1064000,984800,8876,2660,400,2462,4.58,88399.0,2.47,92000
9,910800,968000,6113,828,1100,880,STOP_PROFIT_OVER_RATIO,2020-03-19,1276,1540.0000000000002,0.41,BUY,2020-03-11,8,767200,972000,8876,1918,400,2430,7.46,144784.0,-2.73,147600
