,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1111500,1125000,1893,741,1500,750,STOP_LOSS_OVER_RATIO,2017-10-30,1092,1540.0000000000002,3.21,BUY,2017-10-24,6,1223500,1090000,3436,2447,500,2180,-6.76,-149632.0,-2.42,-147000
1,1006200,971100,1893,774,1300,747,STOP_LOSS_OVER_RATIO,2017-11-13,2111,1540.0000000000002,3.35,BUY,2017-10-31,13,1180000,1004800,3436,2950,400,2512,-7.28,-143751.0,-3.45,-140100
2,929500,862400,1893,845,1100,784,STOP_PROFIT_OVER_RATIO,2017-12-06,3110,1540.0000000000002,0.55,BUY,2017-11-14,22,798300,857700,3436,2661,300,2859,7.08,121850.0,-2.49,126500
3,936000,927600,1893,780,1200,773,STOP_PROFIT_OVER_RATIO,2018-03-30,2730,1540.0000000000002,1.05,BUY,2018-03-12,18,831600,918000,3436,2772,300,3060,4.91,90530.0,-2.04,94800
4,1006200,1086800,1893,774,1300,836,STOP_PROFIT_OVER_RATIO,2018-05-15,3872,1540.0000000000002,3.07,SELL,2018-04-23,22,1130800,1054400,3436,2827,400,2636,7.08,151588.0,2.32,157000
5,848400,888000,1893,707,1200,740,SL_MAX_DAY_OVER,2018-07-10,3058,1540.0000000000002,0.5,SELL,2018-06-19,21,930800,883600,3436,2327,400,2209,4.64,82202.0,2.17,86800
6,1050000,1024500,1893,700,1500,683,STOP_LOSS_OVER_RATIO,2018-09-14,1178,1540.0000000000002,0.09,SELL,2018-09-07,7,944400,1023600,3436,1574,600,1706,-5.24,-107418.0,2.78,-104700
7,1045800,992600,1893,747,1400,709,STOP_LOSS_OVER_RATIO,2018-10-10,3536,1540.0000000000002,3.07,SELL,2018-09-18,22,906600,963000,3436,1511,600,1605,-5.86,-114676.0,3.2,-109600
8,995400,999600,1893,711,1400,714,STOP_PROFIT_OVER_RATIO,2018-10-15,657,1540.0000000000002,0.0,SELL,2018-10-11,4,1113000,999600,3436,1590,700,1428,5.77,115403.0,2.2,117600
9,1002000,1029000,1893,668,1500,686,STOP_PROFIT_OVER_RATIO,2018-10-31,1022,1540.0000000000002,1.36,SELL,2018-10-25,6,1184800,1043200,3436,1481,800,1304,8.01,166038.0,2.11,168600
10,1128600,1117800,1893,627,1800,621,STOP_PROFIT_OVER_RATIO,2019-01-28,3828,1540.0000000000002,1.64,SELL,2019-01-07,21,1322100,1099800,3436,1469,900,1222,9.3,206132.0,2.66,211500
11,1126000,1086000,1893,563,2000,543,STOP_PROFIT_OVER_RATIO,2019-03-01,3005,1540.0000000000002,2.0,BUY,2019-02-12,17,997500,1064700,3436,1425,700,1521,4.77,102655.0,-2.34,107200
12,1159400,1059100,1893,682,1700,623,SL_MAX_DAY_OVER,2019-11-11,3666,1540.0000000000002,0.55,BUY,2019-10-21,21,1065600,1065000,3436,1776,600,1775,4.45,94494.0,-2.19,99700
13,1003500,1053000,1893,669,1500,702,STOP_PROFIT_OVER_RATIO,2020-02-17,862,1540.0000000000002,0.75,SELL,2020-02-12,5,1122000,1045200,3436,1870,600,1742,5.9,123898.0,2.25,126300
14,648000,930000,1893,432,1500,620,SL_MAX_DAY_OVER,2020-03-17,3204,1540.0000000000002,0.38,BUY,2020-02-25,21,583000,926500,3436,1166,500,1853,3.06,56756.0,-3.1,61500
15,1232800,1046500,1893,536,2300,455,STOP_PROFIT_OVER_RATIO,2020-03-25,347,1540.0000000000002,1.64,SELL,2020-03-23,2,1412000,1064000,3436,1412,1000,1064,7.57,159813.0,2.5,161700
16,1045000,1081100,1893,550,1900,569,STOP_PROFIT_OVER_RATIO,2020-04-08,1599,1540.0000000000002,0.1,SELL,2020-03-30,9,1147200,1080000,3436,1434,800,1350,4.63,100161.0,2.67,103300
