,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,883600,955600,4042,2209,400,2389,STOP_LOSS_OVER_RATIO,2018-02-16,1371,1540.0000000000002,6.41,BUY,2018-02-07,9,872000,898000,8304,4360,200,4490,-2.64,-48911.0,-2.99,-46000
1,835600,898000,4042,2089,400,2245,SL_MAX_DAY_OVER,2018-03-07,2347,1540.0000000000002,1.24,BUY,2018-02-19,16,859000,887000,8304,4295,200,4435,-2.14,-38287.0,-2.56,-34400
2,850500,909000,4042,1701,500,1818,STOP_LOSS_OVER_RATIO,2018-06-20,736,1540.0000000000002,3.06,BUY,2018-06-15,5,873000,882000,8304,4365,200,4410,-2.89,-51776.0,-2.03,-49500
3,859500,855000,4042,1719,500,1710,STOP_PROFIT_OVER_RATIO,2018-07-09,2561,1540.0000000000002,2.4,BUY,2018-06-21,18,831000,876000,8304,4155,200,4380,2.62,45399.0,-2.48,49500
4,765500,735000,4042,1531,500,1470,SL_MAX_DAY_OVER,2018-11-12,2069,1540.0000000000002,1.47,BUY,2018-10-26,17,791000,746000,8304,3955,200,3730,-1.22,-18109.0,-2.16,-14500
5,936000,925800,4042,1560,600,1543,STOP_LOSS_OVER_RATIO,2019-02-04,789,1540.0000000000002,6.91,SELL,2019-01-30,5,939000,994500,8304,3130,300,3315,-3.54,-68029.0,2.25,-65700
6,990000,969000,4042,1650,600,1615,SL_MAX_DAY_OVER,2019-02-21,2511,1540.0000000000002,3.03,SELL,2019-02-05,16,972000,940500,8304,3240,300,3135,0.34,6449.0,3.54,10500
7,862500,869500,4042,1725,500,1739,STOP_LOSS_OVER_RATIO,2019-03-27,1913,1540.0000000000002,5.59,SELL,2019-03-14,13,840600,921000,8304,2802,300,3070,-4.29,-76853.0,2.12,-73400
8,917000,859500,4042,1834,500,1719,STOP_LOSS_OVER_RATIO,2019-04-08,1525,1540.0000000000002,3.92,SELL,2019-03-28,11,832500,827100,8304,2775,300,2757,-3.27,-55165.0,2.4,-52100
9,1059600,1095600,4042,1766,600,1826,SL_MAX_DAY_OVER,2019-04-25,2872,1540.0000000000002,0.7,SELL,2019-04-09,16,1078000,1088000,8304,2695,400,2720,0.99,21588.0,2.34,26000
10,843500,819500,4042,1687,500,1639,SL_MAX_DAY_OVER,2019-12-13,2170,1540.0000000000002,1.35,SELL,2019-11-27,16,856800,830700,8304,2856,300,2769,-0.1,-1610.0000000000002,2.15,2100
11,822500,878500,4042,1645,500,1757,SL_MAX_DAY_OVER,2020-01-06,2739,1540.0000000000002,0.35,SELL,2019-12-18,19,860700,875400,8304,2869,300,2918,2.11,37021.0,2.05,41300
12,1048200,928200,4042,1747,600,1547,STOP_PROFIT_OVER_RATIO,2020-02-07,596,1540.0000000000002,5.1,BUY,2020-02-03,4,925500,883200,8304,3085,300,2944,4.17,75564.0,-2.51,77700
13,873000,973800,4042,1455,600,1623,SL_MAX_DAY_OVER,2020-03-05,2496,1540.0000000000002,5.39,BUY,2020-02-18,16,789000,924000,8304,2630,300,3080,1.59,30164.0,-2.16,34200
14,990400,988000,4042,1238,800,1235,STOP_PROFIT_OVER_RATIO,2020-03-31,636,1540.0000000000002,4.26,BUY,2020-03-27,4,858000,947600,8304,2145,400,2369,4.64,89824.0,-2.27,92000
15,1161000,1029600,4042,1290,900,1144,STOP_LOSS_OVER_RATIO,2020-04-23,2943,1540.0000000000002,4.4,SELL,2020-04-06,17,1125000,1077000,8304,1875,600,1795,-4.17,-87883.0,2.43,-83400
16,922600,914900,4042,1318,700,1307,SL_MAX_DAY_OVER,2020-05-11,2606,1540.0000000000002,3.69,SELL,2020-04-24,17,962500,950000,8304,1925,500,1900,0.04,654.0,2.41,4800
17,975800,968800,4042,1394,700,1384,STOP_LOSS_OVER_RATIO,2020-05-18,789,1540.0000000000002,1.82,SELL,2020-05-13,5,880000,951500,8304,1760,500,1903,-4.21,-80829.0,2.81,-78500
